Epoch,Loss,Cost,Advantage,Time
0,-77.38927459716797,-24.273479461669922,0.7649844288825989,2.6250970363616943
1,6.977422714233398,-23.94142723083496,-0.1439715176820755,5.054558992385864
2,6.841302871704102,-23.4407958984375,-0.13327473402023315,7.4636149406433105
3,2.486330986022949,-23.340286254882812,-0.1404486447572708,9.904999017715454
4,67.36180114746094,-23.311973571777344,-0.8521815538406372,12.448929071426392
5,54.64318084716797,-22.7235164642334,-0.7693835496902466,14.81526494026184
6,101.31351470947266,-22.904571533203125,-1.3337138891220093,17.241631984710693
7,73.92434692382812,-23.05685806274414,-0.9843119978904724,19.88532519340515
8,60.563499450683594,-22.193151473999023,-0.8213754892349243,22.36744499206543
9,87.56229400634766,-22.566190719604492,-1.2178677320480347,24.808750867843628
10,76.70635986328125,-22.453022003173828,-1.079900860786438,27.151824951171875
11,22.06432342529297,-23.145383834838867,-0.3860125243663788,29.611839056015015
12,88.2754898071289,-22.117910385131836,-1.2545257806777954,31.922919034957886
13,78.63493347167969,-22.002601623535156,-1.1159899234771729,34.25396680831909
14,57.83171081542969,-22.773941040039062,-0.7968648076057434,36.50761079788208
15,72.60598754882812,-22.322607040405273,-1.1138159036636353,38.62177491188049
16,82.20797729492188,-22.492095947265625,-1.1357340812683105,40.65082812309265
17,140.993408203125,-22.09897232055664,-1.963901162147522,42.69969582557678
18,88.10954284667969,-21.716548919677734,-1.2565572261810303,44.726659059524536
19,110.48802185058594,-22.007919311523438,-1.587092399597168,47.00478911399841
20,87.14714050292969,-22.54730224609375,-1.261504888534546,48.89764404296875
21,91.69664001464844,-22.180217742919922,-1.3372371196746826,50.599852085113525
22,93.81143188476562,-22.103084564208984,-1.4369131326675415,52.62261700630188
23,87.70013427734375,-21.878559112548828,-1.326010823249817,54.519343852996826
24,102.85916137695312,-21.960586547851562,-1.5577765703201294,56.245140075683594
25,122.69532775878906,-21.6099910736084,-1.8306701183319092,58.04196000099182
26,76.20447540283203,-21.96011734008789,-1.1721806526184082,59.78599190711975
27,80.70526123046875,-21.91551971435547,-1.2905213832855225,61.33335089683533
28,77.11363983154297,-21.745519638061523,-1.2578721046447754,62.820780992507935
29,142.93975830078125,-20.74663543701172,-2.2598979473114014,64.33699107170105
30,99.91718292236328,-21.476734161376953,-1.5938200950622559,65.76458096504211
31,79.14401245117188,-21.23345184326172,-1.285584807395935,67.2285041809082
32,90.71597290039062,-21.194921493530273,-1.5025817155838013,68.70628094673157
33,79.88130187988281,-21.34609603881836,-1.3369979858398438,70.0881679058075
34,57.45347213745117,-21.67547607421875,-0.9334584474563599,71.45302200317383
35,85.43907165527344,-21.47810173034668,-1.4219492673873901,72.83572602272034
36,55.69377136230469,-21.479257583618164,-0.9983782768249512,74.27336192131042
37,40.64855194091797,-21.612998962402344,-0.6676029562950134,75.66105079650879
38,39.269020080566406,-21.45279312133789,-0.6901360750198364,77.01357698440552
39,27.593889236450195,-21.806255340576172,-0.47267240285873413,78.34338092803955
40,20.937580108642578,-21.431699752807617,-0.38584694266319275,79.80271697044373
41,34.414249420166016,-20.835826873779297,-0.6639602184295654,81.15868186950684
42,62.40345001220703,-20.91226577758789,-1.1020959615707397,82.49191498756409
43,31.261619567871094,-21.647193908691406,-0.564171314239502,83.83916711807251
44,13.856096267700195,-21.591297149658203,-0.35672467947006226,85.11320614814758
45,19.429168701171875,-21.363628387451172,-0.45653003454208374,86.33584499359131
46,22.26431655883789,-21.281095504760742,-0.41666358709335327,87.61856198310852
47,29.84552764892578,-20.97884750366211,-0.5844746828079224,88.97330594062805
48,16.37640953063965,-20.677221298217773,-0.4047470986843109,90.29093194007874
49,43.38523864746094,-20.808971405029297,-0.7979112863540649,91.48076295852661
50,34.119415283203125,-20.537342071533203,-0.6895434260368347,92.78510212898254
51,13.780776977539062,-20.689098358154297,-0.3196127116680145,94.02578687667847
52,29.373550415039062,-20.796655654907227,-0.5792686343193054,95.24331092834473
53,29.57445526123047,-20.529983520507812,-0.5990327596664429,96.4829261302948
54,28.64991569519043,-20.853769302368164,-0.5598636865615845,97.76752591133118
55,17.685565948486328,-21.0499267578125,-0.33469438552856445,98.95173621177673
56,-15.467798233032227,-21.28896713256836,0.15271468460559845,100.16820883750916
57,39.22303009033203,-20.3953857421875,-0.8337365388870239,101.41186308860779
58,26.745136260986328,-20.89342498779297,-0.5566065311431885,102.80317115783691
59,-10.113297462463379,-21.025266647338867,0.16426467895507812,104.02678513526917
60,13.30836009979248,-21.04611587524414,-0.4029744267463684,105.33027005195618
61,-4.008711814880371,-21.147790908813477,0.016230076551437378,106.60903096199036
62,-46.845306396484375,-21.04981231689453,0.7933233976364136,107.86955714225769
63,18.975305557250977,-20.403385162353516,-0.4315229058265686,109.08168506622314
64,6.904338359832764,-20.52899932861328,-0.3120238780975342,110.34856986999512
65,-22.945960998535156,-20.479246139526367,0.3501107692718506,111.62473511695862
66,13.944493293762207,-20.07248306274414,-0.35027095675468445,112.87276697158813
67,-2.8993711471557617,-20.281963348388672,-0.0883350521326065,114.07700514793396
68,41.136390686035156,-19.83560562133789,-0.9063834547996521,115.44743204116821
69,29.925609588623047,-20.12036895751953,-0.6342436075210571,116.71141004562378
70,29.492979049682617,-19.99252700805664,-0.6104360818862915,117.96088409423828
71,40.026458740234375,-19.628948211669922,-0.8997321128845215,119.13170409202576
72,25.841983795166016,-20.163814544677734,-0.6752668619155884,120.53892993927002
73,5.500055313110352,-20.667232513427734,-0.1418689787387848,121.71741604804993
74,54.381202697753906,-19.27362060546875,-1.3083617687225342,122.96831703186035
75,-15.668513298034668,-20.191604614257812,0.25573357939720154,124.25420594215393
76,7.07155704498291,-19.51736831665039,-0.33660954236984253,125.42998504638672
77,0.9986588954925537,-19.503175735473633,-0.13496620953083038,126.61762309074402
78,6.2771453857421875,-19.53150177001953,-0.1856173276901245,127.79452395439148
79,-4.566043853759766,-19.536422729492188,-0.025409817695617676,129.07480716705322
80,-14.6997652053833,-19.960323333740234,0.18615877628326416,130.20001101493835
81,-6.760256767272949,-19.295974731445312,0.045921459794044495,131.40683507919312
82,5.202616214752197,-19.60723876953125,-0.22463056445121765,132.58792090415955
83,-8.123385429382324,-19.406139373779297,0.13438008725643158,133.86738896369934
84,0.08483505249023438,-19.92479705810547,-0.1037108302116394,135.0209300518036
85,-12.192915916442871,-20.127979278564453,0.22199352085590363,136.1929988861084
86,-10.03329086303711,-19.46377944946289,0.10560528188943863,137.5097029209137
87,-5.399458885192871,-19.750566482543945,0.0506371408700943,138.65754079818726
88,-12.867947578430176,-19.77968978881836,0.22525852918624878,139.86853194236755
89,-25.37116813659668,-19.789836883544922,0.4912278354167938,141.00512218475342
90,-12.045612335205078,-19.48150634765625,0.17873527109622955,142.30380296707153
91,-16.212547302246094,-19.83336639404297,0.2527889609336853,143.4775848388672
92,-26.980255126953125,-20.32126235961914,0.4318402111530304,144.60897207260132
93,10.251508712768555,-19.411109924316406,-0.284799188375473,145.87540984153748
94,-16.785507202148438,-20.25394058227539,0.2661467492580414,147.05889582633972
95,20.276010513305664,-19.527008056640625,-0.5670679211616516,148.2590160369873
96,-29.423721313476562,-20.0737361907959,0.5204286575317383,149.53196096420288
97,13.590051651000977,-19.303741455078125,-0.42834150791168213,151.04709196090698
98,-34.415855407714844,-19.832244873046875,0.5931099653244019,152.27645587921143
99,-18.58771324157715,-19.909626007080078,0.3216555714607239,153.48012709617615
100,-38.681121826171875,-19.66219711303711,0.7502967119216919,154.6467249393463
101,-4.536127090454102,-19.31125259399414,0.022028155624866486,155.96908712387085
102,-8.343148231506348,-19.803449630737305,0.08317525684833527,157.14864993095398
103,3.4537832736968994,-19.633150100708008,-0.1711360514163971,158.2551109790802
104,-18.169509887695312,-19.981731414794922,0.2721331715583801,159.48394203186035
105,-9.539215087890625,-19.372425079345703,0.08486670255661011,160.66893911361694
106,-29.489055633544922,-20.016633987426758,0.5034135580062866,161.81951904296875
107,-2.6697235107421875,-19.48695182800293,-0.053165502846241,162.94681191444397
108,-4.7428789138793945,-19.470294952392578,0.040285900235176086,164.24616718292236
109,-4.3155903816223145,-19.39478302001953,0.05467584729194641,165.38758397102356
110,-9.27591323852539,-19.3220157623291,0.13904160261154175,166.5379478931427
111,-32.93010711669922,-19.651954650878906,0.6394567489624023,167.61949014663696
112,-10.068588256835938,-19.89919662475586,0.09035982936620712,168.96945905685425
113,-14.81640625,-19.45549774169922,0.1795659065246582,170.0810399055481
114,-1.0993261337280273,-19.597240447998047,0.00949355959892273,171.21916389465332
115,-21.521221160888672,-19.261878967285156,0.32486510276794434,172.45770907402039
116,-37.09293746948242,-19.42824935913086,0.7578384876251221,173.6538109779358
117,-49.51873779296875,-20.303848266601562,0.9790444374084473,174.82941484451294
118,-19.65851402282715,-20.318782806396484,0.3926745653152466,175.95151114463806
119,-32.68415832519531,-19.790451049804688,0.6552332639694214,177.23629808425903
120,-22.611295700073242,-19.94524574279785,0.3511255979537964,178.4351770877838
121,-14.74236011505127,-19.54737663269043,0.15672734379768372,179.60736799240112
122,-5.988697052001953,-19.766592025756836,-0.008156709372997284,180.86556792259216
123,-11.439871788024902,-19.85042953491211,0.2059030383825302,182.00032210350037
124,-20.572668075561523,-19.618629455566406,0.33479782938957214,183.12919402122498
125,-35.546142578125,-19.851747512817383,0.6635223627090454,184.29847502708435
126,-28.052900314331055,-20.089351654052734,0.6248582601547241,185.56935095787048
127,-66.7637710571289,-20.393898010253906,1.4197561740875244,186.70552611351013
128,-9.358179092407227,-19.81199836730957,0.17485859990119934,187.82655906677246
129,-27.162353515625,-20.13788414001465,0.5628791451454163,188.98375701904297
130,-1.2373156547546387,-19.427959442138672,-0.021177612245082855,190.19749999046326
131,-3.695150375366211,-19.511821746826172,0.07060585916042328,191.3356990814209
132,-39.774776458740234,-19.8026065826416,0.8487262725830078,192.425940990448
133,-8.847980499267578,-19.61825942993164,0.13694995641708374,193.66376900672913
134,-16.853307723999023,-19.982337951660156,0.23075181245803833,194.76137709617615
135,-27.663043975830078,-19.690345764160156,0.5945625305175781,195.8898811340332
136,8.207213401794434,-19.2209415435791,-0.24248307943344116,197.10924291610718
137,-11.617300033569336,-19.904272079467773,0.20697268843650818,198.3889570236206
138,-25.74456024169922,-19.180660247802734,0.4264085292816162,199.50107598304749
139,-10.579330444335938,-19.22803497314453,0.14909635484218597,200.6019949913025
140,7.225450038909912,-18.73877716064453,-0.24850033223628998,201.8139989376068
141,-32.92908477783203,-19.416954040527344,0.6125011444091797,202.9553952217102
142,-24.114830017089844,-19.231061935424805,0.4617743492126465,204.09217405319214
143,-32.03449249267578,-20.078697204589844,0.6278424859046936,205.18335795402527
144,-43.30146026611328,-20.184803009033203,0.9388142228126526,206.41028213500977
145,-46.12314224243164,-20.244007110595703,0.9434167146682739,207.61671614646912
146,-48.30477523803711,-20.618576049804688,1.0048524141311646,208.81657099723816
147,-72.53668212890625,-20.5323543548584,1.540245771408081,210.10078120231628
148,-30.723129272460938,-19.62006378173828,0.5467065572738647,211.30642318725586
149,-40.107887268066406,-20.176063537597656,0.7640836238861084,212.44716811180115
150,-43.45542907714844,-20.018857955932617,0.8542749881744385,213.59894609451294
151,-70.91526794433594,-20.850238800048828,1.4897834062576294,214.85911989212036
152,-24.47555160522461,-19.646587371826172,0.460798978805542,215.9991009235382
153,-36.68971633911133,-19.68072509765625,0.7125545740127563,217.14470791816711
154,-25.822914123535156,-19.296770095825195,0.5176546573638916,218.3467059135437
155,-45.20087432861328,-19.5499267578125,0.9166380167007446,219.45334196090698
156,-11.63306999206543,-19.234750747680664,0.2202364206314087,220.52407717704773
157,-42.33906936645508,-20.080007553100586,0.8563187122344971,221.67476201057434
158,-14.725337982177734,-19.323089599609375,0.25374600291252136,222.9202229976654
159,5.294602394104004,-19.530288696289062,-0.2064708173274994,224.06122493743896
160,-25.536006927490234,-19.835437774658203,0.5212558507919312,225.2433009147644
161,-12.837394714355469,-19.627010345458984,0.23683184385299683,226.38767313957214
162,-4.4547624588012695,-19.489940643310547,0.012681558728218079,227.63254618644714
163,-42.93621826171875,-19.615341186523438,0.9493168592453003,228.72863602638245
164,-25.97488021850586,-19.977191925048828,0.5751352906227112,229.83043003082275
165,-29.870553970336914,-19.911375045776367,0.5969817638397217,231.0560598373413
166,-31.797164916992188,-19.92995262145996,0.6285693645477295,232.26597499847412
167,-17.455501556396484,-19.619821548461914,0.312664270401001,233.3923840522766
168,-34.90729904174805,-20.302303314208984,0.7169423699378967,234.57422709465027
169,-15.086153030395508,-19.98697280883789,0.2437158226966858,235.78421783447266
170,-19.99343490600586,-19.749656677246094,0.32685554027557373,236.90609788894653
171,-11.067768096923828,-19.53388214111328,0.16077998280525208,238.08088302612305
172,-23.564783096313477,-19.57596206665039,0.4234868884086609,239.32887291908264
173,-17.545188903808594,-19.516067504882812,0.28200432658195496,240.4810709953308
174,1.5647916793823242,-18.97843360900879,-0.22916239500045776,241.59721302986145
175,-8.673340797424316,-19.682899475097656,0.1738581359386444,242.73524618148804
176,-39.727909088134766,-19.874879837036133,0.8243197202682495,244.02043914794922
177,-8.992048263549805,-19.280052185058594,0.05656734108924866,245.17701983451843
