Epoch,Loss,Cost,Advantage,Time
64,-1.5361745357513428,-7.898742198944092,0.035027362406253815,72.22177600860596
65,-0.3930743336677551,-8.024374008178711,-0.014552230015397072,73.21342396736145
66,0.3802887499332428,-7.821224212646484,-0.07214190065860748,74.31748819351196
67,1.5604431629180908,-7.820590972900391,-0.13046585023403168,75.33653402328491
68,-0.01562514901161194,-7.883171081542969,-0.03844386339187622,76.33805799484253
69,-1.4502544403076172,-8.024612426757812,0.060152798891067505,77.39907193183899
70,0.525791585445404,-7.900572776794434,-0.0758742168545723,78.42945599555969
71,-1.0550808906555176,-7.828577995300293,0.030385244637727737,79.50927090644836
72,0.42355698347091675,-7.823029518127441,-0.07845044881105423,80.48810601234436
73,0.6353775858879089,-7.800999641418457,-0.04824613034725189,81.58051490783691
74,-0.39163780212402344,-7.877511024475098,-0.017112158238887787,82.5736072063446
75,-0.12798184156417847,-7.859095573425293,-0.03832466900348663,83.65532112121582
76,-0.9022150635719299,-7.838056564331055,0.005065687000751495,84.72318506240845
77,-0.4377151429653168,-8.004884719848633,0.0044250451028347015,85.71964502334595
78,0.6345012784004211,-7.778931617736816,-0.06411848962306976,86.8063280582428
79,-0.7738313674926758,-7.90215539932251,0.02060859091579914,87.80429196357727
80,-2.016150712966919,-7.951909065246582,0.09159282594919205,88.87251806259155
81,-1.150641918182373,-7.869410991668701,0.03174298256635666,89.96049809455872
82,1.2231805324554443,-7.815833568572998,-0.11696980893611908,90.98071384429932
83,0.7397885322570801,-7.91887903213501,-0.07383351027965546,92.0643858909607
84,0.4681580364704132,-7.662445068359375,-0.062124066054821014,93.08945202827454
85,-0.7708962559700012,-7.819797515869141,-0.026161713525652885,94.10005283355713
86,-1.1264394521713257,-7.958719253540039,0.026626544073224068,95.2179901599884
87,-1.0545988082885742,-7.831616401672363,0.04456552118062973,96.21844506263733
88,-0.17253971099853516,-7.89582633972168,-0.026766495779156685,97.33436512947083
89,0.35773521661758423,-7.789288520812988,-0.06328783184289932,98.34856915473938
90,-2.0795273780822754,-7.803352355957031,0.08494710177183151,99.41349601745605
91,-0.00706133246421814,-7.877339839935303,-0.05161852389574051,100.45353317260742
92,-0.44280731678009033,-7.8917341232299805,-0.004053641110658646,101.48251509666443
93,0.09816715121269226,-7.861769676208496,-0.049309179186820984,102.5740578174591
94,-0.11409984529018402,-7.794105529785156,-0.019998839125037193,103.60504102706909
95,0.8370596766471863,-7.716827392578125,-0.09092224389314651,104.75454616546631
96,0.3824922740459442,-7.777157783508301,-0.051704149693250656,105.81969404220581
97,-1.6334089040756226,-7.932962417602539,0.059385064989328384,106.83375811576843
98,0.013525515794754028,-7.800900936126709,-0.04946180433034897,107.97037315368652
99,-0.5728659629821777,-7.857293128967285,-0.01905861683189869,108.98957419395447
100,0.5999046564102173,-7.797577857971191,-0.07572831213474274,110.06775999069214
101,0.44446098804473877,-7.853703498840332,-0.07493555545806885,111.16937017440796
102,0.6416748762130737,-7.782510280609131,-0.0738605260848999,112.2306821346283
103,0.7543322443962097,-7.775604248046875,-0.09095026552677155,113.34151911735535
104,1.0559825897216797,-7.8053412437438965,-0.11462549865245819,114.34722399711609
105,0.27447646856307983,-7.775986671447754,-0.05597952753305435,115.41433501243591
106,0.3081698417663574,-7.845608234405518,-0.06799517571926117,116.47615313529968
107,-0.5090097188949585,-7.83989953994751,-0.009557928889989853,117.64114093780518
108,-0.5931410789489746,-7.8932390213012695,0.00791928917169571,118.6511001586914
109,-0.6847738027572632,-7.811737060546875,0.01782144047319889,119.68095302581787
110,-1.1997917890548706,-7.8486175537109375,0.03474752977490425,120.83617305755615
111,0.6923758387565613,-7.700576305389404,-0.07186998426914215,121.92059111595154
112,-0.44384264945983887,-8.019926071166992,-0.021124422550201416,123.01605105400085
113,-0.05828145146369934,-7.783564567565918,-0.03830372542142868,124.04939794540405
114,-1.6235337257385254,-7.709874153137207,0.07426535338163376,125.08100008964539
115,-1.7408332824707031,-7.858899116516113,0.04760691523551941,126.17949795722961
116,-0.625602126121521,-7.8695173263549805,0.014036357402801514,127.28061413764954
117,1.0399943590164185,-7.726646423339844,-0.1041233241558075,128.4050211906433
118,-1.6192147731781006,-7.827722549438477,0.06296442449092865,129.4341139793396
119,-0.49705854058265686,-7.907146453857422,-0.023739401251077652,130.55383110046387
120,0.7308469414710999,-7.785273551940918,-0.07954884320497513,131.58142828941345
121,0.7038935422897339,-7.703704833984375,-0.09220002591609955,132.5802972316742
122,0.21058279275894165,-7.536564350128174,-0.0829584002494812,133.70114922523499
123,-0.6103914380073547,-7.814737796783447,0.024029524996876717,134.70774388313293
124,-0.34153077006340027,-7.749387264251709,-0.0029448196291923523,135.7862560749054
125,-1.28335702419281,-7.736213684082031,0.020307719707489014,136.78790593147278
126,-1.302623987197876,-7.819625377655029,0.03493840992450714,137.80476999282837
127,-1.5452592372894287,-7.658303260803223,0.06556900590658188,138.96276187896729
128,-1.3998788595199585,-7.785373687744141,0.03934541344642639,139.98858404159546
129,0.5855017900466919,-7.773440361022949,-0.09085485339164734,141.08294010162354
130,-1.9259041547775269,-7.7265167236328125,0.07803288102149963,142.1365520954132
131,-0.503192663192749,-7.722893714904785,-0.009492861106991768,143.18386507034302
132,-0.9661681652069092,-7.649197578430176,0.005289943888783455,144.30971002578735
133,0.14853951334953308,-7.645096302032471,-0.05146653205156326,145.4052698612213
134,-1.3921465873718262,-7.78666877746582,0.05668722465634346,146.5092899799347
135,-1.7170958518981934,-7.756819248199463,0.07366737723350525,147.51996421813965
136,-0.9488141536712646,-7.715756416320801,0.032840289175510406,148.55384016036987
137,-0.15115782618522644,-7.73004150390625,-0.011410512030124664,149.6749129295349
138,0.8122865557670593,-7.722406387329102,-0.09945455193519592,150.72093725204468
139,0.20944464206695557,-7.693193435668945,-0.06642181426286697,151.83704495429993
140,0.6804627776145935,-7.540560722351074,-0.08907230198383331,152.86206889152527
141,-0.852334201335907,-7.768343925476074,0.026078619062900543,153.9488649368286
142,-0.9589675664901733,-7.748575210571289,0.013598354533314705,154.9756782054901
143,0.13617771863937378,-7.494982719421387,-0.04308890923857689,156.04124307632446
144,-0.44473758339881897,-7.772667407989502,-0.018107594922184944,157.15792393684387
145,-1.451270341873169,-7.761697769165039,0.03254987299442291,158.15018105506897
146,-0.6078369617462158,-7.713883399963379,0.00036257319152355194,159.2518949508667
147,-0.6619812250137329,-7.8500871658325195,0.017827065661549568,160.2346670627594
148,-0.9907814860343933,-7.738417625427246,0.023507051169872284,161.2175440788269
149,0.11068519949913025,-7.672219276428223,-0.04902230575680733,162.3461401462555
150,-0.7142568826675415,-7.592101573944092,-0.007299460470676422,163.35020208358765
151,-1.1436192989349365,-7.692506313323975,0.026025298982858658,164.43961000442505
152,-1.015139102935791,-7.778861045837402,0.02254461497068405,165.45993304252625
153,0.46506834030151367,-7.686956405639648,-0.0698252022266388,166.45977210998535
154,-1.620437502861023,-7.748427867889404,0.05767503380775452,167.5269422531128
155,-0.8283272981643677,-7.77254581451416,-0.033430423587560654,168.51511216163635
156,-2.3482489585876465,-7.685362339019775,0.10393980145454407,169.65280294418335
157,0.0326140820980072,-7.735240459442139,-0.0185436699539423,170.65822196006775
158,-0.47454461455345154,-7.618332862854004,-0.014803709462285042,171.7532241344452
159,-1.0690240859985352,-7.8192338943481445,0.027764827013015747,172.76079607009888
160,-1.1738170385360718,-7.689997673034668,0.026689669117331505,173.80719208717346
161,-0.6985852718353271,-7.789524555206299,0.015884893015027046,174.9398820400238
162,-0.288433313369751,-7.5856523513793945,-0.013701561838388443,175.9231960773468
163,-1.1625217199325562,-7.731568813323975,0.05129304528236389,177.03421998023987
164,-0.007670499384403229,-7.59077262878418,-0.032500043511390686,178.0423469543457
165,0.32034730911254883,-7.709977626800537,-0.053857676684856415,179.03317213058472
166,0.3175954818725586,-7.661988735198975,-0.06310238689184189,180.16185688972473
167,0.058782339096069336,-7.5965094566345215,-0.04382387548685074,181.16874313354492
168,-0.4150402247905731,-7.592445373535156,-0.013541363179683685,182.2370011806488
169,0.014196231961250305,-7.665768623352051,-0.04152991622686386,183.22954893112183
170,0.29385799169540405,-7.684121608734131,-0.05881698057055473,184.22624397277832
171,-0.44868606328964233,-7.751964569091797,-0.000988934189081192,185.3062608242035
172,-0.813572108745575,-7.634937286376953,0.009427940472960472,186.29989910125732
173,-0.8474790453910828,-7.768536567687988,0.013883953914046288,187.39368605613708
174,-0.4752669632434845,-7.5857038497924805,0.012947199866175652,188.38330698013306
175,-1.160186529159546,-7.710219383239746,0.033955253660678864,189.4619300365448
176,-0.24399763345718384,-7.593070030212402,-0.03038443624973297,190.44316411018372
177,-0.1907179355621338,-7.712275505065918,-0.03273811191320419,191.51009702682495
178,-0.5682299733161926,-7.620199680328369,-0.018487710505723953,192.61210584640503
179,-0.6106545329093933,-7.7378435134887695,0.002102695405483246,193.58765411376953
180,-0.6084223389625549,-7.465048789978027,0.017005758360028267,194.68204402923584
181,-0.5613749623298645,-7.7822136878967285,-0.009847790002822876,195.67313718795776
182,-0.6022388935089111,-7.684920310974121,-0.01608060672879219,196.68764400482178
183,-0.5128135681152344,-7.653023719787598,-0.0022529643028974533,197.77406311035156
184,-0.992262065410614,-7.599215030670166,0.027873048558831215,198.75349116325378
185,1.0679134130477905,-7.580724716186523,-0.11581258475780487,199.79098105430603
186,-0.2718908190727234,-7.649357795715332,-0.026090899482369423,200.8091959953308
187,-0.6289554834365845,-7.623044013977051,-0.007099119946360588,201.82851696014404
188,-0.6741558313369751,-7.515768051147461,-0.006864976137876511,202.92039489746094
189,0.6118149161338806,-7.688018798828125,-0.07928035408258438,204.00897407531738
190,0.02221744880080223,-7.5872955322265625,-0.028573622927069664,205.09355902671814
191,-0.5288357734680176,-7.579037189483643,-0.007437450811266899,206.09425926208496
192,0.02749297022819519,-7.6339521408081055,-0.05969398468732834,207.18443703651428
193,-0.11711260676383972,-7.742593765258789,-0.04931125044822693,208.178866147995
194,-0.05481991171836853,-7.615101337432861,-0.03947624936699867,209.20451593399048
195,-1.4789074659347534,-7.7378339767456055,0.0516810342669487,210.2878499031067
196,-0.5700969696044922,-7.52919340133667,-0.00888385996222496,211.3010449409485
197,-0.0054104626178741455,-7.6539764404296875,-0.02947714366018772,212.3851981163025
198,0.821488618850708,-7.5016560554504395,-0.08653712272644043,213.38510608673096
199,0.14187079668045044,-7.655233860015869,-0.05478151887655258,214.42928409576416
200,0.038456305861473083,-7.769021511077881,-0.02404175139963627,215.52774214744568
201,-0.5175340175628662,-7.693721771240234,0.010441388934850693,216.57782912254333
202,-0.6989472508430481,-7.656193733215332,0.011766346171498299,217.67974710464478
203,1.0211796760559082,-7.551348686218262,-0.10363876819610596,218.69391417503357
204,-0.7423402070999146,-7.670148849487305,0.023680634796619415,219.76866602897644
205,-0.2909291386604309,-7.5714616775512695,-0.016326257959008217,220.76712322235107
206,-0.35028547048568726,-7.685681343078613,-0.025140902027487755,221.82954096794128
207,-1.7122442722320557,-7.730661392211914,0.06604552268981934,222.97497415542603
208,-0.6212949752807617,-7.608238220214844,-0.02036893554031849,224.02603101730347
209,-1.031481385231018,-7.668900966644287,0.032648809254169464,225.15073919296265
210,-1.4349013566970825,-7.499751091003418,0.03486252203583717,226.23628401756287
211,-0.7599127292633057,-7.594642639160156,0.029753297567367554,227.24187994003296
212,-0.7796292901039124,-7.688440799713135,0.009808555245399475,228.3547968864441
213,-1.2697093486785889,-7.576582431793213,0.04434511438012123,229.38506412506104
214,-0.008059024810791016,-7.630797863006592,-0.015950076282024384,230.49168825149536
215,-1.820586919784546,-7.587043762207031,0.0864349752664566,231.57929801940918
216,-0.2873069643974304,-7.643896102905273,-0.0251986812800169,232.63215708732605
217,-1.087539553642273,-7.692663192749023,0.020303649827837944,233.75742721557617
218,-0.060539811849594116,-7.60425329208374,-0.023242982104420662,234.7693521976471
219,-1.7262529134750366,-7.581583499908447,0.0898214653134346,235.89082598686218
220,-1.15601646900177,-7.648462295532227,0.05028887838125229,236.86860609054565
221,0.11376968026161194,-7.578642845153809,-0.05101540684700012,237.927649974823
222,-0.26849567890167236,-7.457193374633789,-0.030086493119597435,239.03886723518372
223,0.06613710522651672,-7.5295515060424805,-0.04556728154420853,240.05304789543152
224,0.30081868171691895,-7.505804061889648,-0.04781164973974228,241.16744112968445
225,-1.1101170778274536,-7.644549369812012,0.03698720037937164,242.21026611328125
226,0.6216816902160645,-7.488080024719238,-0.10907278954982758,243.3756251335144
227,-0.6901443600654602,-7.432005882263184,0.015081962570548058,244.40279698371887
228,-0.4179990589618683,-7.572745323181152,-0.004123881459236145,245.44788908958435
229,0.297335147857666,-7.579887390136719,-0.06740380078554153,246.54931092262268
230,-0.46252918243408203,-7.580214023590088,-0.013605792075395584,247.5663661956787
231,0.4410870671272278,-7.551080703735352,-0.07128366082906723,248.7279679775238
232,-1.074818730354309,-7.506980895996094,0.03181741386651993,249.74250602722168
233,-0.569805920124054,-7.575860500335693,0.0027819834649562836,250.75864505767822
234,0.641411304473877,-7.5393805503845215,-0.06797777116298676,251.86536121368408
235,0.20877885818481445,-7.526113510131836,-0.054272234439849854,252.92615008354187
236,-1.2530319690704346,-7.5157670974731445,0.029955780133605003,254.15408086776733
237,-1.1026140451431274,-7.691570281982422,0.029792089015245438,255.1820251941681
238,0.16863059997558594,-7.50761604309082,-0.0660267025232315,256.1950891017914
239,0.4778960943222046,-7.56897497177124,-0.07766062021255493,257.3139281272888
240,-0.05913698673248291,-7.534813404083252,-0.02570878341794014,258.34341406822205
241,-0.6721553802490234,-7.5589599609375,0.009782038629055023,259.5142140388489
242,0.49629414081573486,-7.470547199249268,-0.08168269693851471,260.5443890094757
243,-0.3962876796722412,-7.522183418273926,-0.020648622885346413,261.65514302253723
244,0.025591671466827393,-7.540142059326172,-0.018555114045739174,262.702064037323
245,-1.0375030040740967,-7.543085098266602,0.00559341162443161,263.750431060791
246,-0.20553547143936157,-7.535246849060059,-0.040456678718328476,264.8951551914215
247,0.7698943018913269,-7.488527297973633,-0.10878058522939682,265.8992381095886
248,0.309648334980011,-7.483545303344727,-0.053827304393053055,267.00044298171997
249,-1.1716856956481934,-7.717278480529785,0.02527668885886669,268.0076231956482
250,-0.03394421935081482,-7.49815559387207,-0.03306106477975845,269.0103578567505
251,-2.0538673400878906,-7.669958114624023,0.1310199350118637,270.1525568962097
252,0.4021117687225342,-7.431271553039551,-0.056573349982500076,271.1745500564575
253,-0.6933020353317261,-7.536153316497803,0.01373249851167202,272.24264121055603
254,-0.5429456233978271,-7.540347576141357,-0.0002812538295984268,273.2356159687042
255,-0.6509633660316467,-7.6381001472473145,0.025177093222737312,274.23387694358826
256,-0.867012619972229,-7.581313133239746,0.012423427775502205,275.29321098327637
257,0.7003072500228882,-7.495221138000488,-0.08746566623449326,276.3662130832672
258,0.7719051837921143,-7.381202697753906,-0.07000194489955902,277.4569058418274
259,-0.2930789887905121,-7.546041488647461,-0.04122491925954819,278.4616870880127
260,-0.3555837869644165,-7.448627471923828,-0.021741604432463646,279.5643858909607
261,0.3654089868068695,-7.421682834625244,-0.06515134871006012,280.58343505859375
262,0.2175465226173401,-7.492966651916504,-0.06587117165327072,281.66892194747925
263,-0.46647417545318604,-7.6254425048828125,-0.0024382788687944412,282.78552317619324
264,-0.8444925546646118,-7.431969165802002,0.02286643348634243,283.82314586639404
265,-0.4323537349700928,-7.474400520324707,-0.01849413476884365,284.93917417526245
266,-0.7272542119026184,-7.57811164855957,0.011478211730718613,285.95524191856384
267,0.18555843830108643,-7.439438343048096,-0.06500382721424103,287.0232491493225
268,-0.5464659929275513,-7.5466718673706055,0.0010179020464420319,288.1591579914093
269,-0.5990587472915649,-7.517007350921631,0.02055911347270012,289.16631603240967
270,-0.5626240372657776,-7.615680694580078,0.01187104918062687,290.2362971305847
271,-0.4546993374824524,-7.504454612731934,-0.012185545638203621,291.2556300163269
272,-1.1178147792816162,-7.633341312408447,0.02091733179986477,292.2738709449768
273,-1.816267490386963,-7.6630964279174805,0.09738780558109283,293.42741799354553
274,-0.9099891185760498,-7.519743919372559,0.03651982545852661,294.43725991249084
275,-1.2023264169692993,-7.476431846618652,0.03804856911301613,295.5712480545044
276,-1.61030912399292,-7.666200637817383,0.07552166283130646,296.57427287101746
277,-2.4666190147399902,-7.730591297149658,0.15071633458137512,297.6378972530365
278,-2.0986976623535156,-7.638375282287598,0.13056761026382446,298.7107560634613
279,-0.5080673694610596,-7.560856819152832,0.005051266402006149,299.7627980709076
280,-0.967712938785553,-7.496706485748291,0.041299968957901,300.86669516563416
281,0.18745645880699158,-7.441867351531982,-0.05727490037679672,301.8830690383911
282,-0.5629749298095703,-7.569434642791748,0.007866604253649712,302.9760591983795
283,-0.5441649556159973,-7.615196704864502,0.011714326217770576,304.0419490337372
284,0.5533320903778076,-7.4982099533081055,-0.08434192836284637,305.0801429748535
285,-0.04385519027709961,-7.546130180358887,-0.03019542805850506,306.17101097106934
286,0.052764177322387695,-7.549820423126221,-0.05403916537761688,307.20244002342224
287,-1.035470962524414,-7.6262359619140625,0.049147725105285645,308.3238830566406
288,-1.230877161026001,-7.489334583282471,0.04455525428056717,309.3880190849304
289,-1.78971266746521,-7.687849998474121,0.1113334372639656,310.4503951072693
290,0.24051642417907715,-7.543239593505859,-0.05864124372601509,311.6082971096039
291,-0.9512039422988892,-7.577399253845215,0.019061196595430374,312.6639881134033
292,-1.1642632484436035,-7.505084037780762,0.01454625278711319,313.8639340400696
293,0.30927973985671997,-7.485585689544678,-0.06244220957159996,314.9094340801239
294,0.03477063775062561,-7.549510478973389,-0.06304290145635605,316.02816820144653
295,-0.3985348343849182,-7.483730316162109,-0.017710376530885696,317.02308917045593
296,-0.3419441878795624,-7.548335552215576,-0.020982030779123306,318.0150592327118
297,-1.1692638397216797,-7.521520137786865,0.02955925092101097,319.0917868614197
298,-0.42362919449806213,-7.505051612854004,-0.017540646716952324,320.0823049545288
299,-1.7042522430419922,-7.627245903015137,0.10134327411651611,321.23097586631775
300,-0.34111782908439636,-7.5529279708862305,-0.014405453577637672,322.27186012268066
301,-1.2196247577667236,-7.566689968109131,0.04609919339418411,323.32432413101196
302,0.550173282623291,-7.502663612365723,-0.07529371976852417,324.4225950241089
303,-0.40704596042633057,-7.600005149841309,0.015931973233819008,325.41899609565735
304,-0.720442533493042,-7.469421863555908,0.016746239736676216,326.4794821739197
305,-1.6951264142990112,-7.56995964050293,0.07548205554485321,327.4830801486969
306,-0.16473257541656494,-7.579276084899902,-0.036268796771764755,328.54299902915955
307,-1.1977746486663818,-7.558200836181641,0.04662865400314331,329.62337708473206
308,-0.38275977969169617,-7.47814416885376,-0.002200404182076454,330.6085181236267
309,-0.18927329778671265,-7.524444103240967,-0.02320035733282566,331.7256062030792
310,-0.9319857358932495,-7.604454517364502,0.034043461084365845,332.7715051174164
311,0.3049532175064087,-7.572652816772461,-0.031696438789367676,333.7921619415283
312,-0.45583516359329224,-7.419177055358887,-0.006364764645695686,334.9162790775299
313,-0.06220784783363342,-7.625983238220215,-0.04202389717102051,335.92500495910645
314,-0.5451621413230896,-7.463089942932129,0.01496555469930172,337.1026449203491
315,0.15223351120948792,-7.496604919433594,-0.05018824711441994,338.14954805374146
316,-1.2057265043258667,-7.6667280197143555,0.03165306895971298,339.2793231010437
317,0.06595639884471893,-7.471724033355713,-0.05956462770700455,340.31144309043884
318,-0.0990525335073471,-7.633647918701172,-0.036845602095127106,341.3561089038849
319,-0.8768194317817688,-7.454416275024414,0.005300793796777725,342.49491810798645
320,-0.4205261468887329,-7.516946315765381,-0.015158666297793388,343.53748297691345
321,-0.15983740985393524,-7.469546794891357,-0.038217693567276,344.64446997642517
322,0.12221786379814148,-7.6309661865234375,-0.05462905764579773,345.68363404273987
323,0.9428719878196716,-7.480411052703857,-0.13615402579307556,346.6935179233551
324,-1.3841423988342285,-7.642945289611816,0.0632086768746376,347.8118371963501
325,-0.4387514591217041,-7.5297932624816895,-5.189329385757446e-05,348.9071500301361
326,-0.839948296546936,-7.425810813903809,0.011443465948104858,350.0081660747528
327,-0.010499447584152222,-7.492459774017334,-0.037292517721652985,351.04577922821045
328,-0.840133786201477,-7.481606483459473,0.022596416994929314,352.0465099811554
329,0.2540336847305298,-7.55502986907959,-0.06247267872095108,353.1422131061554
330,-0.3431272804737091,-7.5599365234375,-0.018930615857243538,354.2467420101166
331,0.16968950629234314,-7.455503463745117,-0.07394375652074814,355.35437202453613
332,-0.017682380974292755,-7.36598014831543,-0.055635325610637665,356.3766188621521
333,0.16921366751194,-7.604694366455078,-0.05356268957257271,357.3959562778473
334,1.305804967880249,-7.449053764343262,-0.12932497262954712,358.4872832298279
335,0.8593394160270691,-7.456901550292969,-0.08703519403934479,359.54298210144043
336,0.0844435840845108,-7.594326496124268,-0.019600840285420418,360.6744632720947
337,0.4316496253013611,-7.569398880004883,-0.04888661950826645,361.69929599761963
338,0.12168610095977783,-7.596328258514404,-0.03544559329748154,362.73687386512756
339,-1.5935051441192627,-7.535186290740967,0.08204812556505203,363.8538911342621
340,-0.6570165753364563,-7.5193400382995605,0.0027175191789865494,364.9581370353699
341,-0.15019261837005615,-7.517739295959473,-0.017705416306853294,366.0594210624695
342,0.5173280835151672,-7.47634220123291,-0.08954168111085892,367.0688569545746
343,0.16736409068107605,-7.517516613006592,-0.050428781658411026,368.158891916275
344,0.393918514251709,-7.583158016204834,-0.056189145892858505,369.1603500843048
345,-0.3500657081604004,-7.523366928100586,-0.004364851862192154,370.19182896614075
346,0.25840848684310913,-7.547121047973633,-0.07090472429990768,371.2807991504669
347,-0.19762755930423737,-7.405330657958984,-0.03539080172777176,372.2917580604553
348,-0.5961364507675171,-7.612241744995117,-0.005951184779405594,373.40688395500183
349,-0.3796738088130951,-7.529361248016357,-0.023127425462007523,374.4535400867462
350,-0.8691682815551758,-7.523564338684082,0.03389879688620567,375.5140268802643
351,-0.8661803603172302,-7.552824974060059,0.010495070368051529,376.6098940372467
352,-1.8024407625198364,-7.5359063148498535,0.09294258058071136,377.59075713157654
353,-0.3895663619041443,-7.516644477844238,0.014386879280209541,378.67420506477356
354,-1.0080050230026245,-7.505201816558838,0.02756446786224842,379.6476800441742
355,-1.2556241750717163,-7.571231842041016,0.04279913008213043,380.6134240627289
356,0.46582379937171936,-7.392547130584717,-0.079749196767807,381.74637722969055
357,-0.834740161895752,-7.467179298400879,0.02504895254969597,382.75106406211853
358,-0.8465781211853027,-7.49898624420166,0.015706412494182587,383.82941603660583
359,-0.4449158012866974,-7.499073028564453,-0.0009218137711286545,384.85181403160095
360,-0.583916425704956,-7.396292209625244,0.01903364807367325,385.93910908699036
361,-1.976870059967041,-7.4285173416137695,0.0843975618481636,387.01828813552856
362,-0.9100766181945801,-7.467473983764648,0.00030417926609516144,388.02710914611816
363,-1.5274667739868164,-7.5173187255859375,0.06186862289905548,389.097617149353
364,-0.9863930940628052,-7.659482002258301,0.04336371272802353,390.0842730998993
365,-1.9709981679916382,-7.459190368652344,0.09828153252601624,391.160028219223
