Epoch,Loss,Cost,Advantage,Time
99,-3.3179032802581787,-7.255178928375244,0.07236067950725555,184.85535311698914
100,-3.2405288219451904,-7.2171831130981445,0.07307980954647064,186.59031414985657
101,-2.002181053161621,-7.130429267883301,0.01659143529832363,188.17626428604126
102,-4.309768199920654,-7.169129371643066,0.09893392026424408,189.89213013648987
103,-3.0320630073547363,-7.168331146240234,0.0593443363904953,191.4262731075287
104,-2.4808311462402344,-7.199431419372559,0.03138205036520958,193.1931552886963
105,-2.960686683654785,-7.158414840698242,0.06627678871154785,194.74475717544556
106,-2.0434412956237793,-7.149465560913086,0.020364707335829735,196.51781821250916
107,-1.7058722972869873,-7.197147369384766,0.007903745397925377,198.07637524604797
108,-2.1505911350250244,-7.113258361816406,0.03653563931584358,199.72043418884277
109,-3.2729380130767822,-7.12075662612915,0.05948327109217644,201.26505398750305
110,-2.529905319213867,-7.091693878173828,0.03645986691117287,203.02976822853088
111,-2.81317138671875,-7.1436285972595215,0.06010057404637337,204.58056926727295
112,-0.3926585018634796,-7.0579681396484375,-0.043882064521312714,206.2361662387848
113,-2.4957051277160645,-7.169888496398926,0.0552557073533535,207.84434819221497
114,-1.9412047863006592,-7.109794616699219,0.02377675101161003,209.49355006217957
115,-2.8709983825683594,-7.140076160430908,0.03994317352771759,211.02185010910034
116,-2.7514634132385254,-7.097222328186035,0.046445541083812714,212.65873622894287
117,-1.5406566858291626,-7.1060895919799805,0.004720648750662804,214.3808650970459
118,-1.4296002388000488,-7.0437822341918945,0.019417960196733475,215.93302130699158
119,-0.823788046836853,-6.997847557067871,-0.028535382822155952,217.59737133979797
120,-0.37756288051605225,-7.0133819580078125,-0.034598518162965775,219.1526620388031
121,-0.2793710231781006,-7.029964447021484,-0.03817913681268692,220.94514513015747
122,0.8957302570343018,-7.020413398742676,-0.06807047128677368,222.48420929908752
123,-1.192285180091858,-7.068575859069824,-0.006291473284363747,224.1155321598053
124,-2.4974446296691895,-7.1129302978515625,0.03972221910953522,225.67030119895935
125,-1.3109092712402344,-7.0548624992370605,-0.00493866391479969,227.3102321624756
126,-1.2781345844268799,-7.034375190734863,0.005878455936908722,228.9643383026123
127,-0.8863291144371033,-6.994787693023682,-0.013853894546627998,230.63287115097046
128,-0.8858741521835327,-6.997600078582764,-0.027656234800815582,232.1562430858612
129,0.36935946345329285,-7.01262092590332,-0.0631694346666336,233.7929232120514
130,2.911715507507324,-6.951992034912109,-0.15188190340995789,235.40690207481384
131,-0.31193265318870544,-7.055609226226807,-0.04111945629119873,237.06048226356506
132,-1.8938114643096924,-6.994840621948242,0.020093346014618874,238.57011103630066
133,-1.6583884954452515,-7.017969131469727,-0.0012251585721969604,240.2860221862793
134,-3.0514144897460938,-7.04840087890625,0.06286586821079254,241.84835934638977
135,-1.5314972400665283,-6.957827091217041,-0.002222646027803421,243.464595079422
136,-1.4266709089279175,-6.997644901275635,-0.004443531855940819,245.0120062828064
137,-1.9597376585006714,-7.008876323699951,0.03425713628530502,246.71290707588196
138,-2.3748855590820312,-6.99615478515625,0.02801399677991867,248.2775101661682
139,1.2050684690475464,-6.981082916259766,-0.08248695731163025,249.88533926010132
140,-1.4260005950927734,-6.983311176300049,0.0006448552012443542,251.44557332992554
141,1.4362558126449585,-6.924806594848633,-0.10578262805938721,253.19023513793945
142,-0.6731163263320923,-7.001687049865723,-0.01693996787071228,254.72891116142273
143,-1.4795289039611816,-6.936931133270264,0.0016146320849657059,256.35162711143494
144,-2.240292549133301,-6.997175216674805,0.047415196895599365,257.8588390350342
145,-0.5752721428871155,-6.89516544342041,-0.03210829198360443,259.6342861652374
146,-1.9002975225448608,-6.984131813049316,0.027249451726675034,261.1448152065277
147,-0.5012502670288086,-7.001706123352051,-0.02511470578610897,262.78682112693787
148,0.3455740213394165,-6.997921943664551,-0.07199103385210037,264.45718717575073
149,-2.7721035480499268,-6.999809265136719,0.05246230959892273,266.09039211273193
150,0.10938653349876404,-6.936572074890137,-0.04603735730051994,267.63668417930603
151,-0.39703047275543213,-6.940381050109863,-0.031121322885155678,269.35869216918945
152,-1.0682729482650757,-6.944240570068359,-0.011837530881166458,270.9067602157593
153,-1.0738352537155151,-6.917185306549072,-0.011785075068473816,272.56242418289185
154,-0.8535754680633545,-6.909664154052734,-0.02368452213704586,274.20881724357605
155,-3.359015941619873,-6.955368518829346,0.08421015739440918,275.9389612674713
156,-1.0106643438339233,-6.920071601867676,0.0012842640280723572,277.45145416259766
157,-0.3847629725933075,-6.894726276397705,-0.03066370263695717,279.11532616615295
158,-0.7287216186523438,-6.924943923950195,-0.032257162034511566,280.75360202789307
159,-0.22291386127471924,-6.905704498291016,-0.030663952231407166,282.4157512187958
160,-4.553743839263916,-7.02832555770874,0.10918202251195908,283.94875597953796
161,-0.12150967121124268,-6.883767127990723,-0.053798235952854156,285.72316813468933
162,-0.29698318243026733,-6.86456298828125,-0.041851066052913666,287.3651330471039
163,-2.673877000808716,-6.966865539550781,0.04943986237049103,288.9186701774597
164,-0.6913896203041077,-6.852311134338379,-0.018832365050911903,290.579882144928
165,-1.056064248085022,-6.868837833404541,-0.006893971934914589,292.16685914993286
166,-2.2576677799224854,-6.909366607666016,0.04118745028972626,293.85576725006104
167,-0.09823083877563477,-6.882779121398926,-0.04331622272729874,295.3597912788391
168,-0.614203929901123,-6.911589622497559,-0.020644361153244972,297.0134332180023
169,-0.8619641065597534,-6.883021354675293,-0.04783572256565094,298.6008200645447
170,-0.4475374221801758,-6.872469425201416,-0.036816149950027466,300.2697811126709
171,-0.7395276427268982,-6.9424824714660645,-0.03504158556461334,301.7870421409607
172,-1.6871062517166138,-6.913224220275879,0.022805245593190193,303.4326841831207
173,0.795272707939148,-6.845014572143555,-0.08221795409917831,305.0268180370331
174,-1.0977795124053955,-6.879595756530762,-0.005153138190507889,306.70455622673035
175,0.15676692128181458,-6.809183120727539,-0.0536799430847168,308.2166962623596
176,1.1328270435333252,-6.817289352416992,-0.09310543537139893,309.95479822158813
177,0.05303037166595459,-6.833220481872559,-0.05936981737613678,311.50590801239014
178,-0.6886180639266968,-6.872881889343262,-0.031557053327560425,313.27194333076477
179,0.6286067962646484,-6.8763933181762695,-0.07318781316280365,314.7899332046509
180,1.8346045017242432,-6.84321403503418,-0.1343894600868225,316.5238893032074
181,0.9202127456665039,-6.781943321228027,-0.09418927133083344,318.07562494277954
182,1.4679961204528809,-6.844696998596191,-0.09909742325544357,319.7400152683258
183,1.8900079727172852,-6.839508056640625,-0.11810766905546188,321.2492620944977
184,-1.0651276111602783,-6.937445163726807,-0.007734563201665878,322.9394702911377
185,0.6859104633331299,-6.892970561981201,-0.07912720739841461,324.5215702056885
186,2.3474597930908203,-6.835694313049316,-0.1447894275188446,326.1649742126465
187,1.2403315305709839,-6.846003532409668,-0.08624377101659775,327.6843593120575
188,-0.1500016450881958,-6.875663757324219,-0.04275878518819809,329.37012219429016
189,0.35691994428634644,-6.908347129821777,-0.047649234533309937,330.9728503227234
190,1.3907999992370605,-6.838533401489258,-0.10059590637683868,332.6275761127472
191,-1.0070388317108154,-6.789035797119141,-0.015215318650007248,334.1262061595917
192,-1.2813149690628052,-6.828967571258545,0.0014085713773965836,335.8202323913574
193,-2.11515474319458,-6.830265045166016,0.041082605719566345,337.35815715789795
194,-2.1564197540283203,-6.816466808319092,0.03949626162648201,339.02117133140564
195,-1.9704195261001587,-6.773822784423828,0.02699991501867771,340.62124013900757
196,-3.0829920768737793,-6.836704730987549,0.06367135792970657,342.3147051334381
197,-1.0307676792144775,-6.823502540588379,-0.009634878486394882,343.83061623573303
198,-2.345552444458008,-6.82498836517334,0.039896558970212936,345.4515941143036
199,-4.052120208740234,-6.78837776184082,0.1160910502076149,347.104296207428
200,-3.1933674812316895,-6.810300827026367,0.07798152416944504,348.756991147995
201,-1.2037408351898193,-6.812481880187988,-0.00035181641578674316,350.2766411304474
202,-2.2992067337036133,-6.798027992248535,0.038229502737522125,352.0215711593628
203,-2.3515617847442627,-6.799198150634766,0.043932847678661346,353.5906722545624
204,-2.4668641090393066,-6.815383434295654,0.04601028561592102,355.31266713142395
205,-1.7939612865447998,-6.772336959838867,0.021414021030068398,356.80716919898987
206,-0.8338140845298767,-6.788441181182861,-0.03179722651839256,358.4478542804718
207,-2.23293399810791,-6.770626544952393,0.04538353905081749,360.05619835853577
208,-1.1858038902282715,-6.764578342437744,0.0038285311311483383,361.697722196579
209,-1.8071269989013672,-6.8427734375,0.01968291960656643,363.304669380188
210,-0.9223037362098694,-6.782230377197266,-0.00603119470179081,365.1130402088165
211,-1.222948670387268,-6.7436723709106445,0.012100717052817345,366.7384650707245
212,-0.989879846572876,-6.7677531242370605,-0.022545957937836647,368.4699683189392
213,-0.9803871512413025,-6.717923164367676,-0.023113425821065903,370.1344892978668
214,0.09525835514068604,-6.704977035522461,-0.04864721745252609,371.9551260471344
215,-1.2079062461853027,-6.759170055389404,0.010677900165319443,373.5788791179657
216,0.06421029567718506,-6.766788959503174,-0.05518738925457001,375.30044436454773
217,-1.4549815654754639,-6.740903377532959,0.011774023994803429,376.97098112106323
218,-1.3326584100723267,-6.775596618652344,0.0066470615565776825,378.7205271720886
219,0.07597894966602325,-6.6855149269104,-0.04782154783606529,380.247816324234
220,-1.5562150478363037,-6.7452287673950195,0.004685746505856514,381.998291015625
221,-1.2562942504882812,-6.729369640350342,0.002133157104253769,383.6907820701599
222,-3.3062849044799805,-6.740009307861328,0.09918005019426346,385.2882561683655
223,-2.0027549266815186,-6.725156784057617,0.015729818493127823,387.05857825279236
224,-2.634573459625244,-6.744805335998535,0.04585861414670944,388.62413024902344
225,-1.7198599576950073,-6.758284568786621,0.022673174738883972,390.2946503162384
226,-1.0257633924484253,-6.702511787414551,-0.014695823192596436,391.9022672176361
227,-2.043180465698242,-6.715393543243408,0.03923932462930679,393.5721683502197
228,-0.7157266139984131,-6.697926998138428,-0.01195305772125721,395.1383020877838
229,-0.5647059679031372,-6.77206563949585,-0.02131148800253868,396.75436329841614
230,-1.0858960151672363,-6.745858192443848,0.0014171246439218521,398.4056861400604
231,-0.5376845002174377,-6.6940155029296875,-0.03172798454761505,400.0605471134186
232,-0.25095343589782715,-6.733309745788574,-0.033848389983177185,401.5747151374817
233,-0.7690222263336182,-6.667193412780762,-0.022555585950613022,403.27979016304016
234,-1.0284558534622192,-6.7202582359313965,-0.0043655745685100555,404.99108505249023
235,0.036651015281677246,-6.6267313957214355,-0.050785452127456665,406.7590181827545
236,-1.029615879058838,-6.729156494140625,-0.002702588215470314,408.37476420402527
237,0.6341501474380493,-6.694619178771973,-0.07143884152173996,410.17061018943787
238,-0.26350098848342896,-6.6514692306518555,-0.026663366705179214,411.73367404937744
239,-0.3477784991264343,-6.706280708312988,-0.03147243708372116,413.40366411209106
240,-1.1174395084381104,-6.725142478942871,0.0023308731615543365,414.9994502067566
241,-2.080026149749756,-6.679991245269775,0.03904375806450844,416.7565140724182
242,-0.01230001449584961,-6.683936595916748,-0.05037840083241463,418.3076021671295
243,1.6024346351623535,-6.681543350219727,-0.11343644559383392,420.0219202041626
244,1.3749964237213135,-6.6167802810668945,-0.10287608951330185,421.6435441970825
245,0.7935064435005188,-6.6795854568481445,-0.08119696378707886,423.3155400753021
246,-0.4991445541381836,-6.621833801269531,-0.04289700835943222,424.8470642566681
247,0.4006105661392212,-6.674989223480225,-0.05805741995573044,426.5111222267151
248,-0.19340667128562927,-6.66779088973999,-0.05196529999375343,428.1607003211975
249,-1.9832537174224854,-6.657432556152344,0.023394204676151276,429.8303270339966
250,-0.9261006116867065,-6.625491142272949,-0.009819788858294487,431.35698103904724
251,-1.8857333660125732,-6.674217700958252,0.031336814165115356,433.0824131965637
252,-1.888735294342041,-6.672987937927246,0.02139301970601082,434.64324021339417
253,-1.0051698684692383,-6.701176643371582,-0.01928124949336052,436.352863073349
254,-0.922418475151062,-6.649801254272461,-0.03670346736907959,437.99408316612244
255,-1.4952043294906616,-6.647915840148926,0.015523277223110199,439.71972036361694
256,-1.1023969650268555,-6.6529130935668945,-0.018155237659811974,441.295371055603
257,-2.2417755126953125,-6.606215953826904,0.0433577224612236,442.95459723472595
258,-2.5191330909729004,-6.699098110198975,0.04600365459918976,444.5306360721588
259,-1.9911737442016602,-6.626640319824219,0.017680512741208076,446.2707362174988
260,-0.9197054505348206,-6.625927448272705,0.0009677018970251083,447.8190562725067
261,-1.3538144826889038,-6.680516242980957,0.01819656416773796,449.47832131385803
262,-1.7556582689285278,-6.674350261688232,0.029177583754062653,451.1358551979065
263,-2.772616147994995,-6.686756610870361,0.061208464205265045,452.7868139743805
264,-1.5003544092178345,-6.649139404296875,0.00890793465077877,454.31346321105957
265,-1.264418125152588,-6.628065586090088,-0.003519652411341667,455.98096895217896
266,-1.0122747421264648,-6.658844470977783,0.005153292790055275,457.62158703804016
267,-1.931374430656433,-6.689750671386719,0.032061103731393814,459.2775113582611
268,-2.468916416168213,-6.682319164276123,0.06059522181749344,460.84894919395447
269,-1.226853609085083,-6.70888614654541,0.015025418251752853,462.6031081676483
270,0.3740374445915222,-6.567383766174316,-0.07823508232831955,464.15153217315674
271,-0.24141836166381836,-6.576141357421875,-0.0411345474421978,465.80813908576965
272,0.3095366060733795,-6.606844425201416,-0.060649462044239044,467.39400720596313
273,-1.3535207509994507,-6.643534183502197,0.009980328381061554,469.0577712059021
274,-1.1245650053024292,-6.589200973510742,0.0004828311502933502,470.71018505096436
275,0.8497053384780884,-6.541196823120117,-0.10702250897884369,472.25916814804077
276,-0.6906566619873047,-6.65089750289917,-0.01886667311191559,474.02916407585144
277,-0.9557726979255676,-6.713194370269775,-0.006677666679024696,475.5751461982727
278,-2.0021438598632812,-6.637226104736328,0.029335996136069298,477.23497319221497
279,0.45755577087402344,-6.579260349273682,-0.07280292361974716,478.8379793167114
280,-1.2567484378814697,-6.566800594329834,-0.007030300796031952,480.4829041957855
281,-1.8146295547485352,-6.658575057983398,0.02138982154428959,482.02656626701355
282,-0.9981284737586975,-6.616237640380859,-0.027295688167214394,483.6701912879944
283,0.34114760160446167,-6.60985803604126,-0.0671306699514389,485.2879092693329
284,-1.4337096214294434,-6.659945964813232,0.002048540860414505,486.93377017974854
285,-0.8421734571456909,-6.610311508178711,-0.015622572973370552,488.48421716690063
286,-0.0013448596000671387,-6.575641632080078,-0.05540984496474266,490.14074325561523
287,-0.6269712448120117,-6.632826805114746,-0.018139906227588654,491.8001410961151
288,-1.338733434677124,-6.649875640869141,0.014658479019999504,493.45430517196655
289,1.244296908378601,-6.478521347045898,-0.10027003288269043,495.00435304641724
290,-1.0211185216903687,-6.522070407867432,-0.007487595081329346,496.6657202243805
291,0.9399468302726746,-6.560732841491699,-0.09891748428344727,498.2916543483734
292,0.6863694190979004,-6.534772872924805,-0.07471948862075806,499.9526572227478
293,1.1670832633972168,-6.53865909576416,-0.09109963476657867,501.49079513549805
294,1.6017297506332397,-6.529661178588867,-0.12430938333272934,503.13940811157227
295,0.8065141439437866,-6.564906120300293,-0.09419669210910797,504.8056671619415
296,-1.0803462266921997,-6.589823246002197,-0.010101191699504852,506.4782500267029
297,-1.335447072982788,-6.522385597229004,-0.006043950095772743,508.0198242664337
298,-1.7535951137542725,-6.560172080993652,0.03834163397550583,509.6771471500397
299,-1.7349622249603271,-6.577919006347656,0.021580452099442482,511.3412182331085
300,-0.15722441673278809,-6.53190279006958,-0.036196544766426086,513.0666711330414
301,-0.7620145082473755,-6.537774562835693,-0.020455174148082733,514.6297752857208
302,-0.580517590045929,-6.5058746337890625,-0.038397036492824554,516.3971819877625
303,-1.9112647771835327,-6.544561386108398,0.0399949848651886,517.9920132160187
304,-0.4032558500766754,-6.502441883087158,-0.03682304918766022,519.7306032180786
305,-2.803013324737549,-6.527810573577881,0.05323018878698349,521.3576371669769
306,-1.7370119094848633,-6.5521087646484375,0.030219990760087967,523.0414443016052
307,-0.6926382780075073,-6.556307792663574,-0.01526576466858387,524.5992493629456
308,-1.8141506910324097,-6.52946662902832,0.038185689598321915,526.3226540088654
309,-1.9153518676757812,-6.606754779815674,0.023769943043589592,527.8491473197937
310,-1.9104863405227661,-6.587531566619873,0.03703384846448898,529.5171461105347
311,-2.1859822273254395,-6.5604753494262695,0.042880475521087646,531.0755131244659
312,-1.270823359489441,-6.501621246337891,0.0073661208152771,532.8171112537384
313,0.2507944405078888,-6.535641670227051,-0.05312218517065048,534.4051320552826
314,-0.3899652361869812,-6.538205146789551,-0.033932361751794815,536.0886151790619
315,-0.26235195994377136,-6.515603542327881,-0.04721621423959732,537.634868144989
316,-1.009314775466919,-6.5693583488464355,-0.018987899646162987,539.4258670806885
317,-0.10756510496139526,-6.5005035400390625,-0.03797776997089386,540.9651341438293
318,-0.5981473326683044,-6.527725696563721,-0.02972845733165741,542.638994216919
319,-0.851860761642456,-6.523845672607422,-0.004575872793793678,544.2766652107239
320,-0.5271051526069641,-6.5063652992248535,-0.03047456592321396,545.9471912384033
321,-0.13476675748825073,-6.540890216827393,-0.04787284880876541,547.4835231304169
322,0.5398122668266296,-6.491742134094238,-0.06965150684118271,549.2391700744629
323,-0.15764102339744568,-6.516051292419434,-0.04595772922039032,550.7887842655182
324,0.4048306941986084,-6.480179786682129,-0.06657830625772476,552.447338104248
325,0.2290942668914795,-6.505186080932617,-0.055807940661907196,553.9767422676086
326,-0.8917575478553772,-6.585814476013184,-0.023408833891153336,555.7088441848755
327,-0.9208723902702332,-6.549398899078369,-0.01644548773765564,557.2866971492767
328,-0.7942157983779907,-6.527132511138916,-0.02530543878674507,558.9475650787354
329,0.22805875539779663,-6.5140886306762695,-0.06316789984703064,560.4884412288666
330,-0.34505313634872437,-6.505027770996094,-0.025424757972359657,562.2722980976105
331,-0.6702407598495483,-6.531319618225098,-0.007713446393609047,563.8279433250427
332,-0.39239799976348877,-6.5362958908081055,-0.0475037544965744,565.5035891532898
333,0.7052128314971924,-6.486098289489746,-0.08510462194681168,567.1540751457214
334,-2.467895984649658,-6.6175127029418945,0.05264198035001755,568.7826750278473
335,-0.19586250185966492,-6.517228126525879,-0.05904741585254669,570.4380443096161
336,0.30940401554107666,-6.443963050842285,-0.05499039590358734,571.9742991924286
337,0.40142515301704407,-6.574995517730713,-0.05449460819363594,573.6307122707367
338,1.030815601348877,-6.538105010986328,-0.10111291706562042,575.2891693115234
339,1.4242277145385742,-6.461548805236816,-0.11388148367404938,576.938047170639
340,0.8336912393569946,-6.602539539337158,-0.08242583274841309,578.489773273468
341,0.7385845184326172,-6.543569564819336,-0.08922703564167023,580.1287302970886
342,-0.13899821043014526,-6.516805171966553,-0.041885003447532654,581.7631332874298
343,1.0020233392715454,-6.492379188537598,-0.09627526253461838,583.4409000873566
344,0.9051340818405151,-6.443220138549805,-0.10617277771234512,584.987380027771
345,1.880610704421997,-6.44087028503418,-0.14008143544197083,586.6454651355743
346,1.0070059299468994,-6.448206901550293,-0.09364482760429382,588.2589192390442
347,-0.3612830340862274,-6.515084266662598,-0.048192862421274185,589.9013481140137
348,0.7326964735984802,-6.473703384399414,-0.08617803454399109,591.4356460571289
349,1.013549566268921,-6.397254943847656,-0.09448172897100449,593.2044842243195
350,-0.8129974603652954,-6.427145957946777,-0.005352973937988281,594.8017292022705
351,-0.8271552324295044,-6.408660411834717,-0.004608927294611931,596.4812271595001
352,-1.1165719032287598,-6.442626953125,-0.0001941584050655365,598.039882183075
353,-1.0802314281463623,-6.472084045410156,-0.010727329179644585,599.812066078186
354,-1.487781286239624,-6.447950839996338,0.01714414171874523,601.4549131393433
355,-2.061715841293335,-6.483686447143555,0.04511662572622299,603.1066551208496
356,-2.232238292694092,-6.528279781341553,0.05566290766000748,604.6689641475677
357,-1.8784644603729248,-6.527100563049316,0.0381515771150589,606.3750331401825
358,-0.6513886451721191,-6.456275463104248,-0.010148152709007263,607.9268591403961
359,-2.391042709350586,-6.485312461853027,0.04359143227338791,609.5831751823425
360,-1.4940235614776611,-6.443809986114502,0.02508980967104435,611.1413481235504
361,-1.3251596689224243,-6.525609970092773,0.0160717461258173,612.9412431716919
362,0.28274068236351013,-6.471909999847412,-0.06282638013362885,614.4693739414215
363,-2.4973301887512207,-6.450264930725098,0.06351704150438309,616.1473343372345
364,-1.4689550399780273,-6.45953369140625,0.01802532747387886,617.7097520828247
365,-1.8467562198638916,-6.373624801635742,0.025950083509087563,619.487232208252
366,-2.458563804626465,-6.5116987228393555,0.05911362171173096,621.0284140110016
