Epoch,Loss,Cost,Advantage,Time
0,-106.83979797363281,-30.172597885131836,0.7408612966537476,3.6639552116394043
1,-126.02982330322266,-30.953113555908203,0.9709283113479614,7.296305179595947
2,-61.857093811035156,-29.91746711730957,0.475713312625885,10.729506015777588
3,-119.61221313476562,-31.048961639404297,0.8789795637130737,14.128113269805908
4,-55.78862380981445,-30.068571090698242,0.36736559867858887,17.384705066680908
5,53.651206970214844,-29.5706844329834,-0.481997549533844,20.62067413330078
6,75.083984375,-29.210485458374023,-0.6526415348052979,23.82059121131897
7,76.59806823730469,-28.903955459594727,-0.6790156364440918,26.745320320129395
8,113.38948822021484,-28.440650939941406,-1.0046696662902832,29.777076959609985
9,72.9997787475586,-28.9847412109375,-0.6560728549957275,32.917938232421875
10,95.96670532226562,-29.099979400634766,-0.8244640827178955,35.97826027870178
11,130.0575714111328,-28.497802734375,-1.1709134578704834,38.970887184143066
12,114.86480712890625,-28.88486099243164,-1.0591071844100952,42.07775616645813
13,99.02548217773438,-28.484542846679688,-0.8941362500190735,45.15160322189331
14,130.57345581054688,-28.258712768554688,-1.2126305103302002,48.05286717414856
15,148.0019073486328,-28.180255889892578,-1.3228702545166016,51.182868242263794
16,145.9318389892578,-28.16147804260254,-1.3276910781860352,54.07058024406433
17,158.76626586914062,-28.173341751098633,-1.482896327972412,56.94344902038574
18,106.00679016113281,-28.510555267333984,-1.0587973594665527,60.02137517929077
19,206.93316650390625,-28.153419494628906,-1.9209792613983154,62.980660915374756
20,167.77481079101562,-27.624481201171875,-1.5408837795257568,65.8629560470581
21,110.56822204589844,-27.732542037963867,-1.0629810094833374,68.77989912033081
22,169.32516479492188,-27.946426391601562,-1.6380590200424194,71.60439705848694
23,201.22860717773438,-27.6544189453125,-1.8956944942474365,74.34962916374207
24,136.13916015625,-28.2138671875,-1.2863067388534546,77.25091505050659
25,217.55206298828125,-27.801105499267578,-2.109689474105835,80.0095522403717
26,232.9887237548828,-27.713436126708984,-2.215090274810791,82.41615104675293
27,217.95777893066406,-28.005638122558594,-2.0694947242736816,84.9803900718689
28,178.6175537109375,-28.01700210571289,-1.7316081523895264,87.3792040348053
29,153.87783813476562,-28.47634506225586,-1.5188229084014893,89.8080530166626
30,120.73527526855469,-27.64198112487793,-1.2445690631866455,92.11854219436646
31,189.72422790527344,-27.752553939819336,-1.9158930778503418,94.22062826156616
32,181.85581970214844,-27.93120574951172,-1.8376750946044922,96.50543403625488
33,96.97500610351562,-27.897621154785156,-1.0102972984313965,98.62713599205017
34,96.22661590576172,-28.162120819091797,-1.0476655960083008,100.69595694541931
35,80.56954956054688,-27.949440002441406,-0.8555084466934204,102.95193433761597
36,60.983455657958984,-27.859018325805664,-0.6943911910057068,105.09489297866821
37,76.94235229492188,-27.73819923400879,-0.857414186000824,107.27097535133362
38,108.35539245605469,-27.747257232666016,-1.1584358215332031,109.59515619277954
39,109.88433074951172,-27.455785751342773,-1.1755599975585938,111.71948099136353
40,28.09560203552246,-28.340686798095703,-0.3511756360530853,113.89207696914673
41,112.85957336425781,-27.582237243652344,-1.2473270893096924,116.156485080719
42,68.80259704589844,-28.144386291503906,-0.77187180519104,118.33347916603088
43,71.44791412353516,-28.334638595581055,-0.7868394255638123,120.50066304206848
44,-13.997564315795898,-28.751628875732422,0.08531437814235687,122.79263615608215
45,-3.132547378540039,-28.25192642211914,-0.0008152276277542114,125.00804495811462
46,-9.355924606323242,-28.31615447998047,-0.012719690799713135,127.24382615089417
47,45.3426513671875,-28.205638885498047,-0.5594385862350464,129.39229321479797
48,60.25914001464844,-27.850427627563477,-0.6811373233795166,131.59948015213013
49,46.674583435058594,-27.818275451660156,-0.5437877178192139,133.94853711128235
50,55.80455780029297,-28.17044448852539,-0.6180686950683594,136.10963606834412
51,38.441139221191406,-28.21344757080078,-0.4517701268196106,138.36272716522217
52,47.22840881347656,-27.65463638305664,-0.5044788122177124,140.7467601299286
53,14.774225234985352,-27.99078369140625,-0.14862026274204254,143.09000611305237
54,-32.732025146484375,-28.4439697265625,0.26002103090286255,145.384770154953
55,13.901860237121582,-27.84978675842285,-0.1859118640422821,147.8261592388153
56,-3.3958663940429688,-27.722824096679688,-0.018548086285591125,150.16882514953613
57,77.10902404785156,-27.518566131591797,-0.7570960521697998,152.4194140434265
58,28.00518226623535,-27.381261825561523,-0.28735965490341187,154.82034826278687
59,35.52090072631836,-27.907941818237305,-0.39417141675949097,157.04155802726746
