Epoch,Loss,Cost,Advantage,Time
0,55.014404296875,-15.05835247039795,-1.1943788528442383,1.4640040397644043
1,37.829856872558594,-14.814218521118164,-0.8742556571960449,2.595659017562866
2,0.7592117786407471,-15.04680061340332,-0.09292875230312347,3.6353719234466553
3,19.00702476501465,-14.999263763427734,-0.5074182748794556,4.670506954193115
4,9.909475326538086,-15.056982040405273,-0.2891353666782379,5.7032670974731445
5,8.957386016845703,-14.581401824951172,-0.3044385015964508,6.694782972335815
6,19.564634323120117,-14.364688873291016,-0.5252552032470703,7.7740561962127686
7,23.571901321411133,-14.398154258728027,-0.6149196624755859,8.746707916259766
8,68.83915710449219,-14.091753005981445,-1.708122968673706,9.69386911392212
9,60.8316764831543,-14.249374389648438,-1.55293869972229,10.643658876419067
10,72.08788299560547,-14.386160850524902,-1.8263059854507446,11.527759075164795
11,69.71703338623047,-13.99569320678711,-1.8548738956451416,12.539237022399902
12,76.72573852539062,-14.047743797302246,-1.9966089725494385,13.504219055175781
13,59.398414611816406,-14.299216270446777,-1.5138863325119019,14.375513076782227
14,78.83247375488281,-14.066089630126953,-2.038449287414551,15.277294158935547
15,71.71684265136719,-14.20056438446045,-1.9345934391021729,16.20353603363037
16,78.52742004394531,-13.795470237731934,-2.133291721343994,17.184346199035645
17,79.48271179199219,-13.828474044799805,-2.187897205352783,18.107265949249268
18,76.12210083007812,-13.580545425415039,-2.0615715980529785,18.97159504890442
19,52.4825325012207,-13.75486946105957,-1.5237252712249756,19.91460919380188
20,52.50791931152344,-13.471593856811523,-1.5350911617279053,20.922430992126465
21,53.789710998535156,-13.19670295715332,-1.673272967338562,21.682347059249878
22,51.51908493041992,-13.350427627563477,-1.6816736459732056,22.44106101989746
23,49.699180603027344,-13.052995681762695,-1.6075775623321533,23.25242304801941
24,65.03755187988281,-12.790668487548828,-2.1951637268066406,24.026904106140137
25,55.445831298828125,-12.885139465332031,-1.8720057010650635,24.83549404144287
26,54.45660400390625,-12.495372772216797,-2.0569822788238525,25.560467004776
27,45.697792053222656,-12.320478439331055,-1.7886945009231567,26.271841049194336
28,54.98842239379883,-12.146443367004395,-2.028228282928467,26.979840993881226
29,53.34306716918945,-12.263206481933594,-2.0614447593688965,27.678691148757935
