Epoch,Loss,Cost,Advantage,Time
0,155.42776489257812,-35.50602722167969,-1.0958131551742554,5.594865798950195
1,-29.235076904296875,-35.94084548950195,0.07880933582782745,11.037996053695679
2,-41.03083801269531,-36.989173889160156,0.20062559843063354,16.50754690170288
3,-75.9171142578125,-36.52864074707031,0.5097017288208008,21.966691970825195
4,-55.47499465942383,-36.765167236328125,0.36751893162727356,27.33811092376709
5,-69.70979309082031,-36.01271438598633,0.4853622317314148,32.696768045425415
6,-269.09820556640625,-35.91216278076172,1.7977139949798584,38.12214398384094
7,-282.163330078125,-36.15177917480469,1.9531867504119873,43.52506399154663
8,12.643289566040039,-35.35240173339844,-0.18427081406116486,48.7491021156311
9,66.45909118652344,-35.74502944946289,-0.5581589937210083,54.03247094154358
10,229.14060974121094,-33.586997985839844,-1.669249176979065,59.144975900650024
11,173.8934326171875,-34.16897964477539,-1.3106523752212524,64.38887190818787
12,313.41998291015625,-33.7928466796875,-2.2712433338165283,69.4197371006012
13,369.1551513671875,-33.209983825683594,-2.6809651851654053,74.27833294868469
14,293.5109558105469,-34.15518569946289,-2.208448886871338,79.25433897972107
15,331.007568359375,-34.08384704589844,-2.4159021377563477,83.95021486282349
16,131.96292114257812,-33.9088020324707,-1.002301573753357,88.58130311965942
17,226.9547576904297,-33.6622314453125,-1.671078085899353,93.39159393310547
18,160.75564575195312,-32.81523895263672,-1.2212615013122559,97.71766901016235
19,352.098876953125,-33.79656982421875,-2.6335020065307617,102.10314297676086
20,304.9450988769531,-33.22569274902344,-2.242662191390991,106.26708793640137
21,-inf,-33.566619873046875,-2.069509506225586,110.19948887825012
22,328.68218994140625,-33.575042724609375,-2.416569948196411,114.0576720237732
23,258.9855651855469,-33.96337890625,-1.9053659439086914,118.01280212402344
24,175.569580078125,-34.289676666259766,-1.3462046384811401,121.4229199886322
25,181.60577392578125,-34.125099182128906,-1.3558460474014282,125.07515096664429
26,134.32733154296875,-33.259559631347656,-1.0740997791290283,128.29151582717896
27,210.64810180664062,-33.76457977294922,-1.6293638944625854,131.3809380531311
28,123.36737060546875,-34.12485885620117,-0.9687392115592957,134.5203869342804
29,121.052001953125,-33.613853454589844,-0.9524708986282349,137.4536838531494
