Epoch,Loss,Cost,Advantage,Time
0,313.107421875,-26.400897979736328,-2.9390714168548584,2.9876208305358887
1,232.31260681152344,-26.137298583984375,-2.337479591369629,6.148359775543213
2,166.04080200195312,-26.90372657775879,-1.765131950378418,9.229488849639893
3,284.7133483886719,-25.87875747680664,-2.963778018951416,12.249737977981567
4,306.16796875,-25.41780662536621,-3.278654098510742,15.449192762374878
5,406.62786865234375,-25.327978134155273,-4.316054344177246,18.562923669815063
6,391.77423095703125,-24.973941802978516,-4.262916564941406,21.639893770217896
7,402.81402587890625,-24.879676818847656,-4.415985107421875,24.674027681350708
8,384.3636169433594,-24.469892501831055,-4.30777645111084,27.614181756973267
9,400.623779296875,-24.940343856811523,-4.521145820617676,30.632974863052368
10,413.08447265625,-24.346607208251953,-4.738057613372803,33.530038595199585
11,445.5845031738281,-24.185665130615234,-5.16842794418335,36.44177269935608
12,444.99853515625,-24.19717025756836,-5.237523078918457,39.412423849105835
13,442.5941467285156,-24.103591918945312,-5.253747940063477,42.11726474761963
14,429.8089599609375,-24.262409210205078,-5.1413726806640625,44.77993965148926
15,451.004150390625,-24.377567291259766,-5.47550106048584,47.41113781929016
16,449.8050537109375,-23.937728881835938,-5.465161323547363,49.95021390914917
17,430.939453125,-23.488088607788086,-5.360117435455322,52.422401666641235
18,400.31610107421875,-23.419225692749023,-4.986366271972656,54.997323751449585
19,396.563232421875,-23.599716186523438,-4.898453712463379,57.46375298500061
20,344.0028991699219,-23.49333953857422,-4.296353340148926,59.76603579521179
21,342.92645263671875,-23.505456924438477,-4.31148099899292,62.039933919906616
22,339.30078125,-23.712623596191406,-4.304722785949707,64.12919664382935
23,353.6650390625,-23.544513702392578,-4.428118705749512,66.39067077636719
24,325.10516357421875,-23.595857620239258,-4.203174591064453,68.52551770210266
25,287.8782653808594,-23.627540588378906,-3.772521495819092,70.60483169555664
26,271.6474609375,-23.381458282470703,-3.6137256622314453,72.8988847732544
27,276.5428161621094,-23.22189712524414,-3.619220733642578,75.0373969078064
28,228.0690460205078,-23.015247344970703,-3.06791353225708,77.11254978179932
29,181.4219970703125,-23.696971893310547,-2.472362995147705,79.38439679145813
30,187.11611938476562,-23.1427001953125,-2.556680202484131,81.3358907699585
31,139.6363525390625,-23.03887176513672,-1.9329030513763428,83.22489881515503
32,119.03018188476562,-23.313291549682617,-1.6976685523986816,85.29509782791138
33,155.5247344970703,-23.312076568603516,-2.1352272033691406,87.15856170654297
34,141.39584350585938,-22.754962921142578,-2.0266122817993164,89.0250928401947
35,139.1983642578125,-22.84284019470215,-1.9554866552352905,90.89526581764221
36,128.1500244140625,-23.046005249023438,-1.8561030626296997,92.66691565513611
37,93.71684265136719,-22.7100772857666,-1.3713384866714478,94.46982383728027
38,126.84907531738281,-22.425867080688477,-1.7746963500976562,96.41441369056702
39,106.28784942626953,-22.851520538330078,-1.5579946041107178,98.23226499557495
40,53.127769470214844,-23.148662567138672,-0.8227014541625977,100.06162786483765
41,110.43733215332031,-22.562908172607422,-1.5914853811264038,101.99478077888489
42,71.02547454833984,-22.754520416259766,-1.054646611213684,103.82426977157593
43,115.06526184082031,-22.367826461791992,-1.6408913135528564,106.24347186088562
44,130.96865844726562,-22.155370712280273,-1.8318507671356201,108.24879264831543
45,110.48619079589844,-22.207767486572266,-1.6625670194625854,110.16453671455383
46,110.80001831054688,-22.04833984375,-1.619950771331787,112.1122236251831
47,112.45600891113281,-22.034576416015625,-1.6913548707962036,114.09648990631104
48,63.59901428222656,-21.534420013427734,-0.9319068789482117,116.07972574234009
49,54.327964782714844,-21.535165786743164,-0.8514761924743652,118.1017689704895
50,41.08151626586914,-21.46813201904297,-0.6373233199119568,119.90971279144287
51,38.47544860839844,-21.578083038330078,-0.5468419790267944,121.78237867355347
52,77.0689697265625,-20.811954498291016,-1.2316854000091553,123.96963381767273
53,23.230106353759766,-21.091928482055664,-0.35533642768859863,125.96103286743164
54,25.754114151000977,-20.887313842773438,-0.4373095631599426,127.73125195503235
55,35.68802261352539,-20.48345947265625,-0.6437316536903381,129.54648184776306
56,57.647281646728516,-20.71910858154297,-0.9455870985984802,131.2540647983551
57,-8.593156814575195,-20.528945922851562,0.07013851404190063,133.0240728855133
58,15.243986129760742,-20.614665985107422,-0.304659366607666,134.85387182235718
59,33.50977325439453,-20.497528076171875,-0.5446040630340576,136.53038573265076
60,-17.32984161376953,-20.54751968383789,0.21673640608787537,138.2918837070465
61,5.900933265686035,-20.35467529296875,-0.1595163345336914,140.12067580223083
62,0.5151517391204834,-20.074220657348633,-0.03567815572023392,141.84158277511597
63,16.949216842651367,-20.151042938232422,-0.3637048900127411,143.6631739139557
64,18.099693298339844,-19.965709686279297,-0.3626747727394104,145.32939076423645
65,-6.798514366149902,-20.275188446044922,0.08432471752166748,146.97826981544495
66,-2.3192524909973145,-19.948060989379883,-0.032975226640701294,148.81259083747864
67,36.49236297607422,-19.582412719726562,-0.6533136367797852,150.44895672798157
68,4.016307353973389,-19.95934295654297,-0.07373956590890884,152.11860179901123
69,-2.734745979309082,-19.61277961730957,0.05955976992845535,153.85492372512817
70,7.398835182189941,-19.540088653564453,-0.16249141097068787,155.54228973388672
71,-0.9287452697753906,-19.17376708984375,0.001114778220653534,157.19059371948242
72,5.702798843383789,-19.362865447998047,-0.13898789882659912,158.92969274520874
73,-2.355024576187134,-19.599319458007812,0.013900399208068848,160.50938272476196
74,0.5694179534912109,-19.326906204223633,-0.05672082304954529,162.18587374687195
75,8.44322395324707,-19.072677612304688,-0.16733457148075104,163.89950489997864
76,9.071975708007812,-19.20577621459961,-0.2088879495859146,165.5521478652954
77,13.854089736938477,-19.265132904052734,-0.3129086196422577,167.19152164459229
78,-3.9258053302764893,-19.06216049194336,0.034878574311733246,168.9154019355774
79,-7.452954292297363,-18.882740020751953,0.11327715218067169,170.50295877456665
80,1.100642204284668,-18.758586883544922,-0.057514846324920654,172.14395689964294
81,12.15079402923584,-18.547927856445312,-0.2837345600128174,173.83349084854126
82,7.712339401245117,-18.73872184753418,-0.18912893533706665,175.4444580078125
83,3.4770054817199707,-18.48116683959961,-0.1171407401561737,177.14496064186096
84,-13.979385375976562,-18.959613800048828,0.1934216171503067,178.6965057849884
85,2.9886488914489746,-18.424522399902344,-0.0995970070362091,180.3809108734131
86,7.589414596557617,-18.68045997619629,-0.15449479222297668,182.11835169792175
87,9.62118911743164,-18.504230499267578,-0.22920295596122742,183.69124460220337
88,13.11087703704834,-18.407569885253906,-0.30375295877456665,185.31400680541992
89,-13.67131233215332,-18.127613067626953,0.23810029029846191,187.0845718383789
90,-0.9632458686828613,-18.464675903320312,0.007272258400917053,188.67959570884705
91,9.542579650878906,-18.03040313720703,-0.236995667219162,190.26736879348755
92,-17.13161849975586,-18.642436981201172,0.28579747676849365,191.93706274032593
93,1.8846583366394043,-18.365726470947266,-0.07620735466480255,193.5334358215332
94,-4.039668083190918,-18.612375259399414,0.06764254719018936,195.06662392616272
95,5.042259216308594,-18.331653594970703,-0.1637856364250183,196.74222898483276
96,8.329116821289062,-18.277469635009766,-0.1787608414888382,198.29508090019226
