Epoch,Loss,Cost,Advantage,Time
0,-30.5823974609375,-21.595355987548828,0.3160509467124939,2.0680766105651855
1,51.13121032714844,-21.005294799804688,-0.7388962507247925,3.937053918838501
2,61.2122802734375,-20.7296085357666,-0.8552437424659729,5.809271812438965
3,29.60972785949707,-20.49646759033203,-0.4501425325870514,7.727791786193848
4,57.74003982543945,-20.52252197265625,-0.8592145442962646,9.710355758666992
5,61.717994689941406,-20.20936393737793,-0.9373096823692322,11.646073818206787
6,26.235759735107422,-20.696304321289062,-0.4489670395851135,13.570882797241211
7,78.65914154052734,-20.520397186279297,-1.1366510391235352,15.601686716079712
8,72.60888671875,-20.042774200439453,-1.0637116432189941,17.557628870010376
9,77.27620697021484,-20.064470291137695,-1.1647226810455322,19.409586906433105
10,105.39424896240234,-19.66791534423828,-1.5896092653274536,21.254254817962646
11,122.21463775634766,-19.528162002563477,-1.850195288658142,23.14808678627014
12,92.08818817138672,-19.95801544189453,-1.43109929561615,24.98600172996521
13,90.21792602539062,-19.63250732421875,-1.38590669631958,26.845025777816772
14,90.77310180664062,-19.837512969970703,-1.4236609935760498,28.878751754760742
15,94.97732543945312,-19.6707820892334,-1.50223970413208,30.707879781723022
16,143.38717651367188,-19.545333862304688,-2.244753837585449,32.404157876968384
17,146.78822326660156,-19.479454040527344,-2.3091065883636475,34.110594749450684
18,176.36477661132812,-19.003156661987305,-2.6975934505462646,36.00782585144043
19,199.92184448242188,-19.038604736328125,-3.1382312774658203,37.70042967796326
20,206.6111297607422,-19.152019500732422,-3.3009848594665527,39.34298658370972
21,236.34567260742188,-18.73671531677246,-3.754551410675049,40.97054171562195
22,196.8489990234375,-18.787094116210938,-3.240182876586914,42.74516177177429
23,205.03826904296875,-18.569194793701172,-3.2991743087768555,44.35447454452515
24,191.15316772460938,-18.864482879638672,-3.114854335784912,45.903430700302124
25,161.0779571533203,-18.810401916503906,-2.700784921646118,47.44305372238159
26,183.89295959472656,-18.737579345703125,-3.1092116832733154,48.88400173187256
27,135.41558837890625,-18.986724853515625,-2.342142343521118,50.2679808139801
28,162.5641326904297,-18.196956634521484,-2.818467617034912,51.70360279083252
29,149.38137817382812,-18.42743682861328,-2.7019782066345215,53.19507360458374
30,133.51864624023438,-18.266834259033203,-2.4680981636047363,54.51799464225769
31,139.13894653320312,-18.03119659423828,-2.6152312755584717,55.80750775337219
32,108.51676940917969,-18.278240203857422,-2.04878306388855,57.13497757911682
33,113.48243713378906,-18.16419219970703,-2.212064743041992,58.58240485191345
34,130.6614990234375,-17.484914779663086,-2.6276707649230957,59.851075649261475
35,115.44158172607422,-17.44430160522461,-2.3245201110839844,61.10182976722717
36,128.06198120117188,-17.163593292236328,-2.6156933307647705,62.39316272735596
37,134.32315063476562,-16.743194580078125,-2.760031223297119,63.6697359085083
38,116.73646545410156,-16.552825927734375,-2.4752085208892822,64.91097068786621
39,108.23176574707031,-16.76654624938965,-2.3507111072540283,66.21265578269958
