Epoch,Loss,Cost,Advantage,Time
103,1.4379584789276123,-10.546506881713867,-0.1479950249195099,75.73463082313538
104,3.533468246459961,-10.26085376739502,-0.21963900327682495,76.41722202301025
105,0.01914048194885254,-10.673328399658203,-0.051679983735084534,77.07151889801025
106,0.35193929076194763,-10.365592956542969,-0.10955089330673218,77.66269016265869
107,1.909510850906372,-10.469675064086914,-0.1643925905227661,78.25394988059998
108,-5.5362982749938965,-10.506592750549316,0.2372359037399292,78.83058404922485
109,0.38336503505706787,-10.807870864868164,-0.010251116007566452,79.52089095115662
110,-1.460188388824463,-10.430061340332031,0.0393478088080883,80.08865904808044
111,-7.859000205993652,-10.53100299835205,0.33677613735198975,80.68187189102173
112,-3.0920279026031494,-10.705947875976562,0.1320858895778656,81.30928111076355
113,0.6454191207885742,-10.559814453125,-0.09824135154485703,81.90047693252563
114,-7.462596893310547,-10.596766471862793,0.33018940687179565,82.60156893730164
115,1.0841078758239746,-10.731550216674805,-0.1149848997592926,83.20159006118774
116,-1.8863945007324219,-10.309633255004883,0.008370373398065567,83.82743096351624
117,1.997754693031311,-10.730005264282227,-0.16310788691043854,84.44236397743225
118,-1.4681358337402344,-10.625468254089355,-0.0002571120858192444,85.07728695869446
119,-1.0021170377731323,-10.510124206542969,-0.08230134844779968,85.7704770565033
120,0.3111090064048767,-10.379951477050781,-0.04718868434429169,86.36154294013977
121,-4.293769836425781,-10.675271034240723,0.0788181722164154,86.96872401237488
122,-3.8335914611816406,-10.521659851074219,0.10408779978752136,87.58599996566772
123,-4.1302900314331055,-10.661649703979492,0.07045316696166992,88.33175897598267
124,-3.551332473754883,-10.478766441345215,0.15903815627098083,88.92726993560791
125,-5.400119781494141,-10.625926971435547,0.19580639898777008,89.5217170715332
126,-1.3448288440704346,-10.390542030334473,-0.005882881581783295,90.11541986465454
127,0.272904634475708,-10.295360565185547,-0.09363745152950287,90.71522521972656
128,1.2945656776428223,-10.206703186035156,-0.1199394166469574,91.38794493675232
129,-3.036311149597168,-10.402853012084961,0.057686273008584976,92.00696611404419
130,1.239288568496704,-10.226943016052246,-0.1413436233997345,92.57386589050293
131,-7.01038122177124,-10.665164947509766,0.29985469579696655,93.1956479549408
132,-3.372748613357544,-10.403066635131836,0.14247319102287292,93.84178304672241
133,0.07774704694747925,-10.313056945800781,-0.006696537137031555,94.53976392745972
134,-5.41287899017334,-10.537795066833496,0.18784871697425842,95.18311405181885
135,-1.6696168184280396,-10.495814323425293,0.052629876881837845,95.82257318496704
136,-1.300504207611084,-10.388635635375977,0.043895650655031204,96.45441317558289
137,-6.207427978515625,-10.517221450805664,0.22819329798221588,97.06014204025269
138,-3.9539995193481445,-10.777593612670898,0.16333328187465668,97.78445100784302
139,-0.9072134494781494,-10.497849464416504,-0.024645879864692688,98.40841913223267
140,1.2911174297332764,-10.4707612991333,-0.11405971646308899,99.09064388275146
141,1.7032005786895752,-10.255202293395996,-0.14335530996322632,99.71639800071716
142,2.893332004547119,-10.406412124633789,-0.16175207495689392,100.35036182403564
143,-1.7353250980377197,-10.453754425048828,0.0552348829805851,101.1107189655304
144,-1.8048450946807861,-10.540660858154297,0.06099669635295868,101.74319005012512
145,-5.303622722625732,-10.43677806854248,0.219363272190094,102.36525392532349
146,5.208250522613525,-10.266155242919922,-0.3462199568748474,102.99044990539551
147,0.9734230041503906,-10.357048034667969,-0.12458017468452454,103.63260912895203
148,-0.3769352436065674,-10.495686531066895,-0.06178167462348938,104.36481785774231
149,9.86712646484375,-10.149744987487793,-0.5878693461418152,104.99261212348938
150,-0.6416020393371582,-10.59079360961914,-0.0418621301651001,105.67733502388
151,2.1417272090911865,-10.146385192871094,-0.2200489044189453,106.31851005554199
152,-2.1300406455993652,-10.530393600463867,0.05423774570226669,106.9888870716095
153,3.1462554931640625,-10.421436309814453,-0.2363594025373459,107.70121908187866
154,3.902355909347534,-10.541807174682617,-0.25803816318511963,108.31326794624329
155,1.7945513725280762,-10.436952590942383,-0.1565397083759308,108.9436240196228
156,4.308410167694092,-10.178274154663086,-0.23588380217552185,109.60364198684692
157,-2.584909439086914,-10.185815811157227,0.03579649329185486,110.24077486991882
158,1.1004619598388672,-10.235246658325195,-0.1041247695684433,110.9170548915863
159,-3.6604199409484863,-10.440234184265137,0.13664843142032623,111.53882098197937
160,0.45925259590148926,-10.546737670898438,-0.0755208283662796,112.16114902496338
161,1.391836166381836,-10.308781623840332,-0.0977313369512558,112.77154207229614
162,-4.531699180603027,-10.463136672973633,0.18769770860671997,113.39623308181763
163,1.597478985786438,-10.018949508666992,-0.1401567906141281,114.10403680801392
164,-0.04936516284942627,-10.062732696533203,-0.0557442344725132,114.7095160484314
165,2.1241660118103027,-10.10063362121582,-0.21103383600711823,115.36076498031616
166,2.0013155937194824,-10.293920516967773,-0.13403357565402985,115.99638509750366
167,0.6613844633102417,-10.221450805664062,-0.0865585207939148,116.70399689674377
168,3.6172287464141846,-10.138569831848145,-0.28333327174186707,117.30853700637817
169,1.2314472198486328,-10.020824432373047,-0.09660835564136505,117.93243908882141
170,-1.1585426330566406,-10.139934539794922,-0.07497932016849518,118.57654404640198
171,2.970698118209839,-10.062854766845703,-0.20337806642055511,119.18683004379272
172,0.21132637560367584,-10.433551788330078,-0.10318978130817413,119.9388370513916
173,1.2703900337219238,-10.155269622802734,-0.12483787536621094,120.57965278625488
174,-3.1140661239624023,-10.21993350982666,0.09620019793510437,121.20678496360779
175,-0.8009786605834961,-10.264815330505371,-0.06302578747272491,121.82116603851318
176,-1.760883092880249,-10.313051223754883,0.04962163791060448,122.44024610519409
177,1.4847731590270996,-10.103429794311523,-0.15128742158412933,123.1374158859253
178,0.47436195611953735,-10.250463485717773,-0.061907581984996796,123.74899792671204
179,3.0291006565093994,-9.915945053100586,-0.23387721180915833,124.35540509223938
180,2.808976650238037,-9.822266578674316,-0.22915393114089966,124.97241187095642
181,-5.674099445343018,-10.338603973388672,0.20256152749061584,125.59590101242065
182,0.5701367855072021,-10.411605834960938,-0.07959365099668503,126.2844409942627
183,-5.228484630584717,-10.456825256347656,0.19355913996696472,126.89852809906006
184,-8.443645477294922,-10.5339937210083,0.3672180771827698,127.5171959400177
185,2.34197735786438,-10.298376083374023,-0.14913687109947205,128.12267088890076
186,-3.6818032264709473,-10.421428680419922,0.14163224399089813,128.7456991672516
187,0.323211669921875,-10.312691688537598,-0.08349195122718811,129.43811798095703
188,-0.05846536159515381,-10.196781158447266,-0.06346612423658371,130.09952998161316
189,-0.9873189330101013,-10.230387687683105,-0.05676404759287834,130.72182083129883
190,2.5003936290740967,-9.93873119354248,-0.16001608967781067,131.32800698280334
191,0.5308493375778198,-10.202705383300781,-0.11551274359226227,131.955579996109
192,-0.16730093955993652,-10.174103736877441,-0.014004677534103394,132.65289402008057
193,-0.9789481163024902,-10.253177642822266,-0.08855292201042175,133.27267408370972
194,1.7914999723434448,-10.272530555725098,-0.18069911003112793,133.88147497177124
195,1.311253309249878,-10.306529998779297,-0.18006932735443115,134.5260500907898
196,-3.8055872917175293,-10.559064865112305,0.15848542749881744,135.16969799995422
197,-0.9874182939529419,-10.16298770904541,0.029847677797079086,135.8787178993225
198,-2.509310722351074,-10.484612464904785,0.04882239177823067,136.52521395683289
199,-4.5889692306518555,-10.221772193908691,0.09274755418300629,137.13356709480286
200,-0.8596643805503845,-10.288994789123535,-0.030060037970542908,137.76181507110596
201,1.9943753480911255,-10.292298316955566,-0.1388753354549408,138.41950011253357
202,-0.33845990896224976,-10.496770858764648,-0.03135620802640915,139.1074299812317
203,0.5101656913757324,-10.298904418945312,-0.06378982216119766,139.73094296455383
204,-8.054697036743164,-10.508049011230469,0.3342382609844208,140.3488929271698
205,-3.6094584465026855,-10.401493072509766,0.11954157054424286,140.94765901565552
206,-4.661435127258301,-10.419754028320312,0.1509908139705658,141.67622089385986
207,-2.4020273685455322,-10.511189460754395,0.09351255744695663,142.39388704299927
208,6.563122749328613,-10.155771255493164,-0.38074707984924316,143.0265600681305
209,-5.390564441680908,-10.29646110534668,0.1915045827627182,143.6327259540558
210,1.056416392326355,-10.309243202209473,-0.12908069789409637,144.2494411468506
211,-4.685408115386963,-10.302957534790039,0.18958619236946106,144.96877789497375
212,-5.048445701599121,-10.456239700317383,0.12073886394500732,145.60336208343506
213,-0.138563871383667,-10.353078842163086,-0.08613599836826324,146.26144003868103
214,-5.754631042480469,-10.49321174621582,0.2257826328277588,146.91013884544373
215,-2.8229668140411377,-10.326354026794434,0.0957503467798233,147.52912402153015
216,-0.9499147534370422,-10.522329330444336,0.047748345881700516,148.22985911369324
217,2.2083921432495117,-10.118277549743652,-0.20823566615581512,148.8542721271515
218,0.2532951235771179,-10.367997169494629,-0.11926645785570145,149.4984049797058
219,1.2074326276779175,-10.115365982055664,-0.03635654225945473,150.10049510002136
220,1.5275589227676392,-10.358460426330566,-0.12213083356618881,150.73952102661133
221,1.5304417610168457,-10.332901000976562,-0.16023410856723785,151.45998001098633
222,-1.962310791015625,-10.165607452392578,0.05867201089859009,152.12093114852905
223,2.7712929248809814,-10.305837631225586,-0.23144672811031342,152.75952410697937
224,6.609382629394531,-10.357867240905762,-0.40159881114959717,153.37986207008362
225,1.54012131690979,-10.141706466674805,-0.13065728545188904,154.02809405326843
226,3.6576826572418213,-10.177465438842773,-0.2714307904243469,154.73797297477722
227,0.18377482891082764,-10.339048385620117,-0.08613624423742294,155.3566951751709
228,0.9499120712280273,-10.100613594055176,-0.1164771169424057,155.97680401802063
229,2.476471424102783,-10.126541137695312,-0.20178671181201935,156.61363792419434
230,-6.8694682121276855,-10.318891525268555,0.2645265460014343,157.2509729862213
231,2.4567506313323975,-10.264180183410645,-0.16910982131958008,158.0223150253296
232,4.055414199829102,-10.343794822692871,-0.286224901676178,158.66222214698792
233,1.5291557312011719,-9.925886154174805,-0.15231868624687195,159.28477907180786
234,-5.108049392700195,-10.427875518798828,0.22866104543209076,159.90106010437012
235,0.5713216662406921,-10.196455001831055,-0.1015108972787857,160.56308889389038
236,-4.107629299163818,-10.273534774780273,0.16303196549415588,161.2619650363922
237,-0.2542495131492615,-10.041879653930664,-0.014101311564445496,161.88524198532104
238,-1.6836869716644287,-10.411826133728027,0.022851090878248215,162.57245206832886
239,-2.234907627105713,-10.244881629943848,0.07804235070943832,163.22255206108093
240,-1.72465181350708,-10.393570899963379,0.051058121025562286,163.8342640399933
241,0.8297607898712158,-9.99359130859375,-0.06886312365531921,164.55516910552979
242,-0.46547555923461914,-10.254009246826172,-0.049492642283439636,165.1859610080719
243,-4.763362407684326,-10.655576705932617,0.13975122570991516,165.82311606407166
244,-5.878154754638672,-10.178227424621582,0.24224217236042023,166.43687081336975
245,0.05911269783973694,-10.19728946685791,-0.07476566731929779,167.05422496795654
246,-1.0725246667861938,-10.465700149536133,-0.001347951591014862,167.79143500328064
247,2.3193225860595703,-10.263594627380371,-0.2682779133319855,168.47567009925842
248,0.8886531591415405,-10.236705780029297,-0.11997026205062866,169.09676694869995
249,-0.0019407272338867188,-10.25210189819336,-0.03296458721160889,169.7099950313568
250,2.9241063594818115,-10.112911224365234,-0.21405094861984253,170.32694292068481
251,-0.6885280013084412,-10.052976608276367,-0.0454440638422966,171.02533602714539
252,-5.276439189910889,-10.516304969787598,0.2202475517988205,171.6593201160431
253,-4.30191707611084,-10.333528518676758,0.08528946340084076,172.27488589286804
254,3.8207952976226807,-9.892568588256836,-0.28515058755874634,172.88860487937927
255,0.10873222351074219,-10.319072723388672,-0.13495036959648132,173.61261892318726
256,3.965409755706787,-10.142446517944336,-0.2819109261035919,174.22345399856567
257,0.8400782346725464,-10.11366081237793,-0.1037207841873169,174.81826996803284
258,-0.4607110023498535,-10.396368026733398,-0.015740446746349335,175.45009112358093
259,-2.057281017303467,-10.103287696838379,0.0385577529668808,176.05432391166687
260,3.3347158432006836,-9.863504409790039,-0.24616758525371552,176.7541470527649
261,-3.421437978744507,-10.077077865600586,0.11842264235019684,177.42107915878296
262,-2.23508358001709,-10.380754470825195,0.03849274665117264,178.02881503105164
263,-7.718536853790283,-10.25671672821045,0.3591797649860382,178.62997889518738
264,7.037667274475098,-10.006223678588867,-0.4399981200695038,179.27596187591553
265,4.657463073730469,-9.86384391784668,-0.32324159145355225,179.96478009223938
266,1.6124566793441772,-9.93647575378418,-0.1384536623954773,180.53888702392578
267,9.182905197143555,-9.861356735229492,-0.5713666677474976,181.1683268547058
268,4.441737651824951,-10.159904479980469,-0.26925602555274963,181.79359316825867
269,6.1035661697387695,-10.151888847351074,-0.3539184629917145,182.4565770626068
270,3.5193586349487305,-10.198484420776367,-0.24840836226940155,183.15911388397217
271,-0.12648284435272217,-10.030403137207031,-0.09314695000648499,183.80799198150635
272,3.69624400138855,-10.287161827087402,-0.30312591791152954,184.47693705558777
273,-0.028775334358215332,-10.051311492919922,-0.07436275482177734,185.1020200252533
274,-1.7294862270355225,-10.17092514038086,0.03710993006825447,185.7097680568695
275,0.6287475824356079,-10.298840522766113,-0.07998622953891754,186.40796279907227
276,-3.1931114196777344,-10.176876068115234,0.08290249854326248,187.00983595848083
277,1.3492069244384766,-9.984697341918945,-0.1224932074546814,187.6375470161438
278,-1.1794941425323486,-10.193876266479492,0.002711515873670578,188.25708484649658
279,0.536537230014801,-10.277387619018555,-0.039239075034856796,188.8811378479004
280,1.4929423332214355,-9.894813537597656,-0.15455155074596405,189.6009750366211
281,1.310502052307129,-10.296499252319336,-0.11165986955165863,190.25956511497498
282,1.0476250648498535,-10.412286758422852,-0.12999552488327026,190.89970588684082
283,0.8647475242614746,-10.286602020263672,-0.07917889207601547,191.56436204910278
284,5.762981414794922,-9.94709587097168,-0.356557160615921,192.19108295440674
285,5.980586528778076,-10.191469192504883,-0.3670220971107483,192.89690494537354
286,-0.7444572448730469,-10.1175537109375,-0.020351022481918335,193.52759981155396
287,4.590277671813965,-9.919303894042969,-0.30774059891700745,194.1576578617096
288,4.40927791595459,-10.378883361816406,-0.29143059253692627,194.80054306983948
289,-3.7468881607055664,-10.536372184753418,0.1355021446943283,195.48318099975586
290,5.343926906585693,-10.273975372314453,-0.3632422387599945,196.19292497634888
291,0.48194897174835205,-10.186424255371094,-0.11725963652133942,196.83685398101807
292,0.3716055154800415,-10.343332290649414,-0.08511553704738617,197.46271109580994
293,2.4691526889801025,-10.33919906616211,-0.189942866563797,198.1185519695282
294,-0.5617754459381104,-10.380645751953125,-0.019688814878463745,198.7444429397583
295,0.31049060821533203,-10.334589004516602,-0.14784647524356842,199.4702091217041
296,-0.8402913808822632,-10.20296859741211,-0.058416496962308884,200.11272597312927
297,-5.676265239715576,-10.444672584533691,0.26296466588974,200.76478600502014
298,-1.4114768505096436,-10.422908782958984,-0.013386636972427368,201.39848399162292
299,-1.7296868562698364,-10.147232055664062,-0.0006291866302490234,202.09978604316711
300,0.5990526676177979,-9.966550827026367,-0.08735005557537079,202.7181429862976
301,3.8103654384613037,-10.211519241333008,-0.28001612424850464,203.362478017807
302,4.850130081176758,-10.145132064819336,-0.327495813369751,203.98630094528198
303,0.31359267234802246,-10.180320739746094,-0.11658875644207001,204.6146218776703
304,-3.663264036178589,-10.020233154296875,0.12213367968797684,205.33609914779663
305,0.24882233142852783,-10.281607627868652,-0.07914532721042633,205.95702505111694
306,-4.134617805480957,-10.248022079467773,0.11941485106945038,206.64932203292847
307,1.8603994846343994,-10.258356094360352,-0.15401320159435272,207.308687210083
308,-1.8307530879974365,-10.150395393371582,0.04378661885857582,207.9451379776001
309,-1.7959973812103271,-10.042465209960938,0.050528548657894135,208.66301488876343
310,-4.359714031219482,-10.283191680908203,0.1366720199584961,209.29278588294983
311,0.6426395177841187,-10.18597412109375,-0.12979422509670258,209.95033812522888
312,-1.2909235954284668,-10.060688018798828,-0.00998365506529808,210.58168387413025
313,-3.301042318344116,-10.19937801361084,0.10416635125875473,211.19680213928223
314,0.6444599628448486,-10.11085319519043,-0.08773627132177353,211.93739295005798
315,-2.7556047439575195,-10.008783340454102,0.13383890688419342,212.61151480674744
316,-0.8811206221580505,-9.994794845581055,-0.08346791565418243,213.26208901405334
317,6.286218643188477,-9.904755592346191,-0.3429534435272217,213.8735339641571
318,-5.578095436096191,-10.609624862670898,0.16954174637794495,214.51741290092468
319,-3.4898319244384766,-10.305042266845703,0.09921467304229736,215.2285099029541
320,1.2926775217056274,-9.764114379882812,-0.1349778175354004,215.86696100234985
321,0.9051028490066528,-9.987232208251953,-0.10200663655996323,216.47756695747375
322,-11.192276954650879,-10.39329719543457,0.5373266935348511,217.09404397010803
323,0.6009885668754578,-9.99748706817627,-0.09619870036840439,217.764142036438
324,0.5606495141983032,-9.809062957763672,-0.10234669595956802,218.4615020751953
325,0.2474803924560547,-10.151601791381836,-0.10703115165233612,219.0877058506012
326,2.808183431625366,-9.995145797729492,-0.163032665848732,219.7065029144287
327,0.13050439953804016,-10.142390251159668,-0.07189640402793884,220.32092905044556
328,-5.321106910705566,-10.156543731689453,0.1926695555448532,220.93566012382507
329,-5.979709625244141,-10.12704849243164,0.24197643995285034,221.63059616088867
330,3.5673828125,-10.014267921447754,-0.24766340851783752,222.25521302223206
331,-2.5641534328460693,-10.132537841796875,0.04555530846118927,222.89701890945435
332,-0.7430402636528015,-10.048513412475586,-0.06551259756088257,223.54977011680603
333,-5.3697509765625,-10.36462116241455,0.20456084609031677,224.17552995681763
334,-1.7780461311340332,-10.029003143310547,0.012400180101394653,224.88579678535461
335,-3.116806983947754,-10.04531478881836,0.11920366436243057,225.49610590934753
336,-1.5185942649841309,-9.875012397766113,-0.03376294672489166,226.089781999588
337,5.661095142364502,-9.893714904785156,-0.36512020230293274,226.7031569480896
338,0.6151286363601685,-10.049535751342773,-0.07011032104492188,227.32325291633606
339,-1.4302866458892822,-10.100870132446289,-0.009324893355369568,228.02830910682678
340,-1.161381483078003,-10.038089752197266,-0.026469945907592773,228.66192483901978
341,-2.967514753341675,-10.103532791137695,0.12348587810993195,229.3046898841858
342,-0.6650474071502686,-10.136252403259277,-0.04268210008740425,229.9330518245697
343,-1.2310808897018433,-10.344585418701172,0.04139230027794838,230.62656688690186
344,-0.8009064793586731,-9.762110710144043,-0.0032097212970256805,231.26508903503418
345,0.5792650580406189,-10.02825927734375,-0.0859229788184166,231.89459204673767
346,0.6546071767807007,-10.16291618347168,-0.10383442044258118,232.5388469696045
347,-1.677166223526001,-10.142557144165039,0.05739034712314606,233.18633604049683
348,-1.779710292816162,-9.809775352478027,0.0015498697757720947,233.896546125412
349,-2.9120068550109863,-10.194940567016602,0.08706974983215332,234.55575704574585
350,0.5188770294189453,-9.99456787109375,-0.09172496199607849,235.21944904327393
351,-2.6635961532592773,-10.134209632873535,0.10258796811103821,235.87943816184998
352,0.5277462005615234,-9.725914001464844,-0.08542384952306747,236.52326607704163
353,1.0997451543807983,-10.031286239624023,-0.1440146565437317,237.26513004302979
354,3.5031580924987793,-10.195243835449219,-0.23579472303390503,237.9118549823761
355,1.994342565536499,-10.007821083068848,-0.16555780172348022,238.5307400226593
356,0.09756088256835938,-10.062629699707031,-0.04637322202324867,239.13465809822083
357,5.57191801071167,-9.899154663085938,-0.3624449670314789,239.74498009681702
358,-1.5125460624694824,-9.987016677856445,0.005038246512413025,240.45264410972595
359,-0.13083034753799438,-10.083471298217773,-0.04702555388212204,241.076486825943
360,-2.3738961219787598,-9.938983917236328,0.05986395850777626,241.69782185554504
361,-0.1600404977798462,-10.23033618927002,-0.09930047392845154,242.35163283348083
362,-2.849268913269043,-10.175373077392578,0.057914383709430695,242.99373602867126
363,5.03701639175415,-9.932550430297852,-0.31050586700439453,243.71912693977356
364,-3.941211700439453,-10.183086395263672,0.11279235035181046,244.34833884239197
365,-2.223335027694702,-10.221899032592773,0.02690441906452179,244.97984313964844
366,-1.4040589332580566,-9.965646743774414,0.014301277697086334,245.61782002449036
367,0.5513155460357666,-10.063526153564453,-0.043895550072193146,246.2679648399353
368,0.084991455078125,-9.87539291381836,-0.09356322884559631,247.01004695892334
369,-3.397475242614746,-10.079713821411133,0.10014858841896057,247.64317393302917
370,3.900561809539795,-10.182113647460938,-0.3165764808654785,248.28406715393066
