Epoch,Loss,Cost,Advantage,Time
49,8.756031036376953,-15.06534194946289,-0.20839621126651764,283.6989200115204
50,10.038643836975098,-14.950737953186035,-0.23073053359985352,288.72336196899414
51,2.174004316329956,-14.935236930847168,-0.06782690435647964,293.61633491516113
52,1.0900734663009644,-14.875638008117676,-0.043337009847164154,298.7351200580597
53,1.3022217750549316,-14.783221244812012,-0.06795250624418259,303.70581698417664
54,6.797969818115234,-14.6036376953125,-0.1745402216911316,308.58354091644287
55,4.289307117462158,-14.765055656433105,-0.11994926631450653,313.5957260131836
56,-0.32448405027389526,-14.849614143371582,-0.022790350019931793,318.5489110946655
57,4.612667083740234,-14.629079818725586,-0.1330418735742569,323.398175239563
58,10.558140754699707,-14.69070053100586,-0.26784804463386536,328.42816615104675
59,4.279540061950684,-14.69104290008545,-0.11842858791351318,333.3571660518646
60,1.8430094718933105,-14.738929748535156,-0.06343383342027664,338.2968270778656
61,2.4254913330078125,-14.562906265258789,-0.08892972767353058,343.1827459335327
62,4.532782077789307,-14.660648345947266,-0.11712004244327545,348.14120602607727
63,-1.82124662399292,-14.44902515411377,0.006324511021375656,353.09200406074524
64,-2.6711015701293945,-14.665115356445312,0.01392173022031784,357.88235211372375
65,-3.2140941619873047,-14.393458366394043,0.024981889873743057,362.8778531551361
66,2.2574515342712402,-14.307504653930664,-0.07766875624656677,367.81395196914673
67,-1.9823901653289795,-14.33310317993164,0.015197552740573883,372.744873046875
68,2.0178239345550537,-14.456921577453613,-0.08779218047857285,377.693687915802
69,3.910484790802002,-14.207225799560547,-0.10787025094032288,382.63872814178467
70,1.7226104736328125,-14.24429702758789,-0.07009115815162659,387.55414605140686
71,4.493536949157715,-14.323760986328125,-0.12269943952560425,392.5515010356903
72,1.353163242340088,-14.3324556350708,-0.06825387477874756,397.7857267856598
73,-1.0717295408248901,-14.209598541259766,-0.01614738628268242,402.6186988353729
74,3.9296224117279053,-14.235191345214844,-0.12401865422725677,407.8075489997864
75,3.989919662475586,-14.346872329711914,-0.12935787439346313,412.9547119140625
76,1.2278155088424683,-14.184563636779785,-0.06286007165908813,417.8478949069977
77,0.5913729667663574,-14.140081405639648,-0.03707929328083992,422.8316719532013
78,-1.6690369844436646,-14.251068115234375,0.014655075967311859,427.84237599372864
79,1.5904805660247803,-14.05136489868164,-0.06814812868833542,432.67361092567444
80,-2.6663029193878174,-14.193117141723633,0.031359657645225525,437.63752007484436
81,5.197630405426025,-14.13602066040039,-0.14330634474754333,442.57258105278015
82,0.8329851627349854,-14.11743450164795,-0.05595798417925835,447.4176869392395
83,6.07529354095459,-13.9371919631958,-0.15357157588005066,452.42099595069885
84,1.8786125183105469,-14.000696182250977,-0.08559992909431458,457.55439615249634
85,4.09792423248291,-14.145626068115234,-0.126283660531044,462.4430911540985
86,5.727659225463867,-14.067934036254883,-0.19426126778125763,467.5971839427948
87,0.5325069427490234,-14.151296615600586,-0.053106945008039474,472.7534658908844
88,4.119154453277588,-13.980802536010742,-0.14536228775978088,477.8046188354492
89,-1.8430758714675903,-14.053020477294922,0.0057770125567913055,482.6340310573578
90,2.3773324489593506,-14.010276794433594,-0.0849049985408783,487.6731140613556
91,-4.771174430847168,-13.893915176391602,0.08090569823980331,492.65960597991943
92,2.3781790733337402,-14.001672744750977,-0.08451198041439056,497.6275658607483
93,0.6633641719818115,-14.089945793151855,-0.05213572084903717,502.8359069824219
94,1.509385347366333,-13.835289001464844,-0.0745583176612854,507.90826201438904
95,2.8805689811706543,-14.06566047668457,-0.11410349607467651,513.1078281402588
96,-3.992016553878784,-13.92278003692627,0.06416867673397064,518.2807981967926
97,-2.1490848064422607,-13.818868637084961,0.021145343780517578,523.1395199298859
98,-0.7918026447296143,-13.884456634521484,-0.019271213561296463,527.975487947464
99,2.4771041870117188,-13.768238067626953,-0.07744091749191284,532.9685709476471
100,0.8114914298057556,-13.98076057434082,-0.05409213528037071,537.9106829166412
101,3.8449480533599854,-13.654746055603027,-0.12487775087356567,543.2191150188446
102,3.445559501647949,-13.69091796875,-0.10332190990447998,548.3788788318634
103,4.791989326477051,-13.652128219604492,-0.13168027997016907,553.4028069972992
104,0.8476952910423279,-13.971631050109863,-0.06350413709878922,558.5062592029572
105,2.8949050903320312,-13.862115859985352,-0.10655105113983154,563.7823750972748
106,5.31571626663208,-13.611364364624023,-0.1608213633298874,568.7816619873047
107,3.3952724933624268,-13.661014556884766,-0.11689840257167816,573.6390800476074
108,2.8534867763519287,-13.629100799560547,-0.10853023082017899,578.6577289104462
109,-1.3436875343322754,-13.72033405303955,0.014877799898386002,583.7160630226135
110,5.730756759643555,-13.611730575561523,-0.16628462076187134,588.6950161457062
111,3.833918809890747,-13.802501678466797,-0.1467973291873932,593.7932231426239
112,7.171515464782715,-13.621670722961426,-0.2087983340024948,598.8463950157166
113,-3.626188039779663,-13.741195678710938,0.03315340727567673,603.7940709590912
114,-0.0015249252319335938,-13.748064994812012,-0.04358196258544922,608.8889451026917
115,-0.5205560326576233,-13.848075866699219,-0.012411966919898987,613.902449131012
116,4.191771984100342,-13.519871711730957,-0.1269303262233734,618.6745820045471
117,4.549830913543701,-13.729904174804688,-0.1331140697002411,623.5806708335876
118,3.8611245155334473,-13.495708465576172,-0.14804157614707947,628.5790510177612
119,1.7667304277420044,-13.782894134521484,-0.09803710877895355,633.5113198757172
120,0.04828423261642456,-13.64222526550293,-0.04594697058200836,638.7777850627899
121,4.256283760070801,-13.583818435668945,-0.1255725473165512,643.989334821701
122,-2.863680362701416,-13.784035682678223,0.03144635632634163,649.1391899585724
123,-5.018414497375488,-13.750757217407227,0.07539473474025726,654.3583331108093
124,4.193977355957031,-13.474996566772461,-0.13031503558158875,659.493161201477
125,-5.115433692932129,-13.552434921264648,0.08356931805610657,664.6845960617065
126,-1.9250755310058594,-13.57546329498291,0.010912127792835236,669.622211933136
127,-0.8377042412757874,-13.723045349121094,-0.01626645028591156,674.6283299922943
128,-2.707249879837036,-13.541703224182129,0.02596895396709442,679.4683291912079
129,0.11393857002258301,-13.535562515258789,-0.03223513066768646,684.2436330318451
130,-0.9934925436973572,-13.615320205688477,-0.0025026798248291016,689.1809749603271
131,-0.9189044237136841,-13.60973834991455,0.007933013141155243,694.0955669879913
132,5.408245086669922,-13.430187225341797,-0.15843121707439423,699.1497581005096
133,-2.2310233116149902,-13.726820945739746,0.01659936085343361,704.2691249847412
134,3.1100106239318848,-13.507671356201172,-0.10288718342781067,709.4050359725952
135,2.365354537963867,-13.4081392288208,-0.08166471123695374,714.19669008255
136,1.0681936740875244,-13.323982238769531,-0.06892088055610657,719.2011229991913
137,2.96860671043396,-13.492134094238281,-0.10068738460540771,724.4558560848236
138,2.959440231323242,-13.360116958618164,-0.12592358887195587,729.412428855896
139,7.3413238525390625,-13.374299049377441,-0.21190783381462097,734.5916321277618
140,2.935173988342285,-13.398374557495117,-0.11734934151172638,739.7942388057709
141,3.117429256439209,-13.520516395568848,-0.13085854053497314,744.8396899700165
142,-0.2935323715209961,-13.580350875854492,-0.023805558681488037,750.2014110088348
143,4.900669574737549,-13.463794708251953,-0.1553175002336502,755.2399241924286
144,3.689568042755127,-13.533653259277344,-0.10977861285209656,760.2197721004486
145,7.953042030334473,-13.283180236816406,-0.24105316400527954,765.2145709991455
146,5.625316619873047,-13.448141098022461,-0.19824138283729553,770.1977150440216
147,5.356522083282471,-13.528862953186035,-0.172804057598114,775.0293779373169
148,4.179816246032715,-13.317293167114258,-0.14023205637931824,779.9726178646088
149,3.3636953830718994,-13.483808517456055,-0.13021337985992432,784.942697763443
150,8.071161270141602,-13.440481185913086,-0.23580870032310486,789.7925050258636
151,0.4209699034690857,-13.622156143188477,-0.04544074088335037,794.8214199542999
152,3.2300853729248047,-13.65469741821289,-0.13796865940093994,799.815052986145
153,0.10849285125732422,-13.442720413208008,-0.030267737805843353,804.7253730297089
154,5.556766510009766,-13.583124160766602,-0.1892782747745514,809.5974280834198
155,-2.194352626800537,-13.541777610778809,0.03364332765340805,814.514641046524
156,0.6412733197212219,-13.41146469116211,-0.0564885139465332,819.5464379787445
157,5.363941192626953,-13.525256156921387,-0.18955375254154205,824.6704440116882
158,4.789219856262207,-13.610420227050781,-0.15607315301895142,829.7975199222565
159,5.248481750488281,-13.500988960266113,-0.18827345967292786,834.9492859840393
160,1.0432558059692383,-13.520715713500977,-0.05352168530225754,839.9991841316223
161,4.772351264953613,-13.481800079345703,-0.158134326338768,845.0996341705322
162,1.3428223133087158,-13.534011840820312,-0.06277894973754883,850.2646849155426
163,-3.7629098892211914,-13.590163230895996,0.05867331475019455,855.3184418678284
164,-0.3907428979873657,-13.54178237915039,-0.03730381652712822,860.4633059501648
165,-0.565089225769043,-13.41199016571045,-0.055441517382860184,865.5399119853973
166,5.296656608581543,-13.39084243774414,-0.17595387995243073,870.5041980743408
167,0.37603259086608887,-13.544546127319336,-0.053399473428726196,875.5184860229492
168,4.07744836807251,-13.503264427185059,-0.16333186626434326,880.514888048172
169,0.9829167127609253,-13.29322338104248,-0.07545875757932663,885.3790209293365
170,3.3849897384643555,-13.325111389160156,-0.1559332013130188,890.4425649642944
171,4.3360514640808105,-13.385798454284668,-0.16482427716255188,895.42152094841
172,0.5900477766990662,-13.268718719482422,-0.07634805142879486,900.239893913269
173,6.5122151374816895,-13.460870742797852,-0.20346443355083466,905.2779710292816
174,7.685649394989014,-13.496094703674316,-0.23822028934955597,910.4197211265564
175,3.99412202835083,-13.371724128723145,-0.13638663291931152,915.265524148941
176,10.074073791503906,-13.388348579406738,-0.28938692808151245,920.3184931278229
177,-0.45890605449676514,-13.441350936889648,-0.028233163058757782,925.359815120697
178,8.336653709411621,-13.377530097961426,-0.2872999310493469,930.2379729747772
179,-3.242950201034546,-13.558839797973633,0.037011586129665375,935.3355550765991
180,-0.11957329511642456,-13.398455619812012,-0.025104153901338577,940.6675298213959
181,5.671199798583984,-13.3407621383667,-0.1881108433008194,945.65114402771
182,-0.7633591890335083,-13.580206871032715,0.002396579831838608,950.6581621170044
183,-0.9794524908065796,-13.281539916992188,0.0009093768894672394,955.7446398735046
184,0.8497257232666016,-13.340839385986328,-0.07304754108190536,960.8258259296417
185,-4.368249893188477,-13.30167007446289,0.09544011950492859,965.8612780570984
186,0.2602519989013672,-13.194942474365234,-0.04564209282398224,970.9865961074829
187,-3.3489115238189697,-13.095513343811035,0.03872323036193848,976.1943352222443
188,2.3842458724975586,-13.267293930053711,-0.100087471306324,981.2092199325562
189,-1.876524567604065,-13.34689712524414,5.7153403759002686e-05,986.4671149253845
190,0.4377472996711731,-13.126745223999023,-0.0518820695579052,991.5920951366425
191,-0.5539462566375732,-13.27099609375,-0.036148399114608765,996.5678701400757
192,-1.9245604276657104,-13.0989408493042,0.01817931979894638,1001.783921957016
193,-7.866698741912842,-13.310105323791504,0.17231027781963348,1007.0008192062378
194,-3.3105671405792236,-13.29555892944336,0.05264980345964432,1012.0487818717957
195,-3.9055848121643066,-13.198522567749023,0.04977406561374664,1017.2248539924622
196,-2.9171478748321533,-13.20191764831543,0.05142364278435707,1022.2436718940735
197,3.418308973312378,-13.055566787719727,-0.13831086456775665,1027.23894906044
198,-1.8020063638687134,-13.33634090423584,0.005113419145345688,1032.3953487873077
199,2.0303235054016113,-13.114339828491211,-0.10208652913570404,1037.5216181278229
200,-2.2339463233947754,-13.349803924560547,0.0008466802537441254,1042.4536228179932
201,-0.26928019523620605,-13.037494659423828,-0.027741223573684692,1047.5280969142914
202,-0.5513613224029541,-13.007046699523926,-0.020697802305221558,1052.6979701519012
203,-1.2335622310638428,-13.01974868774414,0.0015738904476165771,1057.765525817871
204,0.11583757400512695,-13.002681732177734,-0.06077473983168602,1062.6987419128418
205,-0.7533379197120667,-13.272109031677246,-0.020087331533432007,1067.7433140277863
206,4.081935405731201,-13.139949798583984,-0.1435966044664383,1072.7604899406433
207,6.341248512268066,-13.137638092041016,-0.21629513800144196,1077.713515996933
208,2.255943536758423,-13.13321590423584,-0.11111659556627274,1082.8323612213135
209,1.8017516136169434,-13.015302658081055,-0.073823481798172,1087.9386689662933
210,4.46347713470459,-13.152262687683105,-0.18764644861221313,1092.963536977768
211,2.579756259918213,-13.158827781677246,-0.10937301814556122,1098.154086112976
212,0.1517132967710495,-13.127522468566895,-0.03743497654795647,1103.275072813034
213,-inf,-12.950511932373047,-0.029355578124523163,1108.2225408554077
214,2.364284038543701,-13.112615585327148,-0.11769574880599976,1113.3377408981323
215,-1.2011585235595703,-12.987239837646484,0.003566201776266098,1118.3293800354004
216,-0.9473973512649536,-13.09085750579834,-0.01769554615020752,1123.2723729610443
217,0.8366810083389282,-12.878348350524902,-0.054073818027973175,1128.3320009708405
218,-2.5170412063598633,-13.116355895996094,0.04944736137986183,1133.3168640136719
219,-2.2881619930267334,-13.003171920776367,0.03738905116915703,1138.2524540424347
220,-1.0476388931274414,-13.180821418762207,0.014897588640451431,1143.3280889987946
221,-2.4261205196380615,-13.105356216430664,0.01841534674167633,1148.4454131126404
222,0.6826462745666504,-12.860891342163086,-0.05332496389746666,1153.3091571331024
223,1.2585372924804688,-12.932111740112305,-0.08302976191043854,1158.4437470436096
224,2.6577792167663574,-13.015889167785645,-0.11750084161758423,1163.4174139499664
225,1.5084917545318604,-13.028873443603516,-0.06439875066280365,1168.4247651100159
226,-1.3785347938537598,-12.928153038024902,0.00078568235039711,1173.4960448741913
227,3.7123539447784424,-13.105417251586914,-0.14285999536514282,1178.5548720359802
228,1.7934293746948242,-12.8978271484375,-0.0958024114370346,1183.5904459953308
229,-1.5446428060531616,-12.87934684753418,-0.0033187493681907654,1188.6429951190948
230,-3.8261704444885254,-12.934430122375488,0.049379926174879074,1193.696408033371
231,-2.8451428413391113,-13.108119010925293,0.03033643215894699,1198.6009619235992
232,-1.5799174308776855,-13.109329223632812,-0.01430191844701767,1203.6015410423279
233,4.282784461975098,-12.925275802612305,-0.15443256497383118,1208.6560950279236
234,-1.136980652809143,-13.061044692993164,-0.01010623574256897,1213.5404131412506
235,-2.098994493484497,-13.192719459533691,0.010965026915073395,1218.6099691390991
236,-3.3226706981658936,-13.098336219787598,0.034250762313604355,1223.6318790912628
237,0.8852306008338928,-12.929971694946289,-0.06850972771644592,1228.6629858016968
238,-0.0225103497505188,-13.032918930053711,-0.03447062894701958,1233.7694900035858
239,0.10555434226989746,-13.155683517456055,-0.03903867304325104,1238.8388550281525
240,-2.0289106369018555,-13.202214241027832,0.024454601109027863,1243.8398160934448
241,-1.677156686782837,-12.985734939575195,0.030451860278844833,1249.0653290748596
242,-2.2016756534576416,-13.007966041564941,0.01793496683239937,1254.2507119178772
243,-2.9358620643615723,-13.049833297729492,0.04651995375752449,1259.3024427890778
244,2.628441095352173,-12.909601211547852,-0.12096081674098969,1264.5551798343658
245,-1.249145269393921,-13.051395416259766,0.00873257964849472,1269.8940110206604
246,3.267198324203491,-12.90761947631836,-0.1461695283651352,1275.1034760475159
247,-4.8020195960998535,-13.15496826171875,0.07444493472576141,1280.1642599105835
248,-6.796719551086426,-13.041753768920898,0.1363246738910675,1285.532301902771
249,2.9334051609039307,-12.962596893310547,-0.1258353292942047,1290.55411195755
250,-1.2441740036010742,-12.765401840209961,-0.00819852203130722,1295.6019639968872
251,-2.1430864334106445,-12.899919509887695,0.04625476896762848,1300.7183508872986
252,-6.464138031005859,-12.95794677734375,0.15796443819999695,1305.9259569644928
253,3.685258388519287,-12.878152847290039,-0.13903948664665222,1311.0134518146515
254,-0.8279272317886353,-12.967220306396484,-0.024600651115179062,1316.199343919754
255,-0.06639879941940308,-12.945852279663086,-0.03482271730899811,1321.3971948623657
256,0.2920805811882019,-13.029043197631836,-0.05416657775640488,1326.4421100616455
257,-0.14903223514556885,-12.87842845916748,-0.03592460975050926,1331.6400401592255
258,-4.249567031860352,-13.037866592407227,0.08198338747024536,1336.9723801612854
259,-11.83803939819336,-13.206785202026367,0.26701849699020386,1342.3559420108795
260,-9.088438034057617,-13.2594575881958,0.17835727334022522,1347.812460899353
261,-5.098806381225586,-12.966604232788086,0.11075180023908615,1353.117357969284
262,5.061209678649902,-12.747701644897461,-0.18126477301120758,1358.0580451488495
263,-1.375514030456543,-13.046493530273438,-0.012330897152423859,1363.0822050571442
264,-1.4726790189743042,-12.873530387878418,0.013561174273490906,1368.1079909801483
265,-2.388918876647949,-12.868558883666992,0.03239382058382034,1372.9739348888397
266,-7.925171852111816,-12.880081176757812,0.19215631484985352,1377.9773008823395
267,-8.855916023254395,-13.220481872558594,0.21761038899421692,1382.9809958934784
268,-5.394903659820557,-13.029051780700684,0.11635489761829376,1387.816283941269
269,-5.955960273742676,-12.999496459960938,0.1156427264213562,1392.8009052276611
270,-2.820528745651245,-13.167738914489746,0.0261976458132267,1397.7824521064758
271,-3.992413282394409,-13.094108581542969,0.05795421078801155,1402.6070129871368
272,-1.8678584098815918,-12.97197437286377,0.016573969274759293,1407.6177999973297
273,-2.68817400932312,-12.975797653198242,0.03912338241934776,1412.5619628429413
274,-6.672236919403076,-13.007747650146484,0.14535972476005554,1417.4366161823273
275,-2.429657459259033,-12.935206413269043,0.03109758347272873,1422.4312689304352
276,-0.3014886975288391,-12.94953727722168,-0.03860141336917877,1427.4438230991364
277,-0.9587509632110596,-13.007707595825195,-0.0021758750081062317,1432.4820020198822
278,-2.5228474140167236,-12.916793823242188,0.019956879317760468,1437.418449163437
279,2.1631669998168945,-12.855846405029297,-0.12295455485582352,1442.4382441043854
280,-1.4612268209457397,-13.146234512329102,-0.010004546493291855,1447.4131181240082
281,0.41573572158813477,-12.99662971496582,-0.05610082671046257,1452.3895888328552
282,2.7945964336395264,-12.992830276489258,-0.12896136939525604,1457.52077293396
283,0.8717089891433716,-12.9619722366333,-0.08923798054456711,1462.6066908836365
284,-2.9661731719970703,-13.033332824707031,0.0272064208984375,1467.6167330741882
285,-7.9950151443481445,-13.17331314086914,0.16733092069625854,1472.8043239116669
286,-11.716852188110352,-13.201812744140625,0.2716582417488098,1477.9263980388641
287,-8.531941413879395,-13.329950332641602,0.18433667719364166,1482.936665058136
288,-7.881747722625732,-13.087457656860352,0.15893413126468658,1488.0392799377441
289,0.08047038316726685,-13.011589050292969,-0.0516926646232605,1493.1335909366608
290,1.950831651687622,-12.722436904907227,-0.10856834053993225,1498.0349478721619
291,6.5074872970581055,-12.686858177185059,-0.22600987553596497,1503.0743219852448
292,0.5008810758590698,-12.789241790771484,-0.056761760264635086,1508.103530883789
293,2.4174983501434326,-12.88277530670166,-0.11452145874500275,1513.0833399295807
294,4.066370487213135,-12.895156860351562,-0.13560688495635986,1518.1837289333344
295,-3.4878103733062744,-12.974586486816406,0.0541561134159565,1523.2779088020325
296,-1.7550745010375977,-12.928525924682617,0.007442694157361984,1528.2267689704895
297,1.9108173847198486,-12.870948791503906,-0.08353270590305328,1533.3045990467072
298,-0.9997371435165405,-12.792329788208008,0.001644134521484375,1538.5122878551483
299,-0.8933844566345215,-13.032134056091309,-0.02273491397500038,1543.5630140304565
300,-1.4302380084991455,-12.95806884765625,-0.022092722356319427,1548.7507858276367
301,-1.0987809896469116,-12.81705093383789,-0.01871822029352188,1553.9555249214172
302,-0.4718266427516937,-12.761090278625488,-0.04987558722496033,1559.039438009262
303,-0.07398146390914917,-12.853002548217773,-0.049690309911966324,1564.2121050357819
304,-5.502694606781006,-12.968194961547852,0.11251743137836456,1569.4484479427338
305,-1.6433777809143066,-12.7891845703125,0.02238290384411812,1574.425486087799
306,-4.117334365844727,-12.780998229980469,0.08028541505336761,1579.6263070106506
307,-0.8519330024719238,-12.804744720458984,-0.008579570800065994,1584.7267019748688
308,-1.8051505088806152,-12.788816452026367,0.028829269111156464,1589.8412609100342
309,1.458850622177124,-12.637449264526367,-0.08977833390235901,1594.698942899704
310,0.3157889246940613,-12.882820129394531,-0.04689456522464752,1599.7079830169678
311,-3.2745566368103027,-12.865218162536621,0.04602823406457901,1604.6278629302979
312,-3.6178648471832275,-12.849128723144531,0.06584687530994415,1609.4998030662537
313,0.5329323410987854,-12.764888763427734,-0.045836593955755234,1614.4895069599152
314,-4.891509056091309,-12.815313339233398,0.08865723013877869,1619.5477299690247
315,1.2042007446289062,-12.721563339233398,-0.0807698667049408,1624.5989079475403
316,-3.1923909187316895,-12.777708053588867,0.039703816175460815,1629.5712370872498
317,0.666006326675415,-12.682928085327148,-0.07438760250806808,1634.5306301116943
318,-3.332050323486328,-12.839617729187012,0.0636024922132492,1639.4001870155334
319,-0.5756450295448303,-12.710740089416504,-0.011778775602579117,1644.3377749919891
320,3.5924274921417236,-12.715301513671875,-0.1410980075597763,1649.2632849216461
321,-1.3153893947601318,-12.59343147277832,0.004661537706851959,1654.1026258468628
322,-3.3885178565979004,-12.852607727050781,0.052882589399814606,1659.1302659511566
323,-0.838573694229126,-12.69259262084961,-0.0075554028153419495,1664.1237149238586
324,-5.294145584106445,-12.857196807861328,0.08288869261741638,1669.015681028366
325,-0.27120542526245117,-12.959590911865234,-0.021241307258605957,1674.0933961868286
326,-8.199625015258789,-12.987351417541504,0.1790422797203064,1679.1335158348083
327,-2.9163668155670166,-12.845673561096191,0.03581682965159416,1684.0249121189117
328,-2.046762466430664,-12.784469604492188,0.025547105818986893,1688.9915699958801
329,-5.244792461395264,-12.853806495666504,0.1273614913225174,1693.9740951061249
330,1.2881605625152588,-12.719879150390625,-0.07595647871494293,1698.7582700252533
331,-3.0254881381988525,-12.873482704162598,0.048042040318250656,1703.766273021698
332,-4.98706579208374,-12.95362663269043,0.09908562898635864,1708.7325868606567
333,-1.3169763088226318,-12.940905570983887,-0.008178669959306717,1713.657641172409
334,-4.183500289916992,-12.755999565124512,0.06748208403587341,1718.5299701690674
335,-2.536233425140381,-12.776280403137207,0.048410654067993164,1723.4750139713287
336,-6.303590774536133,-12.847076416015625,0.15024177730083466,1728.4074971675873
337,-1.2335169315338135,-12.727063179016113,-0.006394531577825546,1733.2614481449127
338,-2.474329710006714,-12.75786018371582,0.017268162220716476,1738.247761964798
339,-4.912349700927734,-12.780538558959961,0.11075656116008759,1743.2189128398895
340,-8.679250717163086,-12.833989143371582,0.21461424231529236,1748.090245962143
341,-5.302927017211914,-12.914778709411621,0.13847845792770386,1753.0327398777008
342,-3.2663583755493164,-12.833529472351074,0.056735750287771225,1758.0040500164032
343,-4.463482856750488,-12.870660781860352,0.10698442161083221,1762.8290338516235
344,-6.604535102844238,-12.602069854736328,0.16424547135829926,1767.7837829589844
345,0.6172239184379578,-12.700812339782715,-0.061912816017866135,1772.7022287845612
346,-0.73210209608078,-12.767560958862305,-0.024956364184617996,1777.5725071430206
347,-1.6037002801895142,-12.707303047180176,-0.008858904242515564,1782.6310188770294
348,-2.139780044555664,-12.640462875366211,0.029783945530653,1787.667828798294
349,-3.916928768157959,-12.857205390930176,0.04115845635533333,1792.6013538837433
350,-0.6878308057785034,-12.75952434539795,-0.03922330215573311,1797.653244972229
351,-0.6006500124931335,-12.740511894226074,-0.03170322999358177,1802.6596629619598
352,3.7843129634857178,-12.788360595703125,-0.1511041671037674,1807.5722210407257
353,-1.9596481323242188,-12.72603988647461,0.0384051613509655,1812.5689718723297
354,1.8109102249145508,-12.627604484558105,-0.08693564683198929,1817.5017340183258
355,-4.592959403991699,-12.990286827087402,0.09784277528524399,1822.2682559490204
356,-6.463988780975342,-12.899738311767578,0.18075628578662872,1827.2169709205627
357,-5.792067527770996,-12.905917167663574,0.14826619625091553,1832.1419250965118
358,-5.882814407348633,-12.771699905395508,0.15443217754364014,1836.9306750297546
359,-4.131716728210449,-12.687742233276367,0.07794078439474106,1841.844595193863
360,-5.641046524047852,-12.820014953613281,0.12888963520526886,1846.7751109600067
361,-3.438063144683838,-12.994451522827148,0.08081255853176117,1851.6408522129059
362,-3.9972951412200928,-12.964271545410156,0.07107307016849518,1856.4368150234222
363,0.3342493772506714,-12.655548095703125,-0.05485962703824043,1861.3637869358063
364,-2.3987836837768555,-12.824124336242676,0.010880205780267715,1866.2317521572113
365,-4.068849086761475,-12.816211700439453,0.08473192155361176,1871.1258878707886
366,0.04233384132385254,-12.594988822937012,-0.037026889622211456,1876.1309621334076
367,-1.0414752960205078,-12.784429550170898,-0.027188517153263092,1881.0907518863678
