Epoch,Loss,Cost,Advantage,Time
0,-34.25963592529297,-26.993141174316406,0.16676513850688934,2.936173915863037
1,7.399589538574219,-27.139934539794922,-0.1296895146369934,6.029305934906006
2,63.23860168457031,-26.144073486328125,-0.6040428876876831,9.008198976516724
3,47.82318878173828,-26.383628845214844,-0.48105159401893616,11.887664079666138
4,60.36695861816406,-26.760669708251953,-0.6725156307220459,15.435587882995605
5,94.38609313964844,-26.546512603759766,-0.9742504358291626,18.320857048034668
6,154.08609008789062,-26.006927490234375,-1.5725388526916504,21.095441102981567
7,212.83773803710938,-26.008747100830078,-2.175332546234131,23.90249991416931
8,270.5573425292969,-25.216123580932617,-2.8186323642730713,26.56841516494751
9,286.73345947265625,-25.492443084716797,-3.0767364501953125,29.252347946166992
10,271.8000793457031,-25.2492618560791,-2.9886345863342285,31.75376009941101
11,309.3227233886719,-24.87188720703125,-3.5321848392486572,34.08716297149658
12,335.3075866699219,-24.383838653564453,-3.9625678062438965,36.56156396865845
13,314.24664306640625,-24.198570251464844,-3.8659160137176514,38.790586948394775
14,337.7942810058594,-23.744829177856445,-4.294538974761963,40.941654205322266
15,342.2177734375,-23.43218231201172,-4.544856071472168,43.47375297546387
16,358.509765625,-23.103973388671875,-4.890200614929199,45.89089322090149
17,316.0726318359375,-23.123140335083008,-4.525391101837158,47.96060514450073
18,327.1400146484375,-22.759613037109375,-4.884824752807617,50.20030117034912
19,346.32952880859375,-22.365066528320312,-5.149205684661865,52.22816705703735
20,328.7468566894531,-21.749202728271484,-5.159960746765137,54.2685329914093
21,338.54833984375,-21.155872344970703,-5.5788984298706055,56.3718159198761
22,333.0427551269531,-21.206226348876953,-5.5579142570495605,58.36911225318909
23,337.79278564453125,-20.818462371826172,-5.738648414611816,60.224445104599
24,341.8974304199219,-20.362192153930664,-5.954845905303955,62.17080211639404
25,334.9389343261719,-20.47459602355957,-5.8725996017456055,64.03948020935059
26,347.6515808105469,-19.810314178466797,-6.2293243408203125,65.84164786338806
27,309.8284912109375,-20.07754135131836,-5.860074520111084,67.55057382583618
28,293.5054016113281,-20.228267669677734,-5.443540573120117,69.31626415252686
29,259.3113098144531,-20.365951538085938,-4.921899795532227,71.08027720451355
30,247.9833526611328,-19.762157440185547,-4.68773078918457,72.75861525535583
31,205.04150390625,-20.17502784729004,-3.880617618560791,74.6816771030426
32,230.50588989257812,-19.80602264404297,-4.479926109313965,76.51716995239258
33,171.6954345703125,-20.03750228881836,-3.3737387657165527,78.13429522514343
34,148.88975524902344,-19.62803077697754,-2.833552837371826,79.77875113487244
35,142.43612670898438,-19.80681800842285,-2.7131707668304443,81.58542108535767
36,149.76710510253906,-19.44204330444336,-2.8452205657958984,83.21029114723206
37,69.89418029785156,-19.465328216552734,-1.3770142793655396,84.74786901473999
38,67.67611694335938,-19.549352645874023,-1.3424874544143677,86.5277168750763
39,32.75940704345703,-20.236114501953125,-0.6541864275932312,88.19101810455322
40,43.28474426269531,-20.04358673095703,-0.9053992033004761,89.8044319152832
41,23.48019790649414,-20.033802032470703,-0.5160274505615234,91.49969506263733
42,45.00857162475586,-20.047115325927734,-0.971964418888092,93.08852219581604
43,43.810970306396484,-20.11675262451172,-0.8453209400177002,94.71244502067566
44,39.234962463378906,-20.178909301757812,-0.7720969915390015,96.39250588417053
45,49.451873779296875,-19.94293212890625,-0.9715758562088013,98.06304597854614
46,84.08229064941406,-19.338226318359375,-1.6362905502319336,99.79744219779968
47,85.64608764648438,-19.488040924072266,-1.6773496866226196,101.428227186203
48,57.82270050048828,-19.447355270385742,-1.1642705202102661,103.07261490821838
49,-2.392953395843506,-19.12955093383789,0.004868417978286743,105.07687711715698
50,-2.150949001312256,-19.575002670288086,0.007661595940589905,106.6665461063385
51,14.099316596984863,-19.275590896606445,-0.31154975295066833,108.268709897995
52,-7.658686637878418,-19.065719604492188,0.11107855290174484,109.95947599411011
53,-7.612977981567383,-19.57294464111328,0.11773326992988586,111.49923992156982
