Epoch,Loss,Cost,Advantage,Time
48,5.49146032333374,-7.019517421722412,-0.23558542132377625,75.10190796852112
49,5.5989603996276855,-6.940093040466309,-0.24059271812438965,76.67324781417847
50,3.257678508758545,-7.062012195587158,-0.17558446526527405,78.11214995384216
51,7.556796550750732,-6.941840171813965,-0.29266557097435,79.74190878868103
52,1.9926327466964722,-6.934947967529297,-0.11156971752643585,81.16313481330872
53,5.01201057434082,-6.892366409301758,-0.20907732844352722,82.72148013114929
54,2.886500835418701,-6.895759582519531,-0.15270653367042542,84.20404005050659
55,4.397262096405029,-6.837470054626465,-0.19651919603347778,85.8435628414154
56,4.562254428863525,-6.892813682556152,-0.19459843635559082,87.27301001548767
57,1.4717450141906738,-6.818150520324707,-0.09199284762144089,88.82386994361877
58,-1.064500093460083,-6.8345746994018555,-0.016745487228035927,90.30905890464783
59,1.6560479402542114,-6.848092079162598,-0.09536711871623993,91.93404507637024
60,-2.162179470062256,-6.903070449829102,0.02664165198802948,93.37447381019592
61,-0.1033482551574707,-6.818315029144287,-0.0518437996506691,94.93016004562378
62,2.778472423553467,-6.7800092697143555,-0.14726793766021729,96.35259008407593
63,-0.9339736104011536,-6.838343620300293,-0.01545412465929985,97.96104788780212
64,-0.4351325035095215,-6.8187971115112305,-0.03974371775984764,99.38081502914429
65,-2.3172359466552734,-6.793017864227295,0.04297947883605957,100.91921186447144
66,2.358537197113037,-6.767779350280762,-0.12523792684078217,102.45264101028442
67,-0.6120606064796448,-6.762497901916504,-0.021048234775662422,104.01755690574646
68,0.6792151927947998,-6.784733772277832,-0.06084906682372093,105.46190190315247
69,0.8429255485534668,-6.7212653160095215,-0.08052082359790802,107.01669383049011
70,-0.8387726545333862,-6.7332000732421875,-0.013009507209062576,108.51032376289368
71,-1.2239340543746948,-6.796230792999268,-0.005767593160271645,110.0429527759552
72,-0.7303030490875244,-6.758703231811523,-0.012768596410751343,111.47129702568054
73,1.4128239154815674,-6.798042297363281,-0.10977709293365479,113.02732110023499
74,-1.9752428531646729,-6.6945695877075195,0.0018760599195957184,114.62502384185791
75,-2.088219404220581,-6.730140686035156,0.005726804956793785,116.17418193817139
76,0.5240595936775208,-6.697781085968018,-0.06112043559551239,117.6101438999176
77,0.2750740349292755,-6.702666282653809,-0.050671257078647614,119.16030716896057
78,-0.9584499001502991,-6.644876003265381,-0.00602145679295063,120.74828791618347
79,-1.5669951438903809,-6.778319835662842,0.018971748650074005,122.29874801635742
80,0.00013589859008789062,-6.717959403991699,-0.03579437732696533,123.73197293281555
81,0.5344292521476746,-6.727535247802734,-0.07233858853578568,125.38092589378357
82,-2.440802574157715,-6.682219982147217,0.03090607188642025,126.84707021713257
83,-0.9776568412780762,-6.6810712814331055,0.006303239613771439,128.40030193328857
84,-0.42240628600120544,-6.681758403778076,-0.03107978031039238,129.85442090034485
85,-1.7456765174865723,-6.692836761474609,0.020789744332432747,131.39009284973145
86,0.9560385942459106,-6.628777980804443,-0.07845974713563919,133.01238703727722
87,1.064072608947754,-6.624483585357666,-0.0803133025765419,134.44821000099182
88,0.14807505905628204,-6.627359390258789,-0.05474230274558067,136.02169108390808
89,0.005702853202819824,-6.667078971862793,-0.0478033572435379,137.4556131362915
90,0.23320811986923218,-6.628101348876953,-0.04767445847392082,139.05207896232605
91,0.9024338722229004,-6.592959403991699,-0.07351036369800568,140.49217081069946
92,0.14635860919952393,-6.649203300476074,-0.05490042641758919,142.0294749736786
93,-1.0490269660949707,-6.665017604827881,-0.007312210276722908,143.44759011268616
94,0.4092063307762146,-6.609569549560547,-0.06886472553014755,145.04513597488403
95,0.9893653392791748,-6.691644191741943,-0.07613351941108704,146.48058199882507
96,0.48532426357269287,-6.637129783630371,-0.0638873279094696,148.022686958313
97,-1.2334797382354736,-6.6505656242370605,-0.004922522231936455,149.5130889415741
98,-2.2420713901519775,-6.657800674438477,0.016736898571252823,151.20121383666992
99,-0.8875152468681335,-6.6856842041015625,-0.02651713788509369,152.64642095565796
100,-1.579357624053955,-6.652736663818359,0.006103295832872391,154.1839919090271
101,0.3526564836502075,-6.588879585266113,-0.06297748535871506,155.6497688293457
102,-0.09372282028198242,-6.611552715301514,-0.03440982848405838,157.3231840133667
103,-0.9800987243652344,-6.594340801239014,-0.03628488630056381,158.77459692955017
104,-1.8170469999313354,-6.656771659851074,0.024137677624821663,160.41803407669067
105,0.13744384050369263,-6.549888610839844,-0.05817364156246185,161.93385696411133
106,-1.8258758783340454,-6.587414741516113,0.026270559057593346,163.4901580810547
107,-1.7074236869812012,-6.6906538009643555,0.013305597007274628,164.9149649143219
108,-1.7026958465576172,-6.589556694030762,0.008735161274671555,166.486013174057
109,-2.031867504119873,-6.655531883239746,0.01551036722958088,167.9984610080719
110,-0.9226201772689819,-6.598176956176758,-0.019518611952662468,169.57146406173706
111,2.420396327972412,-6.558012008666992,-0.1227494329214096,170.9966220855713
112,-0.334330677986145,-6.601078987121582,-0.02475476823747158,172.6189730167389
113,0.3525847792625427,-6.602550506591797,-0.058513276278972626,174.06859397888184
114,-0.5046110153198242,-6.605770111083984,-0.030861124396324158,175.6353099346161
115,-2.7167439460754395,-6.614524841308594,0.04268031567335129,177.05637288093567
116,1.3851006031036377,-6.584395885467529,-0.0996963381767273,178.6468141078949
117,-1.7700438499450684,-6.649755954742432,0.021511612460017204,180.17141914367676
118,-0.4173855185508728,-6.604732990264893,-0.030770305544137955,181.73677682876587
119,2.7747228145599365,-6.56757926940918,-0.1523071825504303,183.15927290916443
120,-0.3574880361557007,-6.5771379470825195,-0.02910173498094082,184.7836971282959
121,-2.3867177963256836,-6.557723045349121,0.03882734477519989,186.20230197906494
122,-2.4070451259613037,-6.557459354400635,0.03442619740962982,187.77214002609253
123,-2.409224510192871,-6.585148334503174,0.0349578782916069,189.20043897628784
124,-1.3352974653244019,-6.637104034423828,0.012282989919185638,190.76535296440125
125,-1.87526535987854,-6.534329414367676,-0.0030621644109487534,192.25663089752197
126,-1.5898929834365845,-6.553636074066162,0.011482935398817062,193.8274700641632
127,-2.1490237712860107,-6.545313835144043,0.021037600934505463,195.2482841014862
128,0.26269012689590454,-6.471297264099121,-0.055464498698711395,196.80117177963257
129,-4.061196804046631,-6.610229969024658,0.08472654223442078,198.21126174926758
130,0.5358703136444092,-6.46546745300293,-0.07334546744823456,199.8564419746399
131,-1.5849487781524658,-6.497929573059082,0.00397646427154541,201.28428888320923
132,-0.47888195514678955,-6.501569747924805,-0.033356789499521255,202.86936497688293
133,0.026819616556167603,-6.492007255554199,-0.04451476037502289,204.3711941242218
134,-2.036090612411499,-6.569323539733887,0.023006491363048553,205.91021513938904
135,-0.6926100254058838,-6.484552383422852,-0.013829650357365608,207.32788705825806
136,-0.6557539701461792,-6.509770393371582,-0.027108151465654373,208.87150311470032
137,-1.8307675123214722,-6.527429580688477,0.02000795304775238,210.4146511554718
138,-0.15757030248641968,-6.480511665344238,-0.04959026724100113,211.95834302902222
139,-0.7771393060684204,-6.543978691101074,-0.0078668761998415,213.5230040550232
140,-1.8357964754104614,-6.488445281982422,0.018176298588514328,214.97809290885925
141,-0.9201412200927734,-6.49465274810791,-0.002565152943134308,216.5797460079193
142,-0.6124206185340881,-6.4573516845703125,-0.02215927094221115,218.00452589988708
143,-2.3061304092407227,-6.50078821182251,0.028669539839029312,219.57041811943054
144,-0.6654276847839355,-6.477683067321777,-0.021950727328658104,221.0070161819458
145,-2.3422043323516846,-6.5348005294799805,0.035945065319538116,222.63188076019287
146,-0.28964051604270935,-6.465201377868652,-0.039213720709085464,224.04410600662231
147,-1.6776914596557617,-6.479743003845215,0.015845829620957375,225.6156620979309
148,-0.031091853976249695,-6.515215873718262,-0.04917740821838379,227.05115699768066
149,-3.214852809906006,-6.498132228851318,0.04630807042121887,228.66329789161682
150,-3.1388230323791504,-6.524355888366699,0.07099639624357224,230.0856008529663
151,-0.8913137912750244,-6.539087772369385,-0.02002795971930027,231.6616108417511
152,0.06336110830307007,-6.471532344818115,-0.04573064669966698,233.20213198661804
153,-1.2452563047409058,-6.428794860839844,-0.004069937393069267,234.75769305229187
154,-0.31976550817489624,-6.498703479766846,-0.02805902250111103,236.18668699264526
155,-0.5922737717628479,-6.432631015777588,-0.030978048220276833,237.8239290714264
156,-0.023473143577575684,-6.435277938842773,-0.0451311320066452,239.26736617088318
157,-0.7920763492584229,-6.42147970199585,-0.028446229174733162,240.89783692359924
158,1.3023576736450195,-6.378359317779541,-0.0864267349243164,242.3113729953766
159,0.282901406288147,-6.409543037414551,-0.06377559900283813,243.85541915893555
160,0.13886603713035583,-6.459088325500488,-0.04000302031636238,245.28061985969543
161,-2.4010987281799316,-6.474236965179443,0.04049377143383026,246.95677399635315
162,-0.3366459608078003,-6.453800201416016,-0.027887675911188126,248.386873960495
163,2.3488001823425293,-6.429931640625,-0.1324770599603653,249.93007898330688
164,-2.6485884189605713,-6.434433937072754,0.04647213593125343,251.41712498664856
165,-0.16268515586853027,-6.495728492736816,-0.03827960044145584,252.99902296066284
166,0.5071591734886169,-6.411029815673828,-0.052881017327308655,254.42550206184387
167,-0.6943501234054565,-6.455683708190918,-0.015792982652783394,255.99365711212158
168,0.5891994833946228,-6.467400550842285,-0.06051670014858246,257.5112669467926
169,1.308181643486023,-6.4124650955200195,-0.09664236009120941,259.0680019855499
170,-1.1129035949707031,-6.421530246734619,-0.004073161631822586,260.4915449619293
171,-0.9986550211906433,-6.460428237915039,-0.007839540019631386,262.05877590179443
172,-0.29214930534362793,-6.377361297607422,-0.04786643385887146,263.5647020339966
173,1.0616064071655273,-6.397261619567871,-0.08377587795257568,265.1277549266815
174,0.055211663246154785,-6.462798118591309,-0.05065510421991348,266.5942339897156
175,2.623929500579834,-6.278500556945801,-0.13824105262756348,268.140967130661
176,0.37728577852249146,-6.409134387969971,-0.07142651826143265,269.6872627735138
177,0.009706318378448486,-6.432141304016113,-0.05617497116327286,271.225732088089
178,1.7831425666809082,-6.411087989807129,-0.11734811961650848,272.6546559333801
179,1.8335415124893188,-6.437780380249023,-0.12331763654947281,274.1948540210724
180,3.663729190826416,-6.365261554718018,-0.1909559965133667,275.7275791168213
181,0.5531817674636841,-6.424319267272949,-0.0823560580611229,277.263729095459
182,0.7584357857704163,-6.430092811584473,-0.07674916088581085,278.7085950374603
183,2.012324333190918,-6.387587070465088,-0.13229748606681824,280.26354908943176
184,1.569977045059204,-6.394628524780273,-0.10168302059173584,281.7845878601074
185,1.9507896900177002,-6.406722545623779,-0.1298016905784607,283.31740617752075
186,2.906438112258911,-6.382964134216309,-0.17349302768707275,284.74247097969055
187,0.9677152633666992,-6.388011932373047,-0.08972612768411636,286.37478590011597
188,1.649656891822815,-6.371112823486328,-0.10315828770399094,287.8266739845276
189,0.20939692854881287,-6.412880897521973,-0.0511583536863327,289.3616569042206
190,2.11932110786438,-6.356290817260742,-0.1441449522972107,290.7931318283081
191,3.9793701171875,-6.284774303436279,-0.200167715549469,292.4322249889374
192,2.2751426696777344,-6.3702592849731445,-0.15678799152374268,293.8780429363251
193,2.4920294284820557,-6.356995582580566,-0.1433691680431366,295.4330768585205
194,4.365984916687012,-6.291317939758301,-0.22216230630874634,296.85787415504456
195,2.9227054119110107,-6.330112457275391,-0.16597944498062134,298.43869400024414
196,1.0893058776855469,-6.375123023986816,-0.09703971445560455,299.8783459663391
197,-0.7611422538757324,-6.365328788757324,-0.01928056590259075,301.4282569885254
198,0.39626121520996094,-6.383084297180176,-0.06950247287750244,302.94668793678284
199,-0.5908137559890747,-6.316470146179199,-0.028035292401909828,304.3987581729889
200,-2.2060017585754395,-6.363968849182129,0.032078251242637634,306.0079038143158
201,-2.095787763595581,-6.329349517822266,0.022317754104733467,307.4418499469757
202,-0.4479046165943146,-6.331550598144531,-0.04797942191362381,309.00911712646484
203,0.3457670509815216,-6.2627058029174805,-0.057583488523960114,310.45393204689026
204,-0.940447211265564,-6.312126159667969,-0.025242289528250694,312.0518088340759
205,-0.9473069906234741,-6.270937919616699,-0.011753810569643974,313.5912711620331
206,1.4209450483322144,-6.306577682495117,-0.0921899601817131,315.16568207740784
207,0.16476529836654663,-6.294814109802246,-0.07012888044118881,316.61471796035767
208,0.8396143913269043,-6.235671043395996,-0.07714084535837173,318.21911001205444
209,0.49595463275909424,-6.287900924682617,-0.06040600687265396,319.66485118865967
210,-0.776624858379364,-6.313200950622559,-0.01204952597618103,321.2391128540039
211,-0.39020562171936035,-6.318195343017578,-0.03684871643781662,322.695100069046
212,-2.080120325088501,-6.329227447509766,0.0389334112405777,324.2651491165161
213,0.12391500174999237,-6.322476863861084,-0.048604030162096024,325.7829840183258
214,1.0424970388412476,-6.312147617340088,-0.0904613807797432,327.33186507225037
215,2.4296371936798096,-6.297064781188965,-0.14179450273513794,328.7783238887787
216,1.9997527599334717,-6.296993255615234,-0.12720391154289246,330.43978095054626
217,-0.3573841452598572,-6.291960716247559,-0.03800814971327782,331.873566865921
218,-0.15858840942382812,-6.297162055969238,-0.04426402971148491,333.4349670410156
219,1.5251333713531494,-6.2021918296813965,-0.11205107718706131,334.8703260421753
220,-1.11513352394104,-6.351217746734619,-0.003464397042989731,336.5046691894531
221,0.5530175566673279,-6.2495269775390625,-0.08384507894515991,337.9646918773651
222,1.7031066417694092,-6.231822967529297,-0.11158615350723267,339.5093789100647
223,0.4237813949584961,-6.219980239868164,-0.06207350641489029,340.9198169708252
224,1.9973559379577637,-6.223113536834717,-0.1322094202041626,342.5522680282593
225,0.21726857125759125,-6.252730369567871,-0.053979746997356415,343.9597611427307
226,0.6528552770614624,-6.318537712097168,-0.07840455323457718,345.51100897789
227,2.6319265365600586,-6.197543144226074,-0.1579006314277649,346.9347469806671
228,0.7733694314956665,-6.180164337158203,-0.08551114052534103,348.57982301712036
229,0.34757480025291443,-6.271023273468018,-0.06974434852600098,350.01486897468567
230,3.1423730850219727,-6.2292256355285645,-0.16704325377941132,351.58104705810547
231,2.9836361408233643,-6.258636951446533,-0.16024872660636902,353.00075697898865
232,1.1201200485229492,-6.237515449523926,-0.1070328876376152,354.65491914749146
233,1.8471282720565796,-6.198724746704102,-0.12290138006210327,356.07287216186523
234,0.3892374038696289,-6.233177185058594,-0.07162736356258392,357.6321771144867
235,1.5296533107757568,-6.1876139640808105,-0.12067985534667969,359.0481131076813
236,1.9606562852859497,-6.224272727966309,-0.14345137774944305,360.7089960575104
237,2.8097596168518066,-6.228821754455566,-0.16450852155685425,362.13744497299194
238,1.9170422554016113,-6.197998046875,-0.1186566948890686,363.70593905448914
239,1.3944154977798462,-6.199749946594238,-0.09772643446922302,365.1194579601288
240,0.8377348184585571,-6.222346305847168,-0.09507492184638977,366.7061369419098
241,2.97587251663208,-6.1755876541137695,-0.1653924584388733,368.20070600509644
242,3.174757957458496,-6.130857467651367,-0.19772189855575562,369.7763638496399
243,3.6013946533203125,-6.156182289123535,-0.2200089991092682,371.1888370513916
244,2.731114149093628,-6.141115665435791,-0.17339034378528595,372.82887387275696
245,1.2598867416381836,-6.145984649658203,-0.10975029319524765,374.2549521923065
246,2.9396519660949707,-6.154942512512207,-0.1849382221698761,375.8481750488281
247,2.1598997116088867,-6.2176690101623535,-0.15001724660396576,377.274973154068
248,2.215524673461914,-6.251523971557617,-0.16051356494426727,378.83600997924805
249,3.3849263191223145,-6.186281204223633,-0.18956969678401947,380.33563685417175
250,2.079073190689087,-6.2226881980896,-0.16606339812278748,381.88039207458496
251,-0.6383405923843384,-6.152573108673096,-0.01766747422516346,383.4547619819641
252,-2.472672462463379,-6.229731559753418,0.049862995743751526,384.8746531009674
253,-0.49962523579597473,-6.169891357421875,-0.02790486067533493,386.4554741382599
254,-0.23160547018051147,-6.128269195556641,-0.041367948055267334,387.94989681243896
255,0.18067941069602966,-6.161349773406982,-0.03115585446357727,389.60243701934814
256,-2.790201425552368,-6.159391403198242,0.07496322691440582,391.0163071155548
257,-1.18704354763031,-6.16200065612793,-0.00933007150888443,392.6105980873108
258,-0.4612675607204437,-6.1659955978393555,-0.025079531595110893,394.1042380332947
259,0.5970108509063721,-6.102671146392822,-0.08044520020484924,395.6663579940796
260,0.41181284189224243,-6.103060722351074,-0.07520680129528046,397.0895049571991
261,-0.985858678817749,-6.154479503631592,-0.0012769345194101334,398.7523078918457
262,-0.11997225880622864,-6.140885353088379,-0.037791501730680466,400.1600728034973
263,-0.2960956394672394,-6.117166996002197,-0.03261549770832062,401.7170989513397
264,-1.0113208293914795,-6.136212348937988,-0.002447351813316345,403.1337728500366
265,-1.4685726165771484,-6.16540002822876,0.020829973742365837,404.7627019882202
266,-1.1129652261734009,-6.148841381072998,-0.004172822460532188,406.25714898109436
267,-0.433596670627594,-6.1131720542907715,-0.0297542754560709,407.82199907302856
268,0.23271557688713074,-6.092264175415039,-0.05545738339424133,409.2304220199585
269,-0.8051543831825256,-6.190937042236328,-0.011951059103012085,410.85736203193665
270,-0.6665391325950623,-6.160295486450195,-0.0073380544781684875,412.28313302993774
271,0.26325690746307373,-6.1778411865234375,-0.0671769380569458,413.8167631626129
272,-0.6729458570480347,-6.174633979797363,-0.03403335064649582,415.2315499782562
273,0.02092304825782776,-6.073384761810303,-0.05059143155813217,416.7840130329132
274,-1.1328637599945068,-6.174812316894531,-0.0016864631325006485,418.31197690963745
275,-0.1484292894601822,-6.09928035736084,-0.03996557742357254,419.87451791763306
276,0.08154255151748657,-6.128556251525879,-0.04451970383524895,421.30974411964417
277,-0.212441086769104,-6.206299781799316,-0.029602130874991417,422.8667051792145
278,0.647480845451355,-6.117809772491455,-0.0839313268661499,424.3769190311432
279,0.47868525981903076,-6.133092403411865,-0.07694527506828308,425.93262791633606
280,-0.2676119804382324,-6.096578598022461,-0.03571625053882599,427.3587579727173
281,-1.329404354095459,-6.168396472930908,0.0023803003132343292,428.91463017463684
282,-1.2786288261413574,-6.1771697998046875,0.021422095596790314,430.4229259490967
283,-0.2161063253879547,-6.182666301727295,-0.026466475799679756,431.9810719490051
284,-1.6415287256240845,-6.158475875854492,0.03261960297822952,433.39739990234375
285,0.6218067407608032,-6.1175971031188965,-0.07943049818277359,435.0556609630585
286,-0.14304877817630768,-6.143868446350098,-0.035007260739803314,436.4773290157318
287,-0.6911122798919678,-6.126723289489746,-0.022891275584697723,438.0063111782074
288,1.124579906463623,-6.110345840454102,-0.09738408029079437,439.41883301734924
289,1.0763839483261108,-6.078716278076172,-0.09106769412755966,440.9582939147949
290,-0.44256043434143066,-6.125908851623535,-0.03174024820327759,442.48421812057495
291,-0.62334805727005,-6.131303787231445,-0.018378611654043198,444.0296440124512
292,0.23008036613464355,-6.204886436462402,-0.05838601663708687,445.4594759941101
293,0.7040489912033081,-6.162341594696045,-0.08012741059064865,446.99644684791565
294,0.8965578079223633,-6.100642681121826,-0.09146994352340698,448.4836530685425
295,-2.0684220790863037,-6.211758136749268,0.039231058210134506,450.022243976593
296,0.8682164549827576,-6.144711494445801,-0.10147206485271454,451.4580829143524
297,-1.057858943939209,-6.173293113708496,0.007404688745737076,453.0922191143036
298,0.05585828423500061,-6.113314151763916,-0.05167020484805107,454.5125858783722
299,-0.5371441841125488,-6.120101451873779,-0.020457124337553978,456.0497031211853
300,0.3546234965324402,-6.0960822105407715,-0.07446739822626114,457.47359895706177
301,0.13709235191345215,-6.091344833374023,-0.057234905660152435,459.11930108070374
302,0.9544057846069336,-6.1176042556762695,-0.09443043172359467,460.5731739997864
303,0.5676012635231018,-6.07545280456543,-0.06516958773136139,462.10315990448
304,1.4677579402923584,-6.05076789855957,-0.1150921881198883,463.5912699699402
305,0.45851099491119385,-6.137295246124268,-0.059948042035102844,465.1759841442108
306,0.2552565336227417,-6.0201826095581055,-0.07619109749794006,466.6512260437012
307,0.12451976537704468,-6.098304271697998,-0.05371144413948059,468.19974184036255
308,0.6832151412963867,-6.0941643714904785,-0.09723228216171265,469.6430130004883
309,0.5336498022079468,-6.083571434020996,-0.08299747109413147,471.25079894065857
310,0.4144730269908905,-6.069380760192871,-0.08486820012331009,472.8238670825958
311,0.45952773094177246,-6.072874069213867,-0.07886356115341187,474.2500009536743
312,1.713282823562622,-6.054513931274414,-0.1381538063287735,475.80277395248413
313,3.5333824157714844,-6.0349931716918945,-0.20931069552898407,477.233980178833
314,2.1345279216766357,-6.063516139984131,-0.15534056723117828,478.87329602241516
315,1.1899166107177734,-6.052928924560547,-0.11086708307266235,480.35874700546265
316,1.4488799571990967,-6.088305950164795,-0.11400917917490005,481.916867017746
317,0.44579973816871643,-6.0816240310668945,-0.0815066322684288,483.4213421344757
318,1.9495844841003418,-6.057869911193848,-0.14937786757946014,485.001925945282
319,-0.5684808492660522,-6.0296173095703125,-0.013109477236866951,486.4358389377594
320,-1.0173364877700806,-6.094850063323975,-0.009680008515715599,488.0072810649872
321,-0.5393363833427429,-6.040635108947754,-0.022585824131965637,489.4876010417938
322,0.10422840714454651,-6.049765586853027,-0.057034533470869064,491.0576140880585
323,-0.15554650127887726,-6.072323799133301,-0.045414574444293976,492.4833641052246
324,0.6783584356307983,-6.008835315704346,-0.09283749759197235,494.00466990470886
325,-0.5382347106933594,-6.066619873046875,-0.02093246579170227,495.53837609291077
326,-0.5818834900856018,-6.053797721862793,-0.030571239069104195,497.1007070541382
327,-0.4207175374031067,-6.0065155029296875,-0.03537064045667648,498.52043199539185
328,-0.933129072189331,-6.066422462463379,-0.02381575107574463,500.065545797348
329,0.05767112970352173,-6.092957496643066,-0.051315441727638245,501.4945650100708
330,-0.5906206965446472,-6.020724296569824,-0.018143733963370323,503.13924384117126
331,-0.46533501148223877,-5.997833728790283,-0.02366378903388977,504.5870010852814
332,-0.06293272972106934,-6.0322771072387695,-0.05126243829727173,506.1423101425171
333,-0.07701975107192993,-6.065551280975342,-0.05237974971532822,507.641371011734
334,1.1467121839523315,-6.089046478271484,-0.09936772286891937,509.19232201576233
335,-0.29998093843460083,-6.127755165100098,-0.03399689495563507,510.6321041584015
336,-0.4673839509487152,-6.018892288208008,-0.0360896997153759,512.1703798770905
337,-0.11375170946121216,-6.052647590637207,-0.057575635612010956,513.6928701400757
338,0.17680621147155762,-6.042813301086426,-0.06405553966760635,515.2481949329376
339,0.8438432216644287,-5.975610733032227,-0.0890800952911377,516.6824491024017
340,0.11768147349357605,-6.032113075256348,-0.0454421229660511,518.3459119796753
341,1.0212712287902832,-6.019561767578125,-0.08650891482830048,519.7905011177063
342,-0.21049928665161133,-5.987207889556885,-0.035946328192949295,521.3534917831421
343,-0.050008296966552734,-5.982200622558594,-0.05108039826154709,522.7938210964203
344,1.0339317321777344,-5.968149185180664,-0.08643673360347748,524.4224700927734
345,0.5571165084838867,-6.035730361938477,-0.0819506049156189,525.8239250183105
346,0.37347155809402466,-6.049892425537109,-0.07202262431383133,527.4013848304749
347,1.6959956884384155,-5.9933319091796875,-0.13022975623607635,528.833869934082
348,-0.5766305923461914,-5.9911603927612305,-0.027264464646577835,530.4604420661926
349,1.6103570461273193,-5.98903751373291,-0.14264732599258423,531.8912539482117
350,-0.4489014148712158,-6.059193134307861,-0.03717239201068878,533.4622488021851
351,1.458672285079956,-6.032243728637695,-0.11990845203399658,534.8821539878845
352,1.0534422397613525,-5.99821138381958,-0.0986788421869278,536.4277858734131
353,0.1910897195339203,-6.006997108459473,-0.055931832641363144,537.9463951587677
354,0.815711498260498,-5.99758243560791,-0.07947701215744019,539.598888874054
355,0.5214289426803589,-6.012574195861816,-0.0798509493470192,541.0201818943024
356,0.46097904443740845,-5.98729133605957,-0.06604848802089691,542.5889909267426
357,-1.1138256788253784,-5.977025508880615,-0.015258369967341423,544.0873200893402
358,0.8320892453193665,-5.970664024353027,-0.08665427565574646,545.6679930686951
359,0.558480441570282,-5.98710823059082,-0.08280874788761139,547.086709022522
360,1.6843541860580444,-6.022871017456055,-0.13330483436584473,548.7353320121765
361,0.6469879150390625,-6.012337684631348,-0.08600033819675446,550.1494488716125
362,0.0355224609375,-6.0025835037231445,-0.07161146402359009,551.7218470573425
363,-0.0677916407585144,-5.9610595703125,-0.041894685477018356,553.2728419303894
364,-2.4434428215026855,-6.029326438903809,0.07670405507087708,554.7124559879303
365,-0.10781896114349365,-5.935842514038086,-0.05442209914326668,556.3264281749725
366,-0.4223960041999817,-6.000755310058594,-0.041383761912584305,557.7700550556183
