Epoch,Loss,Cost,Advantage,Time
95,1.5171692371368408,-14.112279891967773,-0.05670807510614395,351.7838599681854
96,-3.9843945503234863,-14.261249542236328,0.04781259223818779,355.07225918769836
97,-0.718359112739563,-14.16712760925293,-0.0203898586332798,358.4687581062317
98,1.4821796417236328,-13.962085723876953,-0.07047398388385773,361.8320472240448
99,5.2436981201171875,-14.167339324951172,-0.12665942311286926,365.0689148902893
100,4.980621814727783,-13.916082382202148,-0.13885903358459473,368.43585991859436
101,-3.5878074169158936,-14.079689025878906,0.04667602851986885,371.8717200756073
102,-6.953652381896973,-14.156213760375977,0.12902456521987915,375.0760610103607
103,-2.254490613937378,-13.998661994934082,0.02770165354013443,378.4100239276886
104,-3.4097955226898193,-14.164182662963867,0.03841984272003174,381.7643120288849
105,-0.023003101348876953,-14.08702278137207,-0.033700667321681976,384.9304859638214
106,-7.831475257873535,-14.092154502868652,0.13796596229076385,388.21461606025696
107,2.1037890911102295,-14.036157608032227,-0.07183995842933655,391.56241726875305
108,-0.5915645360946655,-13.815228462219238,-0.030719634145498276,394.6968801021576
109,-2.5442304611206055,-13.96725082397461,0.010456651449203491,397.98815512657166
110,-1.2367275953292847,-14.040620803833008,-0.027620859444141388,401.3551290035248
111,-2.4576404094696045,-13.981355667114258,0.02586441859602928,404.5074870586395
112,-0.3189249634742737,-13.809383392333984,-0.03253931552171707,407.8556489944458
113,0.5593904256820679,-13.847299575805664,-0.05056668072938919,411.27545404434204
114,2.0629913806915283,-13.890218734741211,-0.08561553806066513,414.44773411750793
115,-6.046929359436035,-14.027725219726562,0.08181974291801453,417.82100915908813
116,-3.6672277450561523,-14.01746940612793,0.044824328273534775,421.2241871356964
117,4.384640693664551,-13.736448287963867,-0.11755893379449844,424.43406796455383
118,-2.410691261291504,-13.719252586364746,0.011161554604768753,427.8264720439911
119,2.225172996520996,-13.799227714538574,-0.0722518265247345,431.1771750450134
120,4.710625171661377,-13.794279098510742,-0.15155677497386932,434.56658720970154
121,3.298464298248291,-13.819194793701172,-0.09818832576274872,437.84079790115356
122,6.580018520355225,-13.769073486328125,-0.1858636438846588,441.2407989501953
123,-1.2219674587249756,-13.88015365600586,-0.023334156721830368,444.61752700805664
124,-0.9910463094711304,-13.509300231933594,-0.009321171790361404,447.86478900909424
125,-0.8297359347343445,-13.758049011230469,-0.02175631746649742,451.31417298316956
126,2.105116128921509,-13.814505577087402,-0.10968369245529175,454.65778517723083
127,1.3761906623840332,-13.732866287231445,-0.07177785784006119,457.83887100219727
128,4.311953544616699,-13.67825698852539,-0.1429578959941864,461.23031187057495
129,-6.501594066619873,-13.751171112060547,0.1224655956029892,464.5486090183258
130,1.0085275173187256,-13.817122459411621,-0.07392824441194534,467.7614390850067
131,6.142894744873047,-13.747485160827637,-0.17747437953948975,471.1026120185852
132,3.18532133102417,-13.724039077758789,-0.12265630811452866,474.40386986732483
133,1.9304271936416626,-13.770557403564453,-0.09182281047105789,477.6765902042389
134,6.257079124450684,-13.749850273132324,-0.18683597445487976,481.03202414512634
135,7.415378570556641,-13.691770553588867,-0.1930256485939026,484.43977403640747
136,1.773481011390686,-13.780340194702148,-0.07743528485298157,487.77531599998474
137,5.580265522003174,-13.654693603515625,-0.1676749587059021,491.0882251262665
138,2.2562742233276367,-13.947101593017578,-0.10922007262706757,494.56261825561523
139,5.494516372680664,-13.468171119689941,-0.17462196946144104,497.85385394096375
140,5.586799621582031,-13.704429626464844,-0.1499669849872589,501.23026418685913
141,4.969625473022461,-13.677739143371582,-0.1648256927728653,504.54197907447815
142,8.786599159240723,-13.548982620239258,-0.2456742376089096,507.72611713409424
143,0.5124486088752747,-13.742952346801758,-0.03190043568611145,511.13382506370544
144,0.07379186153411865,-13.517223358154297,-0.04403989017009735,514.5450308322906
145,-0.09150224924087524,-13.702001571655273,-0.030870139598846436,517.7137820720673
146,1.9053064584732056,-13.548470497131348,-0.07847081869840622,521.1628150939941
147,-0.468813419342041,-13.601853370666504,-0.057862743735313416,524.5384509563446
148,-2.7733728885650635,-13.56982707977295,0.015383165329694748,527.9254939556122
149,-4.410333156585693,-13.476245880126953,0.043956246227025986,531.1672251224518
150,-0.4469594955444336,-13.581894874572754,-0.03507275506854057,534.6334130764008
151,2.6876797676086426,-13.72976303100586,-0.08640027791261673,538.0461292266846
152,5.572284698486328,-13.560285568237305,-0.152836874127388,541.2691600322723
153,0.3675362467765808,-13.700664520263672,-0.06333667039871216,544.6666390895844
154,8.201854705810547,-13.377822875976562,-0.2355804443359375,548.164736032486
155,0.9657215476036072,-13.594025611877441,-0.07455479353666306,551.3894689083099
156,1.2357401847839355,-13.693872451782227,-0.0668981671333313,554.8254370689392
157,2.012418508529663,-13.518842697143555,-0.09235091507434845,558.3019189834595
158,-1.5343130826950073,-13.515632629394531,0.002664431929588318,561.6095311641693
159,-0.48587822914123535,-13.43173885345459,-0.014303982257843018,565.017639875412
160,-4.127323627471924,-13.615787506103516,0.05872560665011406,568.4939050674438
161,-3.5985116958618164,-13.543519973754883,0.04777640476822853,571.8139278888702
162,-2.5721609592437744,-13.612574577331543,0.0384526364505291,575.1811699867249
163,2.1490859985351562,-13.48426628112793,-0.0881677120923996,578.5504791736603
164,2.491750717163086,-13.453108787536621,-0.11647672206163406,581.7557570934296
165,1.3743942975997925,-13.435883522033691,-0.09008948504924774,585.1432991027832
166,1.4998267889022827,-13.469917297363281,-0.08661723136901855,588.5937139987946
167,-3.0982518196105957,-13.62844467163086,0.027828268706798553,591.9396841526031
168,-1.3166407346725464,-13.5243501663208,-0.009670905768871307,595.3991620540619
169,1.7315356731414795,-13.458942413330078,-0.06802521646022797,598.9329810142517
170,0.6794619560241699,-13.535741806030273,-0.0542757622897625,602.1732580661774
171,6.3596038818359375,-13.564462661743164,-0.2012786865234375,605.5741710662842
172,-1.219691514968872,-13.358884811401367,-0.010333877056837082,609.0444679260254
173,-0.25617384910583496,-13.549201965332031,-0.03697115182876587,612.3524489402771
174,1.6007908582687378,-13.556640625,-0.08111999928951263,615.7381730079651
175,1.3892511129379272,-13.527482032775879,-0.09147807955741882,619.1458659172058
176,1.9236979484558105,-13.419081687927246,-0.07772789150476456,622.3995590209961
177,5.022143363952637,-13.657264709472656,-0.1531788557767868,625.8718090057373
178,-0.7004807591438293,-13.376665115356445,-0.017053473740816116,629.2560660839081
179,0.6639642119407654,-13.41696834564209,-0.060687355697155,632.7476222515106
180,0.40693849325180054,-13.286457061767578,-0.046029023826122284,636.0204510688782
181,-0.39881664514541626,-13.31887435913086,-0.007866054773330688,639.4456751346588
182,2.096693515777588,-13.451645851135254,-0.07035253196954727,642.7192521095276
183,2.6452667713165283,-13.173616409301758,-0.09201683849096298,646.1912550926208
184,-0.42108237743377686,-13.40188980102539,-0.020110052078962326,649.5828359127045
185,-0.07966847717761993,-13.303102493286133,-0.02495240792632103,653.0549182891846
186,2.351189613342285,-13.343894958496094,-0.1016584038734436,656.3611810207367
187,-1.7053947448730469,-13.209153175354004,-0.009467113763093948,659.7735271453857
188,0.6157267093658447,-13.122228622436523,-0.0386810377240181,663.2046520709991
189,2.6242122650146484,-13.237184524536133,-0.08868791162967682,666.428619146347
190,-0.8245670795440674,-13.315628051757812,-0.03021606057882309,669.8106579780579
191,-1.9540832042694092,-13.282709121704102,0.012256287038326263,673.1638600826263
192,0.5481784343719482,-13.278863906860352,-0.06348340213298798,676.4401640892029
193,5.265368461608887,-13.115867614746094,-0.17075161635875702,679.8114402294159
194,5.614898681640625,-13.228096008300781,-0.17379960417747498,683.1923151016235
195,0.1256108582019806,-13.195405960083008,-0.04098096862435341,686.4436399936676
196,-2.096277952194214,-13.105911254882812,0.005925945937633514,689.8078000545502
197,-2.9241597652435303,-13.14653491973877,0.03229450061917305,693.1582441329956
198,-3.024057626724243,-13.173830032348633,0.038070570677518845,696.4392499923706
199,-1.072697639465332,-13.145462036132812,-0.012720964848995209,699.8109078407288
200,4.386737823486328,-13.118975639343262,-0.13486263155937195,703.2073950767517
201,-2.5299744606018066,-13.130983352661133,0.03617195412516594,706.5074291229248
202,0.26308512687683105,-13.078134536743164,-0.04322689026594162,709.9037141799927
203,0.07896584272384644,-13.190444946289062,-0.04619361832737923,713.3664510250092
204,-2.0387749671936035,-13.237756729125977,-0.012827858328819275,716.6827030181885
205,1.5827264785766602,-13.14819049835205,-0.08551438897848129,720.1184639930725
206,3.2631123065948486,-13.049991607666016,-0.12011341750621796,723.4918892383575
207,1.639147400856018,-13.176905632019043,-0.07121151685714722,726.8420469760895
208,3.5917840003967285,-12.997543334960938,-0.14006203413009644,730.0745301246643
209,4.454442977905273,-13.288723945617676,-0.15805785357952118,733.4343118667603
210,2.1440017223358154,-13.007987022399902,-0.11883048713207245,736.660539150238
211,-0.8421663045883179,-12.983026504516602,-0.019299276173114777,740.022430896759
212,1.1569416522979736,-13.033780097961426,-0.049686480313539505,743.3599171638489
213,6.664968490600586,-13.219358444213867,-0.2086864709854126,746.7162430286407
214,-1.6928600072860718,-13.204986572265625,-0.005104396492242813,749.9823250770569
215,0.2258317470550537,-13.222845077514648,-0.04343997314572334,753.3579950332642
216,4.243241786956787,-13.004457473754883,-0.1788167804479599,756.7251100540161
217,2.834188938140869,-13.354114532470703,-0.12020355463027954,760.0217931270599
218,2.8732962608337402,-13.330166816711426,-0.11292295902967453,763.4451551437378
219,0.10773655772209167,-13.122572898864746,-0.03965666517615318,766.8630640506744
220,-0.37539803981781006,-13.040971755981445,-0.05309409648180008,770.1459720134735
221,-0.11748459935188293,-13.383657455444336,-0.023614678531885147,773.561429977417
222,6.5837297439575195,-13.091127395629883,-0.2227436602115631,776.8976099491119
223,0.44374120235443115,-13.290079116821289,-0.0651060938835144,780.2037491798401
224,8.196001052856445,-13.152031898498535,-0.26900333166122437,783.5857231616974
225,9.867908477783203,-12.853963851928711,-0.3022327423095703,786.9527952671051
226,-2.5046865940093994,-13.113614082336426,0.01723673939704895,790.1596989631653
227,3.3066177368164062,-13.026033401489258,-0.09481509029865265,793.5737981796265
228,0.46298831701278687,-12.993097305297852,-0.041403137147426605,796.9157960414886
229,1.868454933166504,-12.904332160949707,-0.08701983094215393,800.1690979003906
230,-0.4133061170578003,-13.08297348022461,-0.005899075418710709,803.5591161251068
231,1.9661500453948975,-13.056921005249023,-0.08654550462961197,806.8673050403595
232,-3.9114174842834473,-13.029985427856445,0.05896158516407013,810.0752410888672
233,0.36002063751220703,-13.017748832702637,-0.04461774230003357,813.3875620365143
234,-0.7388005256652832,-13.165492057800293,-0.01982249692082405,816.7419781684875
235,-0.6250656843185425,-12.924671173095703,-0.008485395461320877,820.1085350513458
236,-7.520050525665283,-13.24925708770752,0.14990833401679993,823.4199640750885
237,-2.2436532974243164,-13.29532241821289,0.017953112721443176,826.8069660663605
238,-5.909483909606934,-13.058481216430664,0.11229128390550613,830.025887966156
239,-2.942047595977783,-12.814189910888672,0.017359066754579544,833.3716480731964
240,-0.750383734703064,-13.145986557006836,-0.02292325347661972,836.6916332244873
241,-4.048793792724609,-13.025572776794434,0.060950979590415955,839.9771151542664
242,-2.283923625946045,-13.110917091369629,0.030588459223508835,843.1598920822144
243,-3.95788836479187,-13.104948997497559,0.07650977373123169,846.4759390354156
244,-1.3106088638305664,-13.094929695129395,-0.014555439352989197,849.7772951126099
245,-5.219450950622559,-13.161832809448242,0.09682891517877579,852.9478361606598
246,2.376793384552002,-13.085498809814453,-0.12307456880807877,856.2770459651947
247,-3.0040998458862305,-13.100082397460938,0.05230960622429848,859.5778911113739
248,3.432211399078369,-13.00084114074707,-0.12497542053461075,862.8290259838104
249,-1.4101810455322266,-12.857254028320312,-0.007992662489414215,866.1879930496216
250,0.510177493095398,-12.922983169555664,-0.06474773585796356,869.5330030918121
251,5.716033935546875,-12.922750473022461,-0.19791556894779205,872.8052279949188
252,1.5735970735549927,-13.1136474609375,-0.10066045820713043,876.2073731422424
253,2.3684048652648926,-12.939558029174805,-0.11438623070716858,879.5748879909515
254,5.694672584533691,-12.910626411437988,-0.18901443481445312,882.8282129764557
255,1.2459772825241089,-12.960343360900879,-0.08422316610813141,886.206531047821
256,-1.7944809198379517,-13.027048110961914,0.01658526062965393,889.5692520141602
257,-2.0419273376464844,-12.9705810546875,-0.0015012472867965698,892.7604532241821
258,1.1974585056304932,-12.869876861572266,-0.0886353924870491,896.1312792301178
259,-0.5585720539093018,-12.981350898742676,-0.0278310589492321,899.4476790428162
260,-0.006931483745574951,-12.702619552612305,-0.04942147806286812,902.7050471305847
261,-0.4116836488246918,-12.928220748901367,-0.01766400784254074,906.088249206543
262,-2.047069787979126,-12.994573593139648,0.012992840260267258,909.5170192718506
263,-2.5170514583587646,-12.828594207763672,0.014400221407413483,912.881196975708
264,-4.384525299072266,-12.933975219726562,0.07344761490821838,916.1185059547424
265,1.6163995265960693,-12.917486190795898,-0.09925492107868195,919.4598150253296
266,-0.015681713819503784,-12.840768814086914,-0.030025944113731384,922.6721889972687
267,-3.570091724395752,-13.030147552490234,0.07666008174419403,926.0271100997925
268,-0.6536298990249634,-12.829766273498535,-0.03752569481730461,929.3543338775635
269,-0.9271519184112549,-12.88329792022705,-0.011289652436971664,932.6554341316223
270,-1.781486988067627,-13.043587684631348,0.008280724287033081,935.8739309310913
271,-0.29121464490890503,-12.847078323364258,-0.02441021054983139,939.2038452625275
272,-3.406205654144287,-12.883369445800781,0.05068250000476837,942.5355792045593
273,-1.5521595478057861,-12.933555603027344,-0.0018280893564224243,945.7565021514893
274,0.48455506563186646,-13.034510612487793,-0.04404427856206894,949.1790280342102
275,-0.6906201839447021,-13.144506454467773,-0.020062841475009918,952.5557749271393
276,2.542407274246216,-12.8326416015625,-0.11476900428533554,955.8251700401306
277,0.8891465663909912,-12.881216049194336,-0.048630036413669586,959.2035140991211
278,-2.082204818725586,-12.949677467346191,0.011305280029773712,962.5729348659515
279,-3.5345940589904785,-13.100227355957031,0.06242196634411812,965.8311660289764
280,-3.2114131450653076,-13.073325157165527,0.05715432018041611,969.1281559467316
281,-1.495956540107727,-12.71467399597168,0.006981786340475082,972.4386019706726
282,2.0047662258148193,-12.771536827087402,-0.11308196187019348,975.6882359981537
283,-4.200832366943359,-12.833145141601562,0.07333476841449738,979.0232970714569
284,1.5939946174621582,-12.83060073852539,-0.07956402003765106,982.3976891040802
285,-2.072309732437134,-12.91778564453125,0.02620873972773552,985.6424429416656
286,-0.4288347363471985,-12.823749542236328,-0.050892721861600876,989.0653331279755
287,-0.3195986747741699,-12.803397178649902,-0.027818650007247925,992.3869729042053
288,1.5340766906738281,-12.737665176391602,-0.08511801064014435,995.6476180553436
289,1.7766191959381104,-12.809684753417969,-0.0909745842218399,999.1159160137177
290,3.541965961456299,-12.702829360961914,-0.13162541389465332,1002.4953851699829
291,1.302677869796753,-12.842269897460938,-0.08208034932613373,1005.6793210506439
292,1.9930517673492432,-12.707130432128906,-0.11024083197116852,1009.0848429203033
293,-2.4079365730285645,-12.932982444763184,0.02005154639482498,1012.464910030365
294,0.2967314124107361,-13.016117095947266,-0.04754486307501793,1015.7412710189819
295,0.5872795581817627,-12.908145904541016,-0.06426229327917099,1019.1081368923187
296,2.6262006759643555,-12.824504852294922,-0.11606112867593765,1022.4380412101746
297,1.5758041143417358,-12.893281936645508,-0.10464000701904297,1025.8890371322632
298,-2.132920265197754,-12.887401580810547,0.021105673164129257,1029.2317960262299
299,-0.16793233156204224,-12.828466415405273,-0.04141158238053322,1032.6244599819183
300,-1.4479353427886963,-12.966358184814453,0.005177341401576996,1036.028265953064
301,-2.567610263824463,-12.842805862426758,0.051616426557302475,1039.2598149776459
302,-0.9877066612243652,-12.969966888427734,-0.010096635669469833,1042.663878917694
303,-0.09723800420761108,-12.884925842285156,-0.030496392399072647,1046.1413650512695
304,-1.3051533699035645,-13.00603199005127,-0.02432442083954811,1049.6491119861603
305,-0.2541273236274719,-12.800175666809082,-0.05249142274260521,1053.1755180358887
306,-2.2867698669433594,-12.985725402832031,0.03037886694073677,1056.5221600532532
307,-0.4806176424026489,-12.779561996459961,-0.030541040003299713,1059.7159340381622
308,2.7894535064697266,-12.754034042358398,-0.12814129889011383,1063.031112909317
309,-5.909946441650391,-12.875275611877441,0.1397666335105896,1066.3563311100006
310,-1.0371983051300049,-12.821439743041992,-0.0050972700119018555,1069.5977709293365
311,1.9467668533325195,-12.925528526306152,-0.09366193413734436,1072.918193101883
312,5.010951042175293,-12.760217666625977,-0.19160917401313782,1076.3642151355743
313,2.647463083267212,-12.826606750488281,-0.1311338245868683,1079.7745640277863
314,-1.321901559829712,-12.845834732055664,-0.010590750724077225,1083.2767691612244
315,2.9059805870056152,-12.81113338470459,-0.12803404033184052,1086.8630819320679
316,2.265687942504883,-12.648189544677734,-0.14533239603042603,1090.2868280410767
317,0.7991552352905273,-12.706775665283203,-0.07486971467733383,1093.779824256897
318,0.9026628136634827,-12.896848678588867,-0.096353679895401,1097.5521981716156
319,3.483628988265991,-12.760969161987305,-0.15126420557498932,1101.102275133133
320,4.445001602172852,-12.871744155883789,-0.17950721085071564,1104.5418419837952
321,0.65378737449646,-12.818408966064453,-0.07817107439041138,1108.121681213379
322,-2.1839523315429688,-12.92143726348877,0.011876195669174194,1111.8770802021027
323,-0.3089163303375244,-12.808751106262207,-0.05045736953616142,1115.3173189163208
324,-0.5036644339561462,-12.791351318359375,-0.03143122419714928,1118.6922171115875
325,-6.712090492248535,-12.860991477966309,0.16015231609344482,1122.0729920864105
326,2.218446969985962,-12.940041542053223,-0.10714465379714966,1125.3138980865479
327,-1.678841233253479,-12.854424476623535,0.0025288648903369904,1128.9509291648865
328,-0.42224180698394775,-12.887556076049805,-0.03869935870170593,1132.5050959587097
329,-1.274669885635376,-12.92112922668457,-0.0070710256695747375,1135.9325549602509
330,-9.194967269897461,-12.95362663269043,0.1968139111995697,1139.5158641338348
331,-2.3028314113616943,-13.011122703552246,0.022123169153928757,1143.2892799377441
332,4.030506134033203,-12.718711853027344,-0.17452235519886017,1146.7253382205963
333,0.551264762878418,-12.960704803466797,-0.07160688936710358,1150.0402512550354
334,1.0798166990280151,-12.880449295043945,-0.0600084513425827,1153.6039280891418
335,3.415635108947754,-12.829198837280273,-0.14800956845283508,1157.1136372089386
336,4.246849060058594,-12.801506996154785,-0.18485018610954285,1160.729630947113
337,2.6458654403686523,-12.849403381347656,-0.13476380705833435,1164.0341000556946
338,-1.1922879219055176,-12.974042892456055,-0.01383255422115326,1167.2662599086761
339,1.7950193881988525,-12.710855484008789,-0.08293251693248749,1170.5686340332031
340,-0.7905654907226562,-12.775350570678711,-0.0072339922189712524,1173.8734021186829
341,-1.16719651222229,-12.807514190673828,-0.018238916993141174,1177.0360178947449
342,0.519544243812561,-12.836736679077148,-0.06591829657554626,1180.388710975647
343,-1.1862988471984863,-12.877724647521973,-0.006992194801568985,1183.6535620689392
344,-2.4024949073791504,-12.710363388061523,0.037435662001371384,1186.943346977234
345,2.0676398277282715,-12.62816333770752,-0.11020156741142273,1190.107749223709
346,2.0365982055664062,-12.84499740600586,-0.11098621785640717,1193.4394209384918
347,-2.053656816482544,-12.817146301269531,0.016449585556983948,1196.7232930660248
348,-4.473480701446533,-12.789079666137695,0.10943517088890076,1199.980672121048
349,-5.171639442443848,-12.740072250366211,0.10589437186717987,1203.301057100296
350,-4.9198503494262695,-12.715932846069336,0.11574377119541168,1206.6365549564362
351,0.01410520076751709,-12.686554908752441,-0.04536270350217819,1209.9677801132202
352,-5.161877632141113,-12.653287887573242,0.12180504202842712,1213.4102289676666
353,-5.051188945770264,-12.72030258178711,0.10832585394382477,1216.7944431304932
354,-2.4354381561279297,-12.617396354675293,0.02036597579717636,1220.0568840503693
355,-3.8865766525268555,-12.766084671020508,0.06974594295024872,1223.429986000061
356,-5.994172096252441,-12.670957565307617,0.1484103500843048,1226.739802122116
357,-2.018339157104492,-12.81541633605957,0.02582986280322075,1229.9990711212158
358,3.441380739212036,-12.619250297546387,-0.16096054017543793,1233.3278279304504
359,-0.5706820487976074,-12.551156997680664,-0.029287397861480713,1236.6361689567566
360,-3.0563302040100098,-12.721118927001953,0.04044171795248985,1239.9246380329132
361,-1.8202015161514282,-12.657983779907227,0.024490278214216232,1243.2407579421997
362,-5.955814361572266,-12.770328521728516,0.1394939124584198,1246.6844580173492
363,-6.9793267250061035,-12.593777656555176,0.15916691720485687,1249.9639580249786
364,-3.0157113075256348,-12.647806167602539,0.058242615312337875,1253.3552639484406
365,-6.536137104034424,-12.731176376342773,0.1611221581697464,1256.706246137619
366,-4.635558128356934,-12.740398406982422,0.1009821966290474,1260.128653049469
367,-6.148118019104004,-12.66181755065918,0.13529621064662933,1263.3955841064453
368,-4.4837870597839355,-12.723307609558105,0.07968884706497192,1266.7747530937195
369,-4.456268310546875,-12.666366577148438,0.10571813583374023,1269.9764201641083
