Epoch,Loss,Cost,Advantage,Time
0,-34.76222610473633,-36.79736328125,0.10714444518089294,5.4273316860198975
1,-82.14875793457031,-36.74238967895508,0.3922240734100342,11.014967918395996
2,-277.82708740234375,-35.67363357543945,1.846032738685608,16.407338857650757
3,-18.315876007080078,-36.399444580078125,-0.03125417232513428,21.920302629470825
4,257.3446044921875,-35.457176208496094,-1.9040181636810303,27.488476753234863
5,-2.9574546813964844,-36.60307312011719,-0.06432968378067017,32.93966102600098
6,92.6630859375,-35.71770477294922,-0.7793276309967041,38.30626201629639
7,56.91569519042969,-35.703975677490234,-0.4990355372428894,43.82926893234253
8,21.595956802368164,-34.70289611816406,-0.24429412186145782,49.1639678478241
9,-22.004119873046875,-36.56368637084961,0.044174596667289734,54.58158469200134
10,93.59658813476562,-35.805870056152344,-0.7530031204223633,59.73886203765869
11,67.30194091796875,-36.31764221191406,-0.6800776124000549,64.75411772727966
12,94.36044311523438,-35.43548583984375,-0.8357399702072144,69.83871984481812
13,-213.3232421875,-35.405853271484375,1.4898521900177002,74.82251691818237
14,163.12326049804688,-35.01469802856445,-1.2966477870941162,79.60802674293518
15,86.50019836425781,-35.73656463623047,-0.7678079605102539,84.3896119594574
16,52.16717529296875,-35.53451156616211,-0.44322872161865234,88.917635679245
17,96.89179992675781,-35.646392822265625,-0.9322344064712524,93.66646480560303
18,154.1180419921875,-34.61524200439453,-1.2804172039031982,98.06675291061401
19,219.39747619628906,-34.5268440246582,-1.7827270030975342,101.90883088111877
20,138.50555419921875,-33.71875,-1.1239092350006104,105.43294882774353
21,-4.885822296142578,-32.95222473144531,-0.0416000634431839,108.76988577842712
22,270.8988952636719,-33.8447265625,-2.2141547203063965,111.982168674469
23,305.3717041015625,-33.46352767944336,-2.506626844406128,115.00809288024902
24,238.94065856933594,-33.827919006347656,-2.0067193508148193,118.3557288646698
25,219.36495971679688,-33.84032440185547,-1.8254189491271973,121.46167874336243
26,274.14642333984375,-32.878204345703125,-2.3282346725463867,124.61857080459595
27,257.1754455566406,-33.557518005371094,-2.1080307960510254,127.60612869262695
28,318.4690246582031,-33.19165802001953,-2.7374773025512695,130.43322801589966
29,24.468984603881836,-33.191734313964844,-0.2635670304298401,133.29223084449768
30,291.08551025390625,-31.68817901611328,-2.483761787414551,136.0929310321808
31,360.88848876953125,-32.20811462402344,-3.064281702041626,138.83121299743652
32,284.7220764160156,-32.3699951171875,-2.424046039581299,141.68239092826843
33,124.87744140625,-33.14162063598633,-1.161313772201538,144.38748574256897
34,213.24647521972656,-33.48810577392578,-1.7835686206817627,147.17217469215393
35,247.5048370361328,-32.818260192871094,-2.2493762969970703,149.93050169944763
36,0.8841152191162109,-32.45374298095703,-0.03834323585033417,152.5006787776947
37,247.1985626220703,-32.26223373413086,-2.258723735809326,155.245454788208
38,209.62283325195312,-32.78594970703125,-1.882917046546936,158.03588891029358
39,200.274658203125,-33.300025939941406,-1.8393666744232178,160.76474595069885
40,193.71002197265625,-33.831993103027344,-1.720101237297058,163.4157259464264
41,65.6710205078125,-34.0513916015625,-0.5709719061851501,166.16733169555664
42,132.5287322998047,-33.80705642700195,-1.2266992330551147,168.92584705352783
43,44.47149658203125,-34.603485107421875,-0.5393723249435425,171.674733877182
44,-12.754512786865234,-34.480064392089844,0.031474769115448,174.4839746952057
45,-216.5773162841797,-33.89445114135742,1.9039226770401,177.17953085899353
