Epoch,Loss,Cost,Advantage,Time
0,-6.1325531005859375,-12.945775985717773,0.09022270143032074,1.9619381427764893
1,15.865385055541992,-12.52303695678711,-0.4333289861679077,3.924126148223877
2,45.29043197631836,-11.569820404052734,-1.1963248252868652,5.770287990570068
3,63.971500396728516,-11.195151329040527,-1.7916462421417236,7.652460098266602
4,79.33809661865234,-10.543317794799805,-2.348334312438965,9.589498043060303
5,80.72274780273438,-10.214632034301758,-2.524580478668213,11.447318077087402
6,87.03448486328125,-9.889230728149414,-2.9187889099121094,13.345022201538086
7,87.4056396484375,-9.715139389038086,-3.0929741859436035,15.18547511100769
8,89.79316711425781,-9.42586898803711,-3.3718008995056152,17.057837963104248
9,86.57568359375,-9.498526573181152,-3.3604812622070312,18.962934017181396
10,87.86726379394531,-9.08651065826416,-3.701659679412842,20.809546947479248
11,84.05799102783203,-8.965494155883789,-3.690962791442871,22.742701053619385
12,83.20231628417969,-8.984588623046875,-3.7037322521209717,24.54748511314392
13,80.69306182861328,-8.904970169067383,-3.7393715381622314,26.358628034591675
14,80.77630615234375,-8.818401336669922,-3.8900370597839355,28.304773092269897
15,75.8010025024414,-8.997629165649414,-3.7782387733459473,30.121130228042603
16,77.98284912109375,-8.84625244140625,-3.8233771324157715,32.026423931121826
17,79.30290985107422,-8.767271041870117,-3.9831297397613525,33.88063621520996
18,73.03114318847656,-8.774713516235352,-3.8038582801818848,35.69162631034851
19,68.64239501953125,-8.74509048461914,-3.5664572715759277,37.57121706008911
20,67.88135528564453,-8.764337539672852,-3.5565552711486816,39.40828013420105
21,64.43211364746094,-8.775775909423828,-3.443936824798584,41.28934693336487
22,61.16859436035156,-8.685601234436035,-3.3630661964416504,43.08681607246399
23,58.23768615722656,-8.589387893676758,-3.2520086765289307,44.92759323120117
24,53.75437927246094,-8.504295349121094,-3.0539865493774414,46.6429648399353
25,51.496246337890625,-8.528599739074707,-2.9327385425567627,48.2774441242218
26,44.043434143066406,-8.479278564453125,-2.621356964111328,50.00443625450134
27,39.862449645996094,-8.480222702026367,-2.4030628204345703,51.7526650428772
28,36.076271057128906,-8.479576110839844,-2.182934284210205,53.480364084243774
29,33.74677276611328,-8.376496315002441,-1.9820027351379395,55.10651206970215
30,29.234081268310547,-8.314111709594727,-1.7608587741851807,56.748735189437866
31,25.074329376220703,-8.32679557800293,-1.5331437587738037,58.40219521522522
32,23.746273040771484,-8.202051162719727,-1.4779630899429321,59.92123007774353
33,19.24160385131836,-8.350829124450684,-1.2067410945892334,61.63125395774841
34,15.606779098510742,-8.26664924621582,-1.0037435293197632,63.21023511886597
35,18.078521728515625,-8.208014488220215,-1.1338367462158203,64.7432701587677
36,12.548629760742188,-8.245661735534668,-0.8244413733482361,66.36330318450928
37,12.391284942626953,-8.206375122070312,-0.8052723407745361,67.9190182685852
38,11.19995403289795,-8.24043083190918,-0.7286975383758545,69.56223106384277
39,7.113070487976074,-8.156282424926758,-0.4696652591228485,71.05028295516968
40,8.44632339477539,-8.110163688659668,-0.5743395090103149,72.68549704551697
41,5.777011394500732,-8.236295700073242,-0.40263813734054565,74.17561411857605
42,4.100122451782227,-8.187060356140137,-0.3076012134552002,75.64890217781067
43,3.464432716369629,-8.073063850402832,-0.27116355299949646,77.29025030136108
44,5.399080276489258,-7.96356201171875,-0.3709084689617157,78.85786414146423
45,3.6065969467163086,-8.075886726379395,-0.2787170112133026,80.46117496490479
46,4.399044036865234,-8.029946327209473,-0.3336365818977356,81.95977425575256
47,3.9782705307006836,-8.049155235290527,-0.29724425077438354,83.50191617012024
48,3.5722599029541016,-8.03146743774414,-0.27857914566993713,85.08960103988647
49,0.17658329010009766,-8.08646011352539,-0.054158132523298264,86.58977508544922
50,1.0355219841003418,-8.027978897094727,-0.12986350059509277,88.17482423782349
51,-0.8563270568847656,-8.134033203125,0.017168443650007248,89.70336413383484
52,-1.139573335647583,-8.102699279785156,0.006368614733219147,91.31557011604309
53,-0.7764424085617065,-8.08895492553711,0.010794617235660553,92.9577009677887
54,0.4937687814235687,-7.97430944442749,-0.06218986213207245,94.507395029068
55,0.054142892360687256,-7.972382068634033,-0.030474822968244553,96.14469385147095
56,0.6404904127120972,-7.9826812744140625,-0.07733333855867386,97.67485618591309
57,-1.1228437423706055,-7.978636264801025,0.03115222230553627,99.15717816352844
58,-0.5494672656059265,-7.949906826019287,-0.010766208171844482,100.74099397659302
59,-0.17879831790924072,-7.895246505737305,-0.03365308418869972,102.22918796539307
60,-0.5810987949371338,-8.07958698272705,-0.00929148681461811,103.8491759300232
61,-1.083667516708374,-8.09423828125,0.02674122527241707,105.37012696266174
62,0.3653675317764282,-7.924938678741455,-0.06920529901981354,106.95335221290588
63,0.17205488681793213,-7.87803840637207,-0.03850565850734711,108.49721908569336
64,0.06704524159431458,-7.8579421043396,-0.04308665916323662,110.02695322036743
65,-0.8619925379753113,-8.01217269897461,0.025631442666053772,111.60354399681091
66,0.4878600537776947,-7.834830284118652,-0.0696205422282219,113.1570029258728
67,-0.8108705878257751,-7.8605194091796875,0.002932218834757805,114.81697010993958
68,-1.0246007442474365,-7.994253158569336,0.03855020925402641,116.36260294914246
69,-0.929502546787262,-8.082206726074219,0.02008151449263096,117.8853030204773
70,-1.1123309135437012,-7.967644214630127,0.03557385131716728,119.45128607749939
71,-0.5050005316734314,-7.869619369506836,-0.009816091507673264,121.01379203796387
72,-1.2892382144927979,-7.913496017456055,0.056056827306747437,122.58229494094849
73,-1.0989950895309448,-7.884159564971924,0.0211191289126873,124.08013725280762
74,-0.6116183400154114,-7.935292720794678,-0.014755094423890114,125.59206914901733
75,-0.8039740324020386,-7.969600200653076,-0.0072159543633461,127.25986289978027
76,0.49855154752731323,-7.831213474273682,-0.05749514698982239,128.80997228622437
77,-0.9582594037055969,-8.02368450164795,0.026725908741354942,130.40766215324402
78,0.10550060868263245,-7.8806586265563965,-0.03425423055887222,131.99350118637085
79,-0.4610590636730194,-7.933187961578369,0.0003247614949941635,133.60193920135498
80,-0.7849441766738892,-7.897008895874023,-0.003196829929947853,135.11555814743042
81,-0.6834858655929565,-7.904591083526611,0.0030845217406749725,136.6230182647705
82,-0.5946146249771118,-7.877140045166016,0.005224457010626793,138.26088309288025
83,-1.3308184146881104,-7.9664716720581055,0.04261741042137146,139.74735713005066
84,0.2358139455318451,-7.70006799697876,-0.07946398109197617,141.33869314193726
85,-0.3880577087402344,-7.815763473510742,-0.02091185562312603,142.86196494102478
86,-0.6035724878311157,-7.963382244110107,0.01567799784243107,144.42968320846558
87,-0.395201176404953,-7.837404251098633,-0.02192077226936817,146.00739407539368
88,-0.329429030418396,-7.88748025894165,-0.022130046039819717,147.52683401107788
89,-0.6388993263244629,-7.81847620010376,-0.006905931979417801,149.17853093147278
90,-1.1374863386154175,-7.795546531677246,0.023245101794600487,150.68681001663208
91,0.07570652663707733,-7.920964241027832,-0.03809105604887009,152.20057606697083
92,0.7852170467376709,-7.8799519538879395,-0.07607202231884003,153.79514694213867
93,0.7182046175003052,-7.742053985595703,-0.09289143979549408,155.3129918575287
94,-1.688953161239624,-7.846524238586426,0.07143296301364899,156.9354522228241
95,-0.7794849872589111,-7.811620712280273,0.019447237253189087,158.47379112243652
96,-0.10011506080627441,-7.764622688293457,-0.04927856847643852,160.04167103767395
97,0.38752490282058716,-7.9063720703125,-0.04231501370668411,161.5679850578308
98,-0.056346647441387177,-7.859225273132324,-0.03213006258010864,163.0967981815338
99,0.8693675994873047,-7.850268840789795,-0.09874344617128372,164.70693016052246
100,-0.8008604049682617,-7.859813690185547,0.02959342487156391,166.21296191215515
101,0.4118584394454956,-7.8843793869018555,-0.06704189628362656,167.87597513198853
102,-1.051614761352539,-7.867475509643555,0.027407659217715263,169.4354350566864
103,0.01890575885772705,-7.770505428314209,-0.0433177724480629,170.95814895629883
104,-0.7614474892616272,-7.886032581329346,0.0034011974930763245,172.53983092308044
105,-0.971795916557312,-7.862468719482422,0.02337232232093811,174.12830924987793
106,-0.14730304479599,-7.852020263671875,-0.03589298948645592,175.79755997657776
107,-0.04097796976566315,-7.933058261871338,-0.03845801204442978,177.3547282218933
108,0.0899646133184433,-7.882641792297363,-0.04264053702354431,178.86990809440613
109,-0.3159475326538086,-7.8286542892456055,-0.026932835578918457,180.4764919281006
110,1.134171724319458,-7.779390335083008,-0.09230036288499832,182.11287212371826
111,0.2503518760204315,-7.709805488586426,-0.05381028354167938,183.71372199058533
