Epoch,Loss,Cost,Advantage,Time
153,-6.536351203918457,-13.278585433959961,0.1134028434753418,820.5266301631927
154,-2.764007806777954,-13.439102172851562,0.047437120229005814,825.6001529693604
155,5.021541595458984,-13.180411338806152,-0.14328798651695251,830.6127920150757
156,0.24646082520484924,-13.08986759185791,-0.05909169837832451,835.4820630550385
157,-1.5211068391799927,-13.315237998962402,-0.00017174333333969116,840.4712061882019
158,1.972944974899292,-13.315619468688965,-0.08164772391319275,845.4669198989868
159,0.9605185389518738,-13.154472351074219,-0.04415540769696236,850.3957419395447
160,-1.7761383056640625,-13.193622589111328,0.011727884411811829,855.3871059417725
161,-2.176845073699951,-13.217597961425781,0.03448627144098282,860.3666160106659
162,1.3169666528701782,-13.228824615478516,-0.06668704748153687,865.2531690597534
163,1.9069249629974365,-13.152498245239258,-0.08943434059619904,870.2958688735962
164,-1.1350740194320679,-13.07458209991455,-0.0157843679189682,875.3082039356232
165,-0.5776623487472534,-13.042411804199219,-0.01723342016339302,880.3628861904144
166,2.328709602355957,-13.112706184387207,-0.10516566783189774,885.3061308860779
167,2.7779808044433594,-13.109879493713379,-0.12533515691757202,890.3686740398407
168,2.6758761405944824,-13.121513366699219,-0.10382646322250366,895.4368300437927
169,-2.4060792922973633,-13.061311721801758,0.023788075894117355,900.3098449707031
170,-0.22153693437576294,-13.001338958740234,-0.03479081764817238,905.391165971756
171,3.4880237579345703,-13.012076377868652,-0.11048316955566406,910.4703059196472
172,7.856622695922852,-12.838598251342773,-0.24222755432128906,915.3323261737823
173,2.1600770950317383,-13.165390014648438,-0.09319860488176346,920.3356790542603
174,-3.3372297286987305,-13.367729187011719,0.02614082396030426,925.3143558502197
175,0.07846421003341675,-13.134885787963867,-0.03132588043808937,930.1862788200378
176,-0.7440133094787598,-13.193994522094727,-0.014819659292697906,935.1698219776154
177,-0.2199438214302063,-13.09295654296875,-0.050209902226924896,940.1438891887665
178,-2.0114569664001465,-13.255050659179688,0.01971708983182907,944.9836559295654
179,-5.022794723510742,-13.450511932373047,0.10595765709877014,949.9836549758911
180,-2.822165012359619,-13.237592697143555,0.046204306185245514,954.8942351341248
181,-0.6478455066680908,-13.340307235717773,-0.02511081099510193,959.6627550125122
182,-2.582221269607544,-13.469558715820312,0.023217391222715378,964.5659928321838
183,0.1763099730014801,-13.175745964050293,-0.042737849056720734,969.5355100631714
184,-0.7093812227249146,-13.350024223327637,-0.004051722586154938,974.3439290523529
185,1.4460182189941406,-13.137815475463867,-0.05177653208374977,979.2465641498566
186,3.323183059692383,-13.090984344482422,-0.11402221024036407,984.2261021137238
187,2.852628707885742,-13.041851043701172,-0.12248627841472626,989.2408220767975
188,-1.7789006233215332,-13.311120986938477,0.0021406784653663635,994.3583190441132
189,-17.81578826904297,-13.594141960144043,0.41466546058654785,999.5823678970337
190,-17.04136848449707,-13.48552131652832,0.3910328149795532,1004.7018301486969
191,-14.192255973815918,-13.42653751373291,0.2856486439704895,1009.7097380161285
192,0.926287055015564,-13.052810668945312,-0.06343577802181244,1014.7759909629822
193,-0.12001967430114746,-13.213492393493652,-0.02961299940943718,1019.7819261550903
194,2.240058660507202,-13.247459411621094,-0.09979097545146942,1024.5824880599976
195,-4.238431930541992,-13.170982360839844,0.07249914109706879,1029.586436033249
196,-5.862561225891113,-13.250845909118652,0.12282219529151917,1034.553354024887
197,-4.696282863616943,-13.270364761352539,0.10255442559719086,1039.3667891025543
198,-9.041336059570312,-13.526350021362305,0.1985776275396347,1044.2821300029755
199,-5.538004398345947,-13.330049514770508,0.12127229571342468,1049.184434890747
200,-5.810958385467529,-13.533172607421875,0.10552757233381271,1054.0245471000671
201,-5.180962085723877,-13.246686935424805,0.1088118851184845,1059.0240881443024
202,-2.777297019958496,-13.17155647277832,0.04812508076429367,1064.0577509403229
203,-7.517520904541016,-13.188577651977539,0.16378074884414673,1068.995185136795
204,-4.506137847900391,-13.180587768554688,0.08092088997364044,1074.0089988708496
205,-5.716373920440674,-13.482420921325684,0.11520953476428986,1079.0935640335083
206,-4.063243865966797,-13.381645202636719,0.06100289896130562,1084.0221829414368
207,-1.9314956665039062,-13.33476448059082,0.008299548178911209,1089.1064009666443
208,1.638565182685852,-13.237028121948242,-0.06817611306905746,1094.1401419639587
209,-0.4986644983291626,-13.122964859008789,-0.035884011536836624,1099.0576910972595
210,0.6860242486000061,-13.245193481445312,-0.07739418745040894,1104.1085228919983
211,2.4601097106933594,-13.156407356262207,-0.11131345480680466,1109.1161530017853
212,-2.6825642585754395,-13.126904487609863,0.029062215238809586,1114.0798468589783
213,1.188048005104065,-13.087814331054688,-0.07915037870407104,1119.0872461795807
214,4.298211097717285,-13.289385795593262,-0.1593901515007019,1124.177120923996
215,5.886440753936768,-13.010992050170898,-0.20003768801689148,1129.2068929672241
216,1.799989938735962,-13.096270561218262,-0.08398696035146713,1134.2472031116486
217,-3.1062793731689453,-13.093279838562012,0.037213459610939026,1139.476616859436
218,-4.228462219238281,-13.30075454711914,0.039438992738723755,1144.7037670612335
219,-12.437671661376953,-13.457145690917969,0.27927127480506897,1149.7798700332642
220,-4.870993614196777,-13.336408615112305,0.08585848659276962,1155.0663270950317
221,2.9362387657165527,-13.204510688781738,-0.13075481355190277,1160.1859629154205
222,5.122801780700684,-12.793180465698242,-0.1765112429857254,1165.1150789260864
223,6.282691478729248,-12.919240951538086,-0.2194332629442215,1170.1214380264282
224,1.8764076232910156,-13.15178108215332,-0.1032794713973999,1175.0449981689453
225,-0.2766842842102051,-13.160573959350586,-0.026933472603559494,1179.8794059753418
226,3.578071117401123,-13.003122329711914,-0.13038864731788635,1184.8961069583893
227,7.285242080688477,-13.287662506103516,-0.25344690680503845,1190.0565350055695
228,5.505712509155273,-12.94278335571289,-0.18176674842834473,1195.07497382164
229,-2.416032314300537,-13.081212043762207,0.02112342044711113,1200.2491371631622
230,-2.751753568649292,-13.116361618041992,0.019733596593141556,1205.3635940551758
231,5.761804103851318,-13.159894943237305,-0.19477134943008423,1210.3731219768524
232,8.938570022583008,-13.014301300048828,-0.29574960470199585,1215.5036900043488
233,6.527234077453613,-12.945789337158203,-0.2119775414466858,1220.5796778202057
234,6.951201438903809,-13.067466735839844,-0.23355692625045776,1225.778815984726
235,-0.33600300550460815,-13.410344123840332,-0.04131516069173813,1230.9112620353699
236,0.43334460258483887,-13.295665740966797,-0.032750651240348816,1236.0935180187225
237,-10.857894897460938,-13.500885009765625,0.24168570339679718,1241.2354130744934
238,-10.082365989685059,-13.538795471191406,0.21680864691734314,1246.4188380241394
239,-0.9046802520751953,-13.331287384033203,-0.04528933763504028,1251.542235136032
240,4.666507244110107,-13.25767707824707,-0.16424790024757385,1256.4947907924652
241,8.188501358032227,-13.033369064331055,-0.2604483366012573,1261.5346097946167
242,6.5746870040893555,-13.000603675842285,-0.21996796131134033,1266.6831212043762
243,3.179239273071289,-13.123527526855469,-0.11993040144443512,1271.6507608890533
244,3.644768714904785,-13.017940521240234,-0.14378608763217926,1276.8896100521088
245,3.4018630981445312,-13.173293113708496,-0.1302744597196579,1281.9436700344086
246,-2.8806114196777344,-13.13001823425293,0.02733728662133217,1286.999932050705
247,-3.8309478759765625,-13.24738883972168,0.0489661805331707,1292.0720582008362
248,0.2612004280090332,-13.110179901123047,-0.05778184160590172,1297.0853638648987
249,1.705061435699463,-13.191457748413086,-0.08416707813739777,1301.9597589969635
250,3.4226226806640625,-12.8805513381958,-0.13218237459659576,1307.0390231609344
251,3.4032604694366455,-13.076292991638184,-0.13550345599651337,1312.0157160758972
252,1.0908875465393066,-13.03472900390625,-0.06270239502191544,1317.0042219161987
253,3.7943115234375,-13.051202774047852,-0.1574384719133377,1322.0011870861053
254,0.326555073261261,-13.019001007080078,-0.03934692218899727,1327.0422201156616
255,-3.3097496032714844,-13.033735275268555,0.05335592105984688,1332.0511910915375
256,-4.79675817489624,-13.079277038574219,0.10026536881923676,1337.0205781459808
257,-2.4257900714874268,-13.108790397644043,0.03148089721798897,1342.0994191169739
258,3.814378023147583,-13.013531684875488,-0.16537345945835114,1347.0236160755157
259,-4.352264404296875,-12.943689346313477,0.08840501308441162,1352.1500868797302
260,-1.3838516473770142,-13.009708404541016,-0.015971042215824127,1357.357609987259
261,-2.0124669075012207,-12.958623886108398,0.012751955538988113,1362.6295459270477
262,-5.100236892700195,-13.061466217041016,0.08269129693508148,1367.8287210464478
263,-3.2804322242736816,-13.096417427062988,0.027078241109848022,1372.9570801258087
264,6.295865058898926,-12.784717559814453,-0.213193878531456,1378.0325679779053
265,4.399582386016846,-12.725627899169922,-0.15785768628120422,1383.0121231079102
266,-0.8853387832641602,-12.8714599609375,-0.010032255202531815,1388.1969311237335
267,0.8870109915733337,-12.954118728637695,-0.06133774295449257,1393.1350462436676
268,-1.2016901969909668,-12.97303295135498,-6.012618541717529e-05,1398.0165560245514
269,-3.0456042289733887,-12.887651443481445,0.0526215061545372,1402.9728388786316
270,5.127389907836914,-13.03149700164795,-0.17526549100875854,1408.0164940357208
271,0.37826430797576904,-13.041440963745117,-0.045055147260427475,1412.8598699569702
272,-3.313007116317749,-12.991860389709473,0.046944670379161835,1417.7903950214386
273,0.8297417163848877,-12.94332504272461,-0.05239836499094963,1422.830756187439
274,3.5448992252349854,-12.900108337402344,-0.10616420209407806,1427.6855640411377
275,-6.767148017883301,-12.975549697875977,0.14740581810474396,1432.5969331264496
276,-1.6102573871612549,-12.971454620361328,-0.004819590598344803,1437.5517938137054
277,2.8131661415100098,-13.034476280212402,-0.10399459302425385,1442.5457470417023
278,-0.413520872592926,-12.991493225097656,-0.027136631309986115,1447.6096260547638
279,1.0051913261413574,-12.892548561096191,-0.06968420743942261,1452.8936891555786
280,-4.25129508972168,-13.261809349060059,0.08269098401069641,1457.8500850200653
281,-5.807072639465332,-13.185708045959473,0.11079449951648712,1463.0184769630432
282,0.28536081314086914,-13.117673873901367,-0.04129759222269058,1468.1564028263092
283,-3.0641963481903076,-13.037398338317871,0.04065201058983803,1473.1143670082092
284,3.6762421131134033,-12.903496742248535,-0.13999512791633606,1478.2464020252228
285,-1.990764856338501,-12.84945011138916,0.018922239542007446,1483.4087579250336
286,-6.408899307250977,-12.835375785827637,0.170853391289711,1488.5131759643555
287,2.232759952545166,-13.028480529785156,-0.08232572674751282,1493.4906418323517
288,0.4694734811782837,-12.752497673034668,-0.051381029188632965,1498.7460169792175
289,1.5507001876831055,-12.892009735107422,-0.0811631977558136,1503.9151248931885
290,-1.6355295181274414,-12.779083251953125,-0.01346844807267189,1508.9844620227814
291,-2.5096113681793213,-12.826444625854492,0.022873777896165848,1514.5434379577637
292,-2.8475732803344727,-12.834096908569336,0.044077545404434204,1519.7065970897675
293,-6.851871490478516,-13.010030746459961,0.17626170814037323,1524.6984219551086
294,-0.2877981662750244,-12.894051551818848,-0.05980813503265381,1529.8061559200287
295,-1.656006097793579,-12.8889799118042,0.012895636260509491,1534.8330738544464
296,-2.8396291732788086,-12.880672454833984,0.04205800220370293,1539.7938950061798
297,0.04572853446006775,-12.843891143798828,-0.03851524740457535,1544.7982840538025
298,-2.9330549240112305,-12.900918006896973,0.040900640189647675,1549.846934080124
299,0.1988946795463562,-13.005613327026367,-0.04472479969263077,1554.8149509429932
300,-0.6421704292297363,-12.948929786682129,-0.02556692436337471,1559.8831639289856
301,-1.8009225130081177,-12.8359956741333,0.015018206089735031,1564.967089176178
302,-1.1986608505249023,-12.830767631530762,-0.007393624633550644,1569.9956920146942
303,-0.4964548945426941,-12.917770385742188,-0.043359559029340744,1575.2890889644623
304,-3.484905481338501,-13.007930755615234,0.07127071917057037,1580.4173769950867
305,-3.0761735439300537,-12.943922996520996,0.030455492436885834,1585.5217700004578
306,-0.5253203511238098,-12.744454383850098,-0.03196575865149498,1590.5518159866333
307,-1.417965292930603,-12.884471893310547,-0.002112187445163727,1595.6686499118805
308,0.9667751789093018,-12.746889114379883,-0.08365873992443085,1600.7821669578552
309,-1.2607746124267578,-12.654839515686035,-0.01285269483923912,1605.808573961258
310,-1.7330617904663086,-12.879888534545898,0.02503712847828865,1610.9299120903015
311,-1.7273863554000854,-12.85080623626709,0.029485471546649933,1615.9983658790588
312,0.37684762477874756,-12.808012008666992,-0.05605924502015114,1621.0255930423737
313,2.237555503845215,-12.734638214111328,-0.11576645076274872,1626.1460778713226
314,-2.3520376682281494,-12.816536903381348,0.024400100111961365,1631.166955947876
315,-5.1877217292785645,-12.825376510620117,0.12554512917995453,1636.1159391403198
316,-0.5120065212249756,-12.741514205932617,-0.03903205692768097,1641.1337909698486
317,-2.6843998432159424,-12.872241020202637,0.04699399694800377,1646.2186300754547
318,-3.0737593173980713,-12.895971298217773,0.05100010707974434,1651.141280889511
319,-2.0070574283599854,-12.817031860351562,0.013128198683261871,1656.112496137619
320,-3.8438057899475098,-12.857503890991211,0.08625109493732452,1661.1201710700989
321,-5.8958001136779785,-12.823148727416992,0.16127704083919525,1665.9765560626984
322,-6.870525360107422,-13.081875801086426,0.17369544506072998,1670.961881160736
323,-1.627030372619629,-12.778547286987305,0.014388151466846466,1676.0310380458832
324,-3.395852565765381,-12.981683731079102,0.0676109716296196,1680.958508014679
325,-3.001793384552002,-13.03298568725586,0.0511786974966526,1686.0419099330902
326,-4.479318618774414,-13.079935073852539,0.10132090747356415,1691.127629995346
327,-2.086297035217285,-12.823101997375488,0.029789723455905914,1696.0904550552368
328,-3.007533073425293,-12.886246681213379,0.06625264883041382,1701.1689579486847
329,0.8206220269203186,-12.73862075805664,-0.0579003244638443,1706.2679018974304
330,-1.9574028253555298,-12.805789947509766,0.021767061203718185,1711.3666229248047
331,-1.1998183727264404,-12.910989761352539,0.015956953167915344,1716.3860490322113
332,-2.902750015258789,-12.886176109313965,0.033350344747304916,1721.475009918213
333,0.4562171697616577,-12.953033447265625,-0.05084254965186119,1726.575865983963
334,1.4959460496902466,-12.62898063659668,-0.08878383040428162,1731.498421907425
335,0.6372764110565186,-12.747132301330566,-0.07508924603462219,1736.5575630664825
336,-2.0626022815704346,-12.871448516845703,0.025873128324747086,1741.6898219585419
337,-0.596898078918457,-12.678213119506836,-0.021756626665592194,1746.64861702919
338,-2.1591875553131104,-12.79752254486084,0.011901594698429108,1751.7724480628967
339,1.5501185655593872,-12.671647071838379,-0.11121495068073273,1756.8350579738617
340,4.046232223510742,-12.617847442626953,-0.14832818508148193,1761.8214268684387
341,-1.0474247932434082,-12.818243026733398,-0.005855482071638107,1766.8919711112976
342,0.08357393741607666,-12.7940092086792,-0.03639194741845131,1772.0147671699524
343,-4.841862678527832,-12.938667297363281,0.10575112700462341,1777.0032000541687
344,-5.8141984939575195,-12.637327194213867,0.10347855091094971,1782.0774400234222
345,-7.569173812866211,-12.942441940307617,0.1753988415002823,1787.1929740905762
346,0.8035979270935059,-12.82553768157959,-0.07705104351043701,1792.1976308822632
347,-0.051605224609375,-12.811391830444336,-0.03881322592496872,1797.2434680461884
348,-0.47080016136169434,-12.618673324584961,-0.026941005140542984,1802.1960599422455
349,-1.4020214080810547,-12.809944152832031,0.024878207594156265,1807.1534700393677
350,-1.8483333587646484,-12.864605903625488,0.01729416847229004,1812.2135229110718
351,0.11385953426361084,-12.868404388427734,-0.018924299627542496,1817.3012449741364
352,-3.134836196899414,-12.925719261169434,0.05911897122859955,1822.3107640743256
353,-3.7633659839630127,-12.854532241821289,0.0770525336265564,1827.3339231014252
354,-0.32856282591819763,-12.737906455993652,-0.005037311464548111,1832.3063769340515
355,-5.034055233001709,-12.959308624267578,0.12093286216259003,1837.209275007248
356,-2.1743366718292236,-12.831194877624512,0.04312046989798546,1842.212383031845
357,-3.089843988418579,-12.840267181396484,0.05946484953165054,1847.2143371105194
358,-5.518024444580078,-12.777020454406738,0.15356847643852234,1852.1256320476532
359,-0.7686097621917725,-12.655677795410156,-0.008063189685344696,1857.1843349933624
360,-2.708108901977539,-12.834131240844727,0.04775762930512428,1862.2340211868286
361,-1.0666379928588867,-12.968862533569336,0.01826968416571617,1867.1799130439758
362,-0.8756705522537231,-12.890532493591309,-0.002454947680234909,1872.2540590763092
363,-2.9847612380981445,-12.712652206420898,0.06745409965515137,1877.2843120098114
364,2.226175308227539,-12.787515640258789,-0.07587940990924835,1882.166127204895
365,-0.34191614389419556,-12.729836463928223,-0.01608956977725029,1887.1978180408478
366,-5.119112014770508,-12.748104095458984,0.09698062390089035,1892.2291870117188
367,-0.30010658502578735,-12.820612907409668,-0.032224953174591064,1897.285308122635
