Epoch,Loss,Cost,Advantage,Time
0,21.962299346923828,-17.23487663269043,-0.47344741225242615,1.7120871543884277
1,47.007301330566406,-16.81287384033203,-0.9198377132415771,2.992233991622925
2,57.58335876464844,-16.61879539489746,-1.1008946895599365,4.234099864959717
3,25.35476303100586,-16.813732147216797,-0.5324772596359253,5.493607997894287
4,34.182613372802734,-16.717660903930664,-0.7437083721160889,6.759833097457886
5,17.201074600219727,-16.730981826782227,-0.4374159276485443,8.00631594657898
6,24.13248634338379,-16.504257202148438,-0.5023319721221924,9.3316490650177
7,44.502044677734375,-16.29205322265625,-0.9435304403305054,10.614574193954468
8,49.064334869384766,-16.470937728881836,-1.059879183769226,11.839419841766357
9,7.100399494171143,-16.637130737304688,-0.20175330340862274,13.05487585067749
10,53.9797248840332,-16.46354866027832,-1.1979060173034668,14.237181901931763
11,21.217071533203125,-16.828739166259766,-0.4334767162799835,15.473670959472656
12,13.559087753295898,-17.096996307373047,-0.3385794460773468,16.664604902267456
13,34.603878021240234,-16.373306274414062,-0.7382650375366211,17.726481914520264
14,39.70408630371094,-16.099952697753906,-0.9443899989128113,18.701636791229248
15,38.079833984375,-15.683135986328125,-0.9556963443756104,19.689324140548706
16,49.85636520385742,-15.912175178527832,-1.2148175239562988,20.785387992858887
17,21.9918155670166,-15.83642578125,-0.5694303512573242,21.678147077560425
18,13.23326301574707,-16.237010955810547,-0.3500975966453552,22.60140895843506
19,50.27446746826172,-15.499457359313965,-1.210195779800415,23.50846791267395
20,22.954622268676758,-15.699234962463379,-0.6460697650909424,24.500364065170288
21,39.84608840942383,-15.860058784484863,-1.1044201850891113,25.38179898262024
22,27.598602294921875,-15.836278915405273,-0.7797127962112427,26.258810997009277
23,16.661331176757812,-15.9425048828125,-0.4799874424934387,27.13421893119812
24,26.764928817749023,-16.050527572631836,-0.7335132360458374,28.07361888885498
25,24.908876419067383,-15.596855163574219,-0.7480243444442749,29.057413816452026
26,24.19576644897461,-15.288689613342285,-0.6843575239181519,29.880342960357666
27,11.282257080078125,-15.669538497924805,-0.3477129638195038,30.70797109603882
28,50.85504150390625,-15.079299926757812,-1.350961446762085,31.575467109680176
29,32.810951232910156,-15.36802864074707,-0.9544786214828491,32.43012189865112
30,10.310561180114746,-15.471322059631348,-0.36069750785827637,33.38468408584595
31,20.489238739013672,-15.254323959350586,-0.6788697838783264,34.2491569519043
32,11.020833969116211,-15.836995124816895,-0.3634992241859436,35.06491494178772
33,7.370540618896484,-15.505005836486816,-0.2897047996520996,35.91527199745178
34,13.912099838256836,-15.182694435119629,-0.4763540029525757,36.744531869888306
35,22.413862228393555,-15.104930877685547,-0.6954852342605591,37.66470503807068
36,3.643754005432129,-15.272577285766602,-0.26483777165412903,38.48255681991577
37,16.852449417114258,-14.863847732543945,-0.5529978275299072,39.23400902748108
38,12.072832107543945,-15.089446067810059,-0.4180948734283447,40.009092807769775
39,6.2938761711120605,-14.483003616333008,-0.3007475733757019,40.76883292198181
40,15.547988891601562,-14.995351791381836,-0.510766327381134,41.53942084312439
41,23.194839477539062,-14.602476119995117,-0.7647503018379211,42.27687978744507
42,4.840948581695557,-15.000648498535156,-0.18321779370307922,42.98446583747864
43,19.058948516845703,-15.075647354125977,-0.6632238030433655,43.74766492843628
44,24.092117309570312,-14.429375648498535,-0.7638216018676758,44.45805215835571
45,13.882589340209961,-14.66140079498291,-0.4541236460208893,45.23698902130127
46,13.382183074951172,-14.31143569946289,-0.5056920051574707,45.917120933532715
47,17.298738479614258,-14.534416198730469,-0.5652395486831665,46.624064922332764
48,2.127119779586792,-14.84024429321289,-0.14380650222301483,47.33410096168518
