Epoch,Loss,Cost,Advantage,Time
0,-8.645240783691406,-17.067630767822266,0.09556286036968231,1.4622368812561035
1,-37.04250717163086,-16.933609008789062,0.5665060877799988,2.8196017742156982
2,-17.571313858032227,-17.522018432617188,0.278268039226532,4.183191776275635
3,37.80403137207031,-16.601757049560547,-0.7676432132720947,5.7299346923828125
4,-6.011909484863281,-16.70403480529785,-0.0005244016647338867,7.354022741317749
5,-21.865169525146484,-16.60548973083496,0.3487400412559509,8.751782894134521
6,22.678672790527344,-16.724472045898438,-0.5174340009689331,10.174003839492798
7,39.413597106933594,-16.360668182373047,-0.833050012588501,11.670442819595337
8,50.57710266113281,-16.228246688842773,-1.029646396636963,13.409730672836304
9,36.40223693847656,-16.302282333374023,-0.7332370281219482,15.098827838897705
10,15.533190727233887,-16.41331672668457,-0.4105185568332672,16.486910820007324
11,2.2631311416625977,-16.74834442138672,-0.1527521014213562,17.915398836135864
12,57.84270477294922,-16.2083797454834,-1.1207345724105835,19.279899835586548
13,29.593481063842773,-15.950590133666992,-0.6236701011657715,20.729959964752197
14,56.60017395019531,-16.279048919677734,-1.1797714233398438,22.243173837661743
15,61.93695068359375,-16.000173568725586,-1.2717500925064087,23.668622732162476
16,47.356658935546875,-15.86927604675293,-1.0736732482910156,25.0724618434906
17,17.790803909301758,-15.749244689941406,-0.4724249839782715,26.361328840255737
18,41.970481872558594,-15.674921035766602,-0.9328861236572266,27.614583015441895
19,49.45442581176758,-15.604668617248535,-1.0785819292068481,28.90769100189209
20,25.587665557861328,-15.63508415222168,-0.6032204627990723,30.131104946136475
21,55.17881774902344,-15.88239860534668,-1.2519161701202393,31.374082803726196
22,38.296791076660156,-15.852157592773438,-0.8881101012229919,32.67076778411865
23,59.93520736694336,-15.424152374267578,-1.3784478902816772,33.87154984474182
24,35.05619812011719,-15.379401206970215,-0.7971628904342651,34.96644401550293
25,56.86097717285156,-15.460185050964355,-1.3427114486694336,36.11005783081055
26,59.81052017211914,-15.401500701904297,-1.4179397821426392,37.063920736312866
27,57.39385986328125,-14.987784385681152,-1.4597618579864502,38.021458864212036
