Epoch,Loss,Cost,Advantage,Time
0,-18.822416305541992,-22.43404769897461,0.109002485871315,1.868516206741333
1,-230.82664489746094,-25.18791961669922,3.298892021179199,3.5648462772369385
2,-265.11785888671875,-26.139923095703125,3.823014736175537,5.16624116897583
3,-266.2657775878906,-24.20907211303711,3.721405506134033,6.649179220199585
4,-60.08518981933594,-23.026203155517578,0.7235994338989258,8.223938226699829
5,-87.24496459960938,-22.818933486938477,1.1561170816421509,9.824980974197388
6,-27.65250587463379,-22.92804718017578,0.29999279975891113,11.36127519607544
7,-60.513702392578125,-22.945297241210938,0.8105591535568237,12.875588178634644
8,-40.63655090332031,-22.337860107421875,0.507074236869812,14.463885068893433
9,-163.09176635742188,-22.662029266357422,2.407301902770996,16.034658193588257
10,-28.14413833618164,-22.466228485107422,0.35497039556503296,17.73213219642639
11,15.97300910949707,-22.314861297607422,-0.3417275547981262,19.230018138885498
12,19.364715576171875,-22.082794189453125,-0.4277479946613312,20.973884344100952
13,-114.34452819824219,-22.28021240234375,1.6915662288665771,22.894612073898315
14,2.040224075317383,-22.70393180847168,-0.09521207958459854,24.940903186798096
15,-30.443998336791992,-22.222774505615234,0.41447314620018005,26.599754095077515
16,-115.18333435058594,-22.46078109741211,1.8208264112472534,28.158228158950806
17,-40.871917724609375,-22.186012268066406,0.6114485263824463,29.672070264816284
18,20.559276580810547,-22.232511520385742,-0.42614614963531494,31.09287118911743
19,13.585482597351074,-21.659603118896484,-0.3612472116947174,32.65772008895874
20,21.26858139038086,-21.987709045410156,-0.4117676615715027,34.12530040740967
21,9.015789985656738,-22.418216705322266,-0.24540972709655762,35.66783428192139
22,-107.74486541748047,-21.997787475585938,1.5808031558990479,36.75445199012756
23,-9.43478775024414,-22.116609573364258,0.08349652588367462,37.99876308441162
24,29.340991973876953,-21.725114822387695,-0.5309354066848755,39.135231018066406
25,-22.778860092163086,-22.405956268310547,0.3012477159500122,40.39083909988403
26,-105.13726806640625,-21.87222671508789,1.6151012182235718,41.563756227493286
27,-27.2319393157959,-22.1151180267334,0.3434991240501404,42.64160513877869
28,14.50322437286377,-22.171672821044922,-0.30000144243240356,43.80769205093384
29,-25.330610275268555,-21.987178802490234,0.3953195810317993,44.88838028907776
30,-138.9056396484375,-22.845558166503906,2.192838191986084,45.909770011901855
31,-127.54097747802734,-22.494802474975586,1.9804625511169434,46.98897624015808
32,-13.861185073852539,-22.341773986816406,0.17750680446624756,48.06547522544861
33,8.980752944946289,-22.005430221557617,-0.21601112186908722,49.27248525619507
34,-2.8731026649475098,-22.239818572998047,-0.026829198002815247,50.45525407791138
35,-111.86656188964844,-22.153121948242188,1.721898078918457,51.486088275909424
36,-4.996654510498047,-21.918643951416016,-0.03107435256242752,52.73634219169617
37,-17.327863693237305,-22.098552703857422,0.255603551864624,54.074228286743164
38,-8.29383659362793,-22.11161231994629,0.05985379219055176,55.33530116081238
39,9.314373016357422,-21.88394546508789,-0.17665934562683105,56.35029411315918
40,-20.96198081970215,-22.20522117614746,0.2861919403076172,57.44179821014404
41,11.139127731323242,-22.368961334228516,-0.20300348103046417,58.58084511756897
42,-14.566534042358398,-22.058185577392578,0.09269934892654419,59.896135330200195
43,-4.5302348136901855,-21.527652740478516,0.0324229970574379,61.22886300086975
44,-20.09795570373535,-22.41185760498047,0.2677263617515564,62.31491041183472
45,3.806495189666748,-22.20458984375,-0.15778005123138428,63.357999086380005
46,22.583091735839844,-21.47641372680664,-0.4309674799442291,64.37463617324829
47,-14.871034622192383,-21.90434455871582,0.17306548357009888,65.49034523963928
48,-16.32730484008789,-21.670494079589844,0.23562045395374298,66.59763026237488
49,-11.9276704788208,-21.881065368652344,0.03371576964855194,67.57579517364502
50,-81.14086151123047,-21.419116973876953,1.3007755279541016,68.59693813323975
51,-96.47413635253906,-21.77383041381836,1.520216703414917,69.58486819267273
52,14.38534164428711,-22.231956481933594,-0.3384818434715271,70.69322538375854
53,-90.06233978271484,-21.632049560546875,1.4198474884033203,71.98774027824402
54,-4.965470314025879,-21.762786865234375,-0.03687681257724762,73.23388004302979
55,-13.24191665649414,-21.66433334350586,0.1431955099105835,74.27232623100281
56,-17.843915939331055,-22.114261627197266,0.15173234045505524,75.32876634597778
57,-31.49898910522461,-21.86904525756836,0.38324227929115295,76.4413640499115
58,13.068471908569336,-21.945579528808594,-0.36965617537498474,77.44234704971313
59,4.4396653175354,-21.7712459564209,-0.1911945343017578,78.44725728034973
60,-44.77732467651367,-22.096263885498047,0.6219577789306641,79.45165729522705
61,2.170440435409546,-21.810321807861328,-0.13207323849201202,80.50433921813965
62,-14.95216178894043,-22.161346435546875,0.1665399670600891,81.6316602230072
63,-17.067089080810547,-22.11640167236328,0.19982056319713593,82.92552328109741
64,-1.8397331237792969,-21.775123596191406,-0.09523259103298187,84.23113822937012
65,-44.70318603515625,-22.09572410583496,0.5675027370452881,85.35929608345032
66,16.98959732055664,-21.455326080322266,-0.37428513169288635,86.40829110145569
67,-6.125931262969971,-21.61046600341797,-0.00019693374633789062,87.50196313858032
68,-11.360233306884766,-22.197622299194336,0.10355541110038757,88.54724311828613
69,-32.31263732910156,-21.940383911132812,0.4694664478302002,89.51949310302734
70,-18.64542007446289,-21.998044967651367,0.1657732129096985,90.51033329963684
71,-18.455297470092773,-22.43430519104004,0.16785728931427002,91.55690217018127
72,-40.86661148071289,-22.340564727783203,0.5192328095436096,92.66600823402405
73,-22.237380981445312,-22.620569229125977,0.2946830987930298,93.70568013191223
74,-3.2791519165039062,-21.645307540893555,-0.053899943828582764,94.72722315788269
75,-9.697154998779297,-22.24327850341797,0.010719642043113708,95.7544732093811
76,8.063405990600586,-21.670364379882812,-0.23104369640350342,96.84528422355652
77,-15.887688636779785,-21.94780731201172,0.14440041780471802,98.0394401550293
78,-10.336936950683594,-21.89517593383789,0.09889388084411621,99.31853222846985
79,30.691131591796875,-21.97637939453125,-0.6494777798652649,100.55375409126282
80,-26.672727584838867,-21.44268035888672,0.3575035035610199,101.5502610206604
81,6.873844623565674,-22.048906326293945,-0.20682939887046814,102.49230527877808
82,23.84619140625,-21.287019729614258,-0.4234139919281006,103.56417632102966
83,-41.83501434326172,-22.239742279052734,0.6314026117324829,104.5895791053772
84,18.202611923217773,-21.444812774658203,-0.34428343176841736,105.59225606918335
85,-22.21347427368164,-22.02593231201172,0.3370841443538666,106.63642716407776
86,-4.27134895324707,-21.38328742980957,-0.03323066234588623,107.59013032913208
87,7.0128865242004395,-22.123546600341797,-0.202046737074852,108.58964037895203
88,-19.89446449279785,-21.871917724609375,0.2145451307296753,109.5898129940033
89,17.917984008789062,-21.90119171142578,-0.42437824606895447,110.6833131313324
90,-16.961780548095703,-21.890344619750977,0.11944902688264847,111.98850727081299
91,21.687931060791016,-21.73783302307129,-0.44124600291252136,113.18760228157043
92,10.1553955078125,-21.239526748657227,-0.24888667464256287,114.50514101982117
93,16.378854751586914,-21.50182342529297,-0.40644729137420654,115.75117111206055
94,21.785682678222656,-21.57091522216797,-0.4196705222129822,116.909921169281
95,49.50313949584961,-21.12636375427246,-0.9826555848121643,117.91634726524353
96,1.2611026763916016,-21.174209594726562,-0.07971015572547913,118.90070724487305
97,16.693050384521484,-21.802692413330078,-0.42274007201194763,119.99570107460022
98,-19.158306121826172,-21.75226593017578,0.2261507213115692,121.00785827636719
99,7.709920883178711,-21.742961883544922,-0.16859960556030273,121.98390817642212
100,-16.84869384765625,-22.193395614624023,0.1551627516746521,123.04921817779541
101,-44.2115592956543,-21.717803955078125,0.6663504838943481,124.11601519584656
102,-37.29075241088867,-22.238174438476562,0.4092576503753662,125.31381607055664
103,-43.96018600463867,-22.363468170166016,0.593222975730896,126.310378074646
104,-30.12822723388672,-22.245506286621094,0.39735648036003113,127.3850953578949
105,-15.37962818145752,-21.75724983215332,0.12188919633626938,128.40061616897583
106,-13.33752155303955,-22.051189422607422,0.19262972474098206,129.44288110733032
107,5.68129825592041,-21.680294036865234,-0.18693870306015015,130.53631830215454
