Epoch,Loss,Cost,Advantage,Time
0,80.11132049560547,-30.42798614501953,-0.7146860957145691,3.8962488174438477
1,60.437225341796875,-30.226036071777344,-0.539943277835846,7.533001899719238
2,116.70365905761719,-30.00930404663086,-1.008776307106018,11.054605722427368
3,146.07351684570312,-29.025428771972656,-1.2262935638427734,14.67726993560791
4,14.834006309509277,-30.035024642944336,-0.1853875070810318,18.37530279159546
5,-129.42506408691406,-31.176647186279297,0.9494349956512451,22.269457817077637
6,-187.47552490234375,-32.04770278930664,1.4428824186325073,25.98663592338562
7,-131.22036743164062,-31.312023162841797,0.9915624260902405,29.6909658908844
8,-59.333343505859375,-30.996217727661133,0.4287525415420532,33.37518787384033
9,-32.59534454345703,-30.90069007873535,0.20959720015525818,36.95475101470947
10,-116.69398498535156,-30.471343994140625,0.8964685797691345,40.28092288970947
11,27.6741943359375,-29.383962631225586,-0.30181220173835754,43.87613892555237
12,89.44970703125,-29.44146156311035,-0.8356198072433472,47.135196924209595
13,33.26816177368164,-29.16977882385254,-0.3830317258834839,50.43863081932068
14,157.950927734375,-29.061899185180664,-1.4997031688690186,53.54624104499817
15,135.730224609375,-29.1480712890625,-1.3127716779708862,56.412261962890625
16,139.84617614746094,-28.81208038330078,-1.3524125814437866,59.271692991256714
17,178.7274627685547,-28.09536361694336,-1.721128225326538,62.16086387634277
18,243.4836883544922,-27.6562557220459,-2.3095273971557617,64.81062889099121
19,130.43544006347656,-28.301782608032227,-1.271622657775879,67.370778799057
20,179.82000732421875,-27.65176010131836,-1.7625441551208496,70.04914474487305
21,184.68621826171875,-27.98377799987793,-1.7939389944076538,72.47067070007324
22,182.09007263183594,-28.096664428710938,-1.7900538444519043,75.0677649974823
23,126.87179565429688,-28.17835235595703,-1.2959303855895996,77.47495698928833
24,131.84158325195312,-28.05008316040039,-1.3598955869674683,79.90843892097473
25,181.980712890625,-28.258790969848633,-1.8163552284240723,82.46681380271912
26,97.07620239257812,-28.334489822387695,-1.044822096824646,84.94081592559814
27,227.72073364257812,-27.822311401367188,-2.297250270843506,87.32108187675476
28,126.52964782714844,-27.815185546875,-1.3056938648223877,89.8454978466034
29,167.5491180419922,-28.306995391845703,-1.7156150341033936,92.23533582687378
30,198.9723663330078,-27.603065490722656,-2.064699172973633,94.7010748386383
31,224.10633850097656,-27.537872314453125,-2.2638540267944336,97.23388004302979
32,186.57110595703125,-28.020225524902344,-1.906267762184143,99.63468194007874
33,232.0402069091797,-27.739383697509766,-2.3616085052490234,101.8592677116394
34,179.61810302734375,-27.016361236572266,-1.8610458374023438,104.25502109527588
35,187.24981689453125,-27.67383575439453,-1.9741394519805908,106.65438270568848
36,145.1750946044922,-28.18377685546875,-1.5156010389328003,108.84786987304688
37,143.0942840576172,-26.912195205688477,-1.5882322788238525,111.05488681793213
38,101.01017761230469,-27.714391708374023,-1.161911964416504,113.2104959487915
39,114.16106414794922,-27.93651580810547,-1.279745101928711,115.49752187728882
40,101.48739624023438,-28.02637481689453,-1.1221418380737305,117.6892659664154
41,153.2641143798828,-27.487632751464844,-1.675621509552002,119.89112973213196
42,73.93843841552734,-27.632678985595703,-0.910483717918396,121.97552990913391
43,59.56340789794922,-28.12731170654297,-0.6870101094245911,124.12626886367798
44,85.66949462890625,-27.511627197265625,-1.093454360961914,126.22417783737183
45,53.057716369628906,-27.85235023498535,-0.6092255711555481,128.58311080932617
46,21.877647399902344,-27.938796997070312,-0.31526410579681396,130.6724510192871
47,9.386816024780273,-27.98979377746582,-0.18945439159870148,132.78485774993896
48,19.428529739379883,-27.663999557495117,-0.2892967164516449,135.07094287872314
49,33.38862609863281,-27.813980102539062,-0.43607157468795776,137.21464085578918
50,62.750022888183594,-27.88967514038086,-0.7940669059753418,139.36316394805908
51,-17.81555938720703,-28.087535858154297,0.1311817318201065,141.6642119884491
52,32.16712188720703,-27.250015258789062,-0.39146536588668823,143.68169593811035
53,-0.7330341339111328,-27.624568939208984,-0.1033870130777359,145.83036279678345
54,12.110118865966797,-27.182119369506836,-0.20249228179454803,148.0671558380127
55,-30.081153869628906,-27.3773136138916,0.2667016386985779,150.08846282958984
56,-41.681884765625,-27.411109924316406,0.41100403666496277,152.0610499382019
57,32.17308044433594,-27.0677547454834,-0.38731569051742554,154.31376194953918
58,4.564767360687256,-27.13576889038086,-0.0765656977891922,156.54694890975952
59,5.6948699951171875,-27.02480125427246,-0.1357729732990265,158.5961458683014
60,34.474246978759766,-27.085777282714844,-0.523773729801178,160.701819896698
61,-25.448984146118164,-27.183460235595703,0.20072533190250397,162.79136109352112
62,37.891746520996094,-26.666454315185547,-0.48844754695892334,164.9621250629425
63,38.83386993408203,-26.556011199951172,-0.4995192587375641,167.11528491973877
64,30.906034469604492,-26.932357788085938,-0.45190030336380005,169.2021520137787
65,-13.42776107788086,-26.814760208129883,0.08572298288345337,171.33751606941223
66,-29.998388290405273,-26.943788528442383,0.3285399079322815,173.32985591888428
67,12.556413650512695,-26.967065811157227,-0.23518060147762299,175.52247977256775
68,19.665851593017578,-26.814899444580078,-0.23549281060695648,177.57397985458374
69,-8.262788772583008,-27.26736068725586,0.05641642212867737,179.53023195266724
70,-0.6823773384094238,-26.965007781982422,-0.010684370994567871,181.41596603393555
71,22.484529495239258,-26.721656799316406,-0.3101198375225067,183.52015686035156
72,8.294057846069336,-26.632705688476562,-0.1897856891155243,185.39356589317322
73,-3.150960922241211,-26.653358459472656,-0.02461111545562744,187.3146789073944
74,26.407569885253906,-26.54387092590332,-0.3760182857513428,189.4223518371582
75,-34.21384811401367,-26.8724365234375,0.35542023181915283,191.46712279319763
76,-25.406518936157227,-26.442970275878906,0.2883315086364746,193.34399700164795
77,-12.995840072631836,-26.2772274017334,0.15401558578014374,195.36107277870178
78,-4.445997714996338,-26.160594940185547,-0.03007468581199646,197.2677707672119
79,-29.901813507080078,-26.128890991210938,0.28092294931411743,199.23271989822388
80,-26.823143005371094,-26.448486328125,0.29031458497047424,201.33213686943054
81,-17.111675262451172,-26.43112564086914,0.12063461542129517,203.18187189102173
82,-45.907379150390625,-26.76018714904785,0.4839096963405609,205.13472294807434
83,22.49190902709961,-25.835372924804688,-0.3243182599544525,207.3291368484497
84,35.20499801635742,-25.96371078491211,-0.5798889398574829,209.30210900306702
85,0.47306108474731445,-25.799152374267578,-0.07253369688987732,211.40586280822754
86,-16.871488571166992,-25.971263885498047,0.19391940534114838,213.43491196632385
87,14.738555908203125,-26.101490020751953,-0.2601580321788788,215.37011575698853
88,-20.66069793701172,-26.61709976196289,0.2830580472946167,217.36572790145874
89,2.963390350341797,-25.18924903869629,-0.11911900341510773,219.36784386634827
90,2.356109619140625,-26.10504913330078,-0.11396832764148712,221.28775095939636
91,5.279271125793457,-25.72719955444336,-0.16573522984981537,223.23811101913452
92,19.610998153686523,-25.656982421875,-0.31340229511260986,225.06351375579834
93,38.18408966064453,-25.50084686279297,-0.5988919138908386,226.86845803260803
94,-14.197216033935547,-26.246784210205078,0.136823832988739,228.81525182724
95,-24.20799446105957,-25.63079071044922,0.29518234729766846,230.5662829875946
96,2.688995361328125,-25.19287109375,-0.12686967849731445,232.35668897628784
97,49.735111236572266,-25.292011260986328,-0.7145819664001465,234.3347110748291
98,-44.085418701171875,-25.657466888427734,0.5167834758758545,236.27461290359497
99,-28.309574127197266,-25.368946075439453,0.30326002836227417,238.09057474136353
100,-12.003276824951172,-25.395092010498047,0.05381113290786743,239.97601294517517
101,5.752353668212891,-25.53649139404297,-0.21783198416233063,241.7410638332367
102,-27.29940414428711,-25.82534408569336,0.3672226667404175,243.57317304611206
103,-39.839149475097656,-24.924663543701172,0.5182136297225952,245.52664971351624
104,13.519243240356445,-25.258281707763672,-0.22571785748004913,247.31730198860168
105,-3.509274482727051,-25.23516082763672,-0.04963770508766174,249.2239408493042
106,17.997573852539062,-25.0023193359375,-0.2815062999725342,251.03118681907654
107,-0.5863971710205078,-25.182756423950195,-0.03380504250526428,252.77084589004517
108,17.090734481811523,-24.922466278076172,-0.2702822983264923,254.64787578582764
109,-1.0434589385986328,-25.747894287109375,-0.05333229899406433,256.45678901672363
110,-67.51306915283203,-25.854736328125,0.9358075857162476,258.1666507720947
111,-2.456022262573242,-25.260292053222656,-0.046507999300956726,260.06286907196045
112,-25.582439422607422,-25.654726028442383,0.3748605251312256,261.82558584213257
113,16.364410400390625,-25.107160568237305,-0.3016996383666992,263.714745759964
114,-0.8884525299072266,-24.892459869384766,0.029886260628700256,265.64845275878906
115,-15.809112548828125,-24.978618621826172,0.15849553048610687,267.35914397239685
116,-5.1051435470581055,-25.947532653808594,0.07938796281814575,269.25637793540955
117,-8.466644287109375,-25.4144344329834,0.06898171454668045,271.19950795173645
118,-11.672025680541992,-26.05885124206543,0.05466549098491669,272.8964350223541
119,-29.282983779907227,-25.74374008178711,0.4054853916168213,274.637335062027
120,-1.5553956031799316,-25.50518798828125,-0.019288107752799988,276.58143377304077
121,-40.223697662353516,-25.477558135986328,0.5465832948684692,278.3135287761688
122,43.428375244140625,-25.358448028564453,-0.672057569026947,280.23576402664185
123,9.696229934692383,-25.054224014282227,-0.20876477658748627,282.1669178009033
124,-10.977557182312012,-25.589279174804688,0.11871209740638733,283.9224157333374
