Epoch,Loss,Cost,Advantage,Time
36,26.899974822998047,-5.886592864990234,-1.809378743171692,40.33448576927185
37,29.364635467529297,-5.8701019287109375,-1.9475067853927612,41.35476589202881
38,24.926849365234375,-5.870076656341553,-1.7024296522140503,42.308489084243774
39,26.718032836914062,-5.942466735839844,-1.7265443801879883,43.33392071723938
40,4.639766693115234,-5.737836837768555,-0.35733139514923096,44.16345000267029
41,1.4576369524002075,-5.888588905334473,-0.16226565837860107,44.99170112609863
42,1.5936604738235474,-5.866518497467041,-0.13913890719413757,45.95572900772095
43,1.3329768180847168,-5.808597564697266,-0.15208378434181213,46.76254987716675
44,0.6599632501602173,-5.724963665008545,-0.08338665217161179,47.556843757629395
45,2.037220001220703,-5.743864059448242,-0.17835325002670288,48.46670699119568
46,0.684445321559906,-5.644505977630615,-0.09527048468589783,49.26368498802185
47,-0.4975941479206085,-5.751023292541504,-0.027760447934269905,50.17885088920593
48,0.27193668484687805,-5.70664119720459,-0.07956226915121078,50.98509979248047
49,-0.14460408687591553,-5.685927867889404,-0.041850268840789795,51.868818044662476
50,0.043607547879219055,-5.649246692657471,-0.048567771911621094,52.763925075531006
51,0.29951319098472595,-5.6282548904418945,-0.075733482837677,53.58821487426758
52,0.33560723066329956,-5.597724437713623,-0.05985748767852783,54.55177402496338
53,-0.29597723484039307,-5.602712154388428,-0.02778063528239727,55.33861303329468
54,0.3039095103740692,-5.553566932678223,-0.06347587704658508,56.15331292152405
55,-0.26738423109054565,-5.627897262573242,-0.04054462909698486,57.08800196647644
56,-1.6519889831542969,-5.646099090576172,0.04111490771174431,57.954442739486694
57,-1.151839017868042,-5.520186424255371,0.01718274876475334,58.84150314331055
58,0.8280792832374573,-5.495833873748779,-0.1122562512755394,59.62914991378784
59,0.2235424667596817,-5.51030158996582,-0.042984090745449066,60.451924085617065
60,-1.1522150039672852,-5.504555702209473,0.028568614274263382,61.32512807846069
61,-0.2761542797088623,-5.529919624328613,-0.015722787007689476,62.15469813346863
62,-0.6275465488433838,-5.529650688171387,0.009056744165718555,62.99303102493286
63,-1.0014140605926514,-5.510955810546875,0.012275099754333496,63.99153685569763
64,-1.0325260162353516,-5.523043632507324,0.005524355918169022,64.78155398368835
65,-0.4000943601131439,-5.479482173919678,-0.02426234446465969,65.67455291748047
66,-0.7857590913772583,-5.490697860717773,0.0008538663387298584,66.46326398849487
67,-0.7127434611320496,-5.457685470581055,0.002737676724791527,67.27367997169495
68,-1.0484589338302612,-5.450222969055176,0.02458440326154232,68.16934299468994
69,0.21123187243938446,-5.380599498748779,-0.06215009093284607,69.0437479019165
70,-0.2754781246185303,-5.398058891296387,-0.023007621988654137,69.93350005149841
71,-0.25445592403411865,-5.449546813964844,-0.038852252066135406,70.72969508171082
72,-0.866911768913269,-5.420790672302246,0.0005717184394598007,71.52414894104004
73,0.2890932261943817,-5.386806488037109,-0.06165674328804016,72.40436291694641
74,-0.8767231702804565,-5.414393424987793,0.019998710602521896,73.20163702964783
75,-1.2266294956207275,-5.463132381439209,0.025929437950253487,74.12149000167847
76,-1.0869600772857666,-5.460935115814209,0.013463171198964119,74.91359186172485
77,-0.08252090215682983,-5.349373817443848,-0.04157388210296631,75.70225095748901
78,-0.5919843912124634,-5.386902809143066,-0.01411152072250843,76.5907609462738
79,0.18912068009376526,-5.410432815551758,-0.06185454875230789,77.47336411476135
80,-0.6931877136230469,-5.409209251403809,-0.01851748302578926,78.26997303962708
81,-0.027780860662460327,-5.360485553741455,-0.0590096153318882,79.1733009815216
82,-1.4654242992401123,-5.339624404907227,0.036763980984687805,79.98260283470154
83,-0.8014343976974487,-5.397085189819336,0.009289477951824665,80.87192797660828
84,0.45996537804603577,-5.2672624588012695,-0.0915440246462822,81.75010895729065
85,-1.8479595184326172,-5.391732215881348,0.06066664308309555,82.58183693885803
86,-0.986945390701294,-5.321492671966553,0.00542113371193409,83.45473909378052
87,-1.415880799293518,-5.396437168121338,0.042460814118385315,84.2882308959961
88,-0.019209250807762146,-5.322737216949463,-0.05260372906923294,85.21319890022278
89,-0.8106989860534668,-5.326438903808594,-4.7159381210803986e-05,86.02445602416992
90,0.27800559997558594,-5.290724754333496,-0.07483253628015518,86.83876490592957
91,-0.43853941559791565,-5.304989814758301,-0.04199734330177307,87.78319191932678
92,0.26419734954833984,-5.3079833984375,-0.07760666310787201,88.61492896080017
93,-2.6212897300720215,-5.427476406097412,0.110874243080616,89.52578997612
94,-1.9140173196792603,-5.295826435089111,0.07601136714220047,90.3255398273468
95,-0.976361095905304,-5.301618576049805,0.007503807544708252,91.15662288665771
96,-1.1377452611923218,-5.301319122314453,0.019363073632121086,92.05001401901245
97,-0.55528724193573,-5.272243022918701,-0.0189947709441185,92.863765001297
98,-0.5858920216560364,-5.313383102416992,-0.0091351717710495,93.75611996650696
99,-0.32940077781677246,-5.277643203735352,-0.04697343707084656,94.64467000961304
100,-0.6370802521705627,-5.286235809326172,0.007980097085237503,95.46148991584778
101,-0.6016934514045715,-5.240081787109375,-0.020643891766667366,96.3680248260498
102,-0.4857809543609619,-5.2429280281066895,-0.01862591877579689,97.18219995498657
103,-0.3524048924446106,-5.251895904541016,-0.03351714834570885,98.00898289680481
104,-1.5571056604385376,-5.276456832885742,0.03202790021896362,99.00559282302856
105,0.7484368681907654,-5.210563659667969,-0.10733652859926224,99.81364393234253
106,-0.4778539538383484,-5.2689666748046875,-0.030208636075258255,100.7155499458313
107,0.823927640914917,-5.192265510559082,-0.11876223981380463,101.51349997520447
108,-0.6119933128356934,-5.239789962768555,-0.004068376496434212,102.30696105957031
109,-1.2758125066757202,-5.240327835083008,0.021104220300912857,103.23036503791809
110,-1.092652440071106,-5.271143913269043,0.028236666694283485,104.04618501663208
111,-0.24815404415130615,-5.225017547607422,-0.036481499671936035,105.07746386528015
112,0.06258931756019592,-5.2031779289245605,-0.05583256855607033,105.9456889629364
113,-1.1091876029968262,-5.216928482055664,0.009476667270064354,106.78936791419983
114,-0.7014992833137512,-5.1627607345581055,0.0027549127116799355,107.83887505531311
115,-2.09094500541687,-5.253208637237549,0.07699623703956604,108.67673897743225
116,-1.1635503768920898,-5.251496315002441,0.023293282836675644,109.50460505485535
117,-0.6581464409828186,-5.173248291015625,0.0012262165546417236,110.47755694389343
118,-1.0323067903518677,-5.270870208740234,0.01755806803703308,111.27751588821411
119,-1.5555534362792969,-5.2060227394104,0.0643337145447731,112.18507504463196
120,-1.6187992095947266,-5.2381391525268555,0.05534299090504646,112.9993269443512
121,-1.356691837310791,-5.175802707672119,0.03137443959712982,113.83245706558228
122,0.9933909177780151,-5.134775161743164,-0.1272764503955841,114.75758981704712
123,-0.9134311079978943,-5.2577972412109375,0.02298702858388424,115.61681175231934
124,-0.6643745303153992,-5.145725250244141,-0.0019313106313347816,116.54663586616516
125,-0.07799309492111206,-5.167862892150879,-0.05120038241147995,117.3529281616211
126,-0.302558571100235,-5.155454635620117,-0.029850982129573822,118.18129110336304
127,-1.0606242418289185,-5.18180513381958,0.020123682916164398,119.10035991668701
128,-1.3255724906921387,-5.205565452575684,0.03366689011454582,119.89676809310913
129,0.589280903339386,-5.182835578918457,-0.07905133068561554,120.80154299736023
130,-0.6497217416763306,-5.161036014556885,-0.005860986188054085,121.69963192939758
131,0.14421747624874115,-5.184706687927246,-0.06444579362869263,122.50505089759827
132,-0.4679189920425415,-5.216426849365234,-0.03124905377626419,123.39439177513123
133,0.140004962682724,-5.188641548156738,-0.07449185848236084,124.22054409980774
134,-0.9842586517333984,-5.188693046569824,0.008196063339710236,125.02596688270569
135,-0.10199368000030518,-5.165377140045166,-0.0436202771961689,125.94418001174927
136,-1.3474198579788208,-5.184493064880371,0.029675837606191635,126.82690286636353
137,-0.49674418568611145,-5.192575931549072,-0.010256398469209671,127.73110795021057
138,-0.06779840588569641,-5.128674507141113,-0.03546406328678131,128.54794883728027
139,-1.2806735038757324,-5.185420513153076,0.013388809747993946,129.3644471168518
140,-0.6156219244003296,-5.119784355163574,0.001846236176788807,130.2844979763031
141,-1.1601008176803589,-5.207202911376953,0.010679858736693859,131.1221101284027
142,-1.1637569665908813,-5.225210189819336,0.04325074702501297,132.1056227684021
143,-0.6217384934425354,-5.216665744781494,-0.01896776258945465,132.9130561351776
144,-0.7093296051025391,-5.147530555725098,-0.004778288304805756,133.70138692855835
145,-0.6222877502441406,-5.207579612731934,-0.011273045092821121,134.59353303909302
146,-0.5998973846435547,-5.220537185668945,0.0029609864577651024,135.4117729663849
147,-0.24456530809402466,-5.118646621704102,-0.03347283974289894,136.3033847808838
148,-1.1154248714447021,-5.150045394897461,0.03309181332588196,137.14761686325073
149,-0.08775351941585541,-5.1943793296813965,-0.04776144027709961,137.99028372764587
150,-0.0833858996629715,-5.145622253417969,-0.04656239226460457,138.9453740119934
151,-1.2737979888916016,-5.194150924682617,0.025963425636291504,139.7471399307251
152,-1.015171766281128,-5.181215286254883,0.024230627343058586,140.532066822052
153,-1.6354470252990723,-5.125489234924316,0.05678156018257141,141.4093599319458
154,-0.9891766309738159,-5.1729278564453125,0.027986034750938416,142.2133650779724
155,-0.5026087760925293,-5.191503524780273,-0.018764493986964226,143.1159529685974
156,-0.34230321645736694,-5.125917434692383,-0.01703116111457348,143.99888801574707
157,0.6135569214820862,-5.061920166015625,-0.09022615104913712,144.8300759792328
158,-0.36573565006256104,-5.0940423011779785,-0.015068148262798786,145.7006859779358
159,-0.34823453426361084,-5.161435604095459,-0.03699818253517151,146.50329494476318
160,-0.16659581661224365,-5.100751876831055,-0.04052121564745903,147.39976692199707
161,-0.8123450875282288,-5.0941081047058105,4.3623149394989014e-05,148.23608684539795
162,-0.27017444372177124,-5.096529006958008,-0.014439264312386513,149.08529996871948
163,-1.396032691001892,-5.152244567871094,0.055762819945812225,150.03680181503296
164,-0.7034260034561157,-5.173214912414551,0.0013181138783693314,150.84464287757874
165,-0.4685670733451843,-5.097414970397949,-0.025529708713293076,151.74595594406128
166,-0.868338942527771,-5.15714168548584,-0.003819931298494339,152.57152700424194
167,-1.1362930536270142,-5.167285919189453,0.008886358700692654,153.35289692878723
168,-0.8173058032989502,-5.113306999206543,-0.004608112387359142,154.25087189674377
169,0.22971868515014648,-5.160905838012695,-0.06759009510278702,155.15844106674194
170,-1.1616688966751099,-5.1599016189575195,0.015787165611982346,155.97497510910034
171,-0.6909810304641724,-5.094554901123047,-0.0024709301069378853,156.89376282691956
172,0.5384437441825867,-5.123562812805176,-0.09411582350730896,157.7165458202362
173,-0.31152188777923584,-5.112154006958008,-0.03898423910140991,158.63080883026123
174,-0.6502174139022827,-5.103215217590332,-0.004928361624479294,159.48013710975647
175,-0.9768015742301941,-5.102389335632324,0.01556458417326212,160.3517119884491
176,-1.2841103076934814,-5.127469062805176,0.038014642894268036,161.2817440032959
177,-0.6666765213012695,-5.157097816467285,-0.0038807010278105736,162.11797094345093
178,-0.5478115081787109,-5.07498025894165,0.005442865192890167,163.01325392723083
179,-0.4612533450126648,-5.088956356048584,-0.014800617471337318,163.81660509109497
180,-0.13710099458694458,-5.132291793823242,-0.04346057027578354,164.71101593971252
181,-1.1354846954345703,-5.157268524169922,0.02626677043735981,165.6381230354309
182,-1.0014320611953735,-5.110774993896484,0.026428688317537308,166.44071102142334
183,-0.6670376062393188,-5.122551918029785,-0.009038640186190605,167.34918403625488
184,-1.2185540199279785,-5.121996879577637,0.06115315854549408,168.189866065979
185,-0.33539721369743347,-5.122186660766602,-0.016641780734062195,168.99257612228394
186,-0.7663708329200745,-5.079085350036621,-0.014736082404851913,169.90708589553833
187,-1.1261184215545654,-5.10776424407959,0.032993897795677185,170.7994830608368
188,-1.0385453701019287,-5.158876419067383,0.026692237704992294,171.60657596588135
189,-1.4010257720947266,-5.0761027336120605,0.032492853701114655,172.5042679309845
190,-0.885053277015686,-5.095492362976074,0.017900992184877396,173.30278897285461
191,-0.8735710382461548,-5.121886730194092,0.018161442130804062,174.25763702392578
192,-1.1591861248016357,-5.101120948791504,0.03664837032556534,175.1517369747162
193,-0.8464858531951904,-5.136045455932617,0.008812103420495987,176.00998401641846
194,-0.49387508630752563,-5.063881874084473,-0.007953789085149765,176.90741300582886
195,-0.3249501883983612,-5.060121536254883,-0.03465377166867256,177.69583177566528
196,0.3068731725215912,-5.013460159301758,-0.06666462123394012,178.60260391235352
197,-1.7830573320388794,-5.16389274597168,0.07996302843093872,179.40371704101562
198,-0.7362086176872253,-5.074039459228516,0.0003811391070485115,180.20756697654724
199,-1.0297322273254395,-5.102503299713135,0.028603550046682358,181.19003200531006
200,-0.8298967480659485,-5.0536088943481445,0.016094010323286057,182.0563039779663
201,-1.4148495197296143,-5.066904067993164,0.051388293504714966,182.96457195281982
202,-1.2112295627593994,-5.123754978179932,0.02963436208665371,183.7689390182495
203,-0.7220701575279236,-5.088156223297119,0.0021425699815154076,184.57366299629211
204,-0.799527108669281,-5.124238967895508,0.000142672099173069,185.46041679382324
205,-0.19600018858909607,-5.029242038726807,-0.040796756744384766,186.2802288532257
206,-0.8554943799972534,-5.043594837188721,-0.020225562155246735,187.16916394233704
207,0.049340277910232544,-5.025022506713867,-0.05718369781970978,188.08196091651917
208,-0.8241428136825562,-5.092782974243164,0.0076509565114974976,188.89317107200623
209,-0.4438422620296478,-5.053641319274902,-0.023640895262360573,189.77814483642578
210,-0.9849204421043396,-5.074162483215332,0.02376221865415573,190.59403610229492
211,-0.917137861251831,-5.052134990692139,0.0025883233174681664,191.40172386169434
212,-1.0881478786468506,-5.093614101409912,0.028897646814584732,192.4096920490265
213,-0.6689059138298035,-5.057967185974121,-0.004031950607895851,193.23609614372253
214,-0.0864325761795044,-5.016266345977783,-0.0523705929517746,194.1403248310089
215,-0.5362190008163452,-5.121540069580078,-0.03129776194691658,194.97967195510864
216,-1.8791489601135254,-5.096607208251953,0.06693819165229797,195.8239300251007
217,-0.3889544606208801,-5.0569939613342285,-0.023359522223472595,196.7106478214264
218,-1.0066423416137695,-5.103403091430664,0.024548154324293137,197.5236051082611
219,-0.869605302810669,-5.162892818450928,0.009740538895130157,198.4989719390869
220,-0.5660860538482666,-5.04813289642334,-0.02569451555609703,199.30241584777832
221,-0.46657514572143555,-5.0756964683532715,-0.01508086733520031,200.12760591506958
222,-0.6110153198242188,-5.112524032592773,-0.009236866608262062,201.0383608341217
223,-1.4685213565826416,-5.0697503089904785,0.054094962775707245,201.8407039642334
224,-0.8492580652236938,-5.090671539306641,0.003106009215116501,202.64957809448242
225,-0.18479174375534058,-5.112314224243164,-0.023652419447898865,203.54304790496826
226,-0.694099485874176,-5.029836177825928,-0.0031164661049842834,204.41254091262817
227,-0.8216187953948975,-5.113110065460205,-0.0013283183798193932,205.36440515518188
228,-0.5766778588294983,-5.036541938781738,-0.03338276967406273,206.19887495040894
229,-1.0604608058929443,-5.077579498291016,0.015154724940657616,207.014084815979
230,-0.6704199314117432,-5.083510398864746,-0.011035801842808723,207.90119004249573
231,-0.5236476063728333,-5.040997505187988,-0.023571740835905075,208.69487380981445
232,-1.019585371017456,-5.07621955871582,0.017809584736824036,209.59948706626892
233,-0.7935744524002075,-5.129042148590088,0.006038244813680649,210.472265958786
234,-0.624289870262146,-5.0367112159729,-0.004797504283487797,211.29122185707092
235,-1.024949312210083,-5.086061477661133,0.01397230289876461,212.1929018497467
236,-0.9137477874755859,-5.069088459014893,0.013960878364741802,213.00834798812866
237,-1.4444446563720703,-5.041585922241211,0.03498505800962448,213.89574694633484
238,-0.37020862102508545,-5.071520805358887,-0.009242885746061802,214.6952028274536
239,-0.4414621889591217,-5.069385528564453,-0.04475096985697746,215.5104489326477
240,-0.7164734601974487,-5.038969993591309,0.013566456735134125,216.52814292907715
241,-0.39016279578208923,-4.971467018127441,-0.030731596052646637,217.34444093704224
242,-0.6571412086486816,-5.019045829772949,0.0066329119727015495,218.20194792747498
243,-0.2602947950363159,-5.0065789222717285,-0.0356808677315712,219.0977418422699
244,-0.46736055612564087,-5.021341323852539,0.00011324137449264526,219.91741490364075
245,-0.6399418115615845,-5.065295219421387,-0.013903550803661346,220.81785202026367
246,-0.27725958824157715,-5.011731147766113,-0.04313376918435097,221.6935760974884
247,-0.3184499144554138,-5.052692413330078,-0.013854497112333775,222.52608799934387
248,-0.3114590644836426,-5.0532989501953125,-0.02860921248793602,223.42721891403198
249,-1.0758486986160278,-5.055052280426025,0.023743417114019394,224.24116373062134
250,-0.01485605537891388,-5.052231788635254,-0.06662465631961823,225.15330171585083
251,-0.5277965664863586,-5.029690742492676,-0.03245445340871811,225.9695897102356
252,-0.5570893287658691,-5.078226566314697,-0.021403484046459198,226.7909288406372
253,-0.533361554145813,-5.044804573059082,-0.022042114287614822,227.79389905929565
254,-0.5467004179954529,-4.970722675323486,-0.006849493831396103,228.60119104385376
255,-0.6500779390335083,-4.993971824645996,-0.015466920100152493,229.5060167312622
256,-0.5919609665870667,-5.0255045890808105,-0.007028717547655106,230.30794596672058
257,-0.7411905527114868,-5.010648727416992,-0.0004990473389625549,231.1472647190094
258,0.0235108882188797,-4.990694522857666,-0.0419740229845047,232.0552499294281
259,-0.6450339555740356,-5.042481899261475,-0.0007348936051130295,232.91232013702393
260,-0.7002590894699097,-5.072711944580078,-0.015618368983268738,233.85109782218933
261,-0.059056878089904785,-4.987271785736084,-0.03409050032496452,234.6868817806244
262,-0.7679575085639954,-5.014138698577881,0.005038504488766193,235.47924208641052
263,-1.2092608213424683,-5.034568786621094,0.03986656665802002,236.37445306777954
264,-0.6770277619361877,-5.033444404602051,-0.0044639827683568,237.20037317276
265,-0.5657030344009399,-5.0733747482299805,-0.0046392641961574554,238.06356287002563
266,-0.680538535118103,-5.0203046798706055,-0.017815059050917625,238.99602890014648
267,-0.8755500316619873,-5.021576404571533,0.012279302813112736,239.80723690986633
268,-0.7502495050430298,-4.985233783721924,-0.0036326562985777855,240.714124917984
269,-0.6952002048492432,-5.013779640197754,-0.013798556290566921,241.51901292800903
270,0.044497594237327576,-5.0316948890686035,-0.05926242843270302,242.3223147392273
271,-1.1663219928741455,-5.001629829406738,0.015291229821741581,243.21490001678467
272,-0.45361262559890747,-5.0287065505981445,-0.03167061507701874,244.114501953125
273,0.001314014196395874,-4.923522472381592,-0.06358183920383453,245.00088691711426
274,-0.0047369301319122314,-5.008228778839111,-0.05247834697365761,245.8000729084015
275,0.10498046875,-5.001029014587402,-0.07158851623535156,246.60458874702454
276,-0.13497720658779144,-5.025872230529785,-0.04308333992958069,247.53913688659668
277,-0.07367214560508728,-5.00255012512207,-0.05100994557142258,248.3437111377716
278,0.0900062695145607,-4.9482526779174805,-0.07971235364675522,249.2009539604187
279,-0.2807949185371399,-4.947479724884033,-0.027838394045829773,250.17442107200623
280,-0.7577832937240601,-5.0355305671691895,-0.013216877356171608,250.97306776046753
281,-1.1470725536346436,-5.025161266326904,0.015122678130865097,251.85771083831787
282,-0.30584773421287537,-4.939858436584473,-0.030344849452376366,252.66008186340332
283,0.47047320008277893,-4.92056131362915,-0.10257497429847717,253.46700191497803
284,-0.30382663011550903,-4.9885711669921875,-0.04310973733663559,254.36127281188965
285,-0.6061318516731262,-4.948789596557617,-0.031368233263492584,255.1798439025879
286,-0.3087766170501709,-4.972739219665527,-0.04890218377113342,256.1141879558563
287,-0.6843884587287903,-5.03355598449707,-0.00437063816934824,256.9135949611664
288,-0.9948380589485168,-5.027120113372803,0.010471419431269169,257.71413493156433
289,-0.055713802576065063,-5.016113758087158,-0.05946453660726547,258.59944581985474
290,-0.5448894500732422,-4.9357194900512695,-0.019284289330244064,259.4114179611206
291,-1.0558557510375977,-5.023517608642578,0.02035345509648323,260.3194839954376
292,-1.7524993419647217,-5.009264945983887,0.08498047292232513,261.1517541408539
293,-1.154323697090149,-4.993660926818848,0.028247365728020668,261.96223187446594
294,-1.2638394832611084,-4.962226867675781,0.04314412549138069,262.86008882522583
295,-1.6962072849273682,-5.0552449226379395,0.08724935352802277,263.6734108924866
296,-1.1317028999328613,-4.976011753082275,0.024518515914678574,264.50172877311707
297,-1.2631651163101196,-5.023496627807617,0.06329964846372604,265.3952877521515
298,-1.4158375263214111,-4.9983625411987305,0.04930926114320755,266.3071188926697
299,-1.282465934753418,-4.930895805358887,0.05771174281835556,267.2151780128479
300,-1.5625429153442383,-5.01328706741333,0.057238683104515076,268.0203411579132
301,-0.03402717411518097,-4.970343112945557,-0.04012872278690338,268.84488797187805
302,-0.5626106262207031,-5.002911567687988,-0.0007438370957970619,269.7359049320221
303,-0.050352245569229126,-4.928380012512207,-0.04693390056490898,270.5704278945923
304,-0.5560937523841858,-4.934882640838623,-0.01962636224925518,271.51050305366516
305,-0.72889244556427,-4.923445224761963,-0.007849483750760555,272.3136029243469
306,-0.5742568969726562,-4.9823455810546875,-0.011216718703508377,273.1349940299988
307,-1.415036678314209,-4.971446514129639,0.05387488380074501,274.04481172561646
308,-0.6947383880615234,-4.969745635986328,-0.01275039091706276,274.8542230129242
309,0.4025507867336273,-4.8983845710754395,-0.07896363735198975,275.75506114959717
310,-0.18138304352760315,-4.958822727203369,-0.04152190685272217,276.6472659111023
311,-0.5749732851982117,-4.8977766036987305,-0.0014894939959049225,277.4634509086609
312,0.04054191708564758,-4.8836750984191895,-0.05240711197257042,278.3551969528198
313,-0.7185403108596802,-4.949390888214111,0.007025580853223801,279.1735351085663
314,-0.2508964240550995,-4.903571128845215,-0.03497600182890892,279.96915578842163
315,-0.6729604601860046,-4.937912464141846,-0.013565242290496826,280.86090779304504
316,-1.2161890268325806,-4.969229221343994,0.041277311742305756,281.6693449020386
317,-0.7932543158531189,-4.964931964874268,0.0003223735839128494,282.67698097229004
318,0.26944538950920105,-4.9465813636779785,-0.07213737070560455,283.4841570854187
319,-1.218228816986084,-4.94524621963501,0.034993842244148254,284.31363797187805
320,-0.4025145471096039,-4.9389543533325195,-0.015548324212431908,285.2592349052429
321,-0.7246111631393433,-4.966744422912598,0.004442110657691956,286.08336901664734
322,-0.3659878969192505,-4.966213226318359,-0.011142906732857227,286.97222781181335
323,-0.08686977624893188,-4.950913429260254,-0.05889949947595596,287.8693778514862
324,-0.35945579409599304,-4.999638557434082,-0.03846626356244087,288.6751158237457
325,-0.08813954889774323,-4.942502021789551,-0.05307935178279877,289.5849938392639
326,-0.27594229578971863,-4.967607021331787,-0.01386976893991232,290.3880228996277
327,-0.2672961354255676,-4.986453056335449,-0.03920816257596016,291.3023328781128
328,0.7592215538024902,-4.889135837554932,-0.12120136618614197,292.12555503845215
329,-0.7610307335853577,-4.983920574188232,0.02654738537967205,292.9835069179535
330,-0.5636078119277954,-4.961488246917725,-0.005269436165690422,294.0031340122223
331,-1.260387897491455,-4.968605041503906,0.034201573580503464,294.8198959827423
332,-0.2127329409122467,-4.924517631530762,-0.03206610679626465,295.6472179889679
333,-0.8422908782958984,-4.8864240646362305,0.008424683474004269,296.53972482681274
334,-0.12209365516901016,-4.89353609085083,-0.04586905241012573,297.3484880924225
335,-1.056864857673645,-4.977286338806152,-0.0006713401526212692,298.28589606285095
336,-0.6082337498664856,-4.965606689453125,-0.010648681782186031,299.1776170730591
337,-0.6402970552444458,-4.919870853424072,-0.0029129935428500175,299.9910969734192
338,-0.3734198212623596,-4.922865867614746,-0.03147216886281967,300.87601113319397
339,-0.26751434803009033,-4.891563415527344,-0.008138618431985378,301.6861219406128
340,-0.5646839141845703,-4.911080837249756,-0.025684408843517303,302.5779469013214
341,-0.6702688932418823,-4.953324317932129,-0.023090537637472153,303.3783838748932
342,0.3606519103050232,-4.901134014129639,-0.08956769853830338,304.2235028743744
343,-1.2134785652160645,-5.033082008361816,0.029637712985277176,305.2282907962799
344,-0.7991077303886414,-4.938852310180664,-0.0058577582240104675,306.02822494506836
345,-0.5106621980667114,-4.947147369384766,-0.023476963862776756,306.9315528869629
346,-1.705533504486084,-4.9486260414123535,0.07590580731630325,307.73578095436096
347,-0.7208634614944458,-4.943289279937744,-0.004194099456071854,308.57728481292725
348,-0.7742946147918701,-4.970091819763184,0.002843514084815979,309.4918019771576
349,-0.08200687170028687,-4.945193290710449,-0.03931502625346184,310.40499687194824
350,-0.7855588793754578,-4.933841228485107,-0.019276712089776993,311.2417747974396
351,-1.0360150337219238,-4.965496063232422,0.020368125289678574,312.1522879600525
352,-0.4666392207145691,-4.936171054840088,-0.030533038079738617,312.9489710330963
353,-0.20718027651309967,-4.946835994720459,-0.03228515014052391,313.834016084671
354,0.06039241701364517,-4.888972759246826,-0.059626318514347076,314.65077900886536
355,-0.738024890422821,-4.953293800354004,-0.012430822476744652,315.45768570899963
356,-0.24131762981414795,-4.966402530670166,-0.04043203592300415,316.42817997932434
357,-0.3390749394893646,-4.895029067993164,-0.029997117817401886,317.25540113449097
358,-0.70956951379776,-4.898350715637207,-0.010570794343948364,318.1647410392761
359,0.2330954372882843,-4.9316816329956055,-0.08083541691303253,318.9865939617157
360,-0.9340415000915527,-4.970350742340088,0.007148725911974907,319.78265500068665
361,-1.1072840690612793,-4.909303188323975,0.021242724731564522,320.67576694488525
362,-0.5538013577461243,-4.935036659240723,-0.0023493627086281776,321.5574128627777
363,-0.47709450125694275,-4.892633438110352,-0.024320386350154877,322.4562530517578
