Epoch,Loss,Cost,Advantage,Time
0,53.30207443237305,-23.666519165039062,-0.7272710800170898,2.9197988510131836
1,26.114797592163086,-23.517074584960938,-0.38718003034591675,5.477585792541504
2,140.6654815673828,-23.165315628051758,-1.6469099521636963,8.080052852630615
3,75.76336669921875,-23.226844787597656,-0.964572012424469,10.823482751846313
4,42.425498962402344,-23.33008575439453,-0.5633387565612793,13.329365968704224
5,66.59044647216797,-22.76308822631836,-0.8277826905250549,15.904062747955322
6,-14.268840789794922,-23.79886245727539,0.10554850101470947,18.330837965011597
7,45.866722106933594,-23.00262451171875,-0.6239401698112488,20.93133783340454
8,92.541259765625,-23.00552749633789,-1.1518537998199463,23.42817974090576
9,62.9524040222168,-22.86922836303711,-0.8206437826156616,25.823795795440674
10,50.78452682495117,-22.798503875732422,-0.6596595644950867,28.27902889251709
11,33.43088912963867,-22.81198501586914,-0.48718786239624023,30.54671001434326
12,39.534908294677734,-22.765575408935547,-0.5545361042022705,32.7946457862854
13,70.10436248779297,-22.781118392944336,-0.9411686658859253,35.10012984275818
14,85.75334930419922,-22.428417205810547,-1.1753336191177368,37.43364596366882
15,13.135823249816895,-22.91686248779297,-0.24252182245254517,39.58262395858765
16,66.16300964355469,-23.005521774291992,-0.9109220504760742,41.57956290245056
17,88.00288391113281,-22.596668243408203,-1.2488887310028076,43.6768639087677
18,59.51006317138672,-22.746273040771484,-0.8490347862243652,45.80962681770325
19,35.24041748046875,-22.716808319091797,-0.5040282607078552,47.81614398956299
20,52.87154006958008,-23.001752853393555,-0.7727723121643066,49.73085570335388
21,60.7517204284668,-23.19696807861328,-0.8977145552635193,51.57735085487366
22,108.16216278076172,-22.573938369750977,-1.6107478141784668,53.14928388595581
23,93.34300994873047,-22.19038963317871,-1.3921045064926147,54.74290084838867
24,50.98515319824219,-22.72258758544922,-0.7628037929534912,56.35141587257385
25,106.06265258789062,-22.213199615478516,-1.5385358333587646,57.98064303398132
26,95.910888671875,-22.45133399963379,-1.476135492324829,59.61525297164917
27,50.869834899902344,-22.705059051513672,-0.7813988924026489,61.20865774154663
28,52.59324264526367,-22.821765899658203,-0.8099672198295593,63.10670471191406
29,96.48429870605469,-21.981233596801758,-1.4865710735321045,64.6871509552002
30,47.24564743041992,-22.333175659179688,-0.7371402978897095,66.13419270515442
