Epoch,Loss,Cost,Advantage,Time
0,57.81039047241211,-14.990731239318848,-1.256749153137207,1.4312822818756104
1,44.107139587402344,-14.964282989501953,-1.0461750030517578,2.554323196411133
2,53.95088195800781,-14.71143627166748,-1.2228024005889893,3.579698324203491
3,59.066650390625,-14.831172943115234,-1.3705229759216309,4.578477144241333
4,66.924072265625,-14.45193099975586,-1.5601191520690918,5.673503160476685
5,23.333797454833984,-14.397581100463867,-0.5801211595535278,6.710511207580566
6,15.674520492553711,-14.279536247253418,-0.4047054052352905,7.894730091094971
7,21.238235473632812,-14.193131446838379,-0.5630819201469421,9.228354215621948
8,20.575313568115234,-14.30224323272705,-0.5180013179779053,10.265198230743408
9,20.01488494873047,-14.32497501373291,-0.5201835036277771,11.35236406326294
10,18.332977294921875,-14.676935195922852,-0.5191372632980347,12.538120985031128
11,33.31124496459961,-14.267133712768555,-0.857600212097168,13.71513319015503
12,39.05498504638672,-14.015963554382324,-1.017437219619751,14.825352191925049
13,23.61700439453125,-14.14410400390625,-0.6437225341796875,15.882363319396973
14,19.913049697875977,-14.571685791015625,-0.5376588702201843,17.03766417503357
15,38.5049934387207,-14.35349178314209,-0.9834515452384949,18.16480016708374
16,27.402976989746094,-14.134920120239258,-0.7652016282081604,19.33915114402771
17,35.60261535644531,-13.974349021911621,-1.006091833114624,20.661640405654907
18,33.52018737792969,-14.217168807983398,-0.8886013031005859,21.743083000183105
19,24.575336456298828,-13.96036148071289,-0.6680413484573364,22.733556032180786
20,39.39372253417969,-13.666467666625977,-1.0601850748062134,24.0913143157959
21,33.94166564941406,-13.811264038085938,-0.8889862895011902,25.148304224014282
22,35.28319549560547,-13.977901458740234,-1.0261518955230713,26.113920211791992
23,52.539085388183594,-13.80583667755127,-1.4933929443359375,26.9932222366333
24,50.93458938598633,-14.195860862731934,-1.4056637287139893,27.78553318977356
25,32.476905822753906,-13.977313995361328,-0.9016878008842468,28.84740424156189
26,18.882915496826172,-14.067110061645508,-0.574622392654419,29.615482330322266
27,16.12353515625,-13.885016441345215,-0.46297383308410645,30.356688261032104
28,26.02359390258789,-13.453052520751953,-0.7539398074150085,31.062212228775024
29,33.410377502441406,-13.84506607055664,-0.969530463218689,31.788734197616577
30,21.60182762145996,-13.843128204345703,-0.6433423757553101,32.58162307739258
31,36.07592010498047,-13.352375984191895,-1.028099775314331,33.25848340988159
32,21.977863311767578,-13.390588760375977,-0.6732527017593384,33.95121121406555
33,12.329262733459473,-13.63448429107666,-0.4089171290397644,34.6918830871582
34,18.60694122314453,-13.396391868591309,-0.5598093271255493,35.41600823402405
35,31.011892318725586,-13.402425765991211,-0.8742619752883911,36.22744011878967
36,17.01564598083496,-13.428577423095703,-0.5456311702728271,37.04494309425354
37,18.64056396484375,-13.311502456665039,-0.5635333061218262,37.97524619102478
38,7.38982629776001,-13.525015830993652,-0.2615681290626526,38.802420139312744
39,6.540295124053955,-13.460674285888672,-0.2544326186180115,39.537264347076416
40,3.7864878177642822,-13.658973693847656,-0.16234168410301208,40.33664107322693
41,2.3889918327331543,-13.694011688232422,-0.11274081468582153,41.110499143600464
42,10.761159896850586,-13.52629280090332,-0.32195600867271423,41.84155321121216
43,0.9023407101631165,-13.59554386138916,-0.053266093134880066,42.5670599937439
44,4.3766255378723145,-13.672784805297852,-0.14627742767333984,43.28284430503845
45,14.821385383605957,-13.396353721618652,-0.4599371552467346,44.08790826797485
