Epoch,Loss,Cost,Advantage,Time
0,-24.187162399291992,-18.990318298339844,0.27627119421958923,3.8812239170074463
1,70.3011245727539,-17.774944305419922,-1.0023537874221802,7.7297258377075195
2,110.0135498046875,-17.36178207397461,-1.6174850463867188,11.551370859146118
3,149.19027709960938,-16.435672760009766,-2.264503002166748,15.220990896224976
4,182.24725341796875,-15.644721031188965,-2.8950300216674805,19.078413009643555
5,213.881591796875,-15.188386917114258,-3.5751755237579346,22.730627059936523
6,235.28225708007812,-14.576316833496094,-4.16951847076416,26.507624864578247
7,253.87257385253906,-14.073282241821289,-4.779206275939941,30.29757785797119
8,262.71588134765625,-13.435901641845703,-5.194476127624512,34.10072708129883
9,256.54388427734375,-13.041444778442383,-5.3920440673828125,37.87036204338074
10,266.4947814941406,-13.111156463623047,-5.8793792724609375,41.602195024490356
11,253.45904541015625,-12.620429992675781,-5.866997241973877,45.40369510650635
12,260.580078125,-12.047786712646484,-6.33210563659668,49.04213285446167
13,248.6307373046875,-12.262191772460938,-6.294010162353516,52.58531999588013
14,241.04104614257812,-11.96595573425293,-6.295367240905762,55.997952938079834
15,241.07522583007812,-11.831128120422363,-6.632633209228516,59.438941955566406
16,223.25460815429688,-11.958475112915039,-6.249883651733398,62.746963024139404
17,226.3096923828125,-11.867610931396484,-6.3515143394470215,65.9848690032959
18,212.0057373046875,-11.801681518554688,-6.146117210388184,69.22345495223999
19,202.54962158203125,-11.791138648986816,-5.9516754150390625,72.27298998832703
20,199.8331298828125,-11.7625093460083,-5.827391624450684,75.4898328781128
21,191.21389770507812,-11.655034065246582,-5.60499382019043,78.59654092788696
22,190.14398193359375,-11.658568382263184,-5.674994468688965,81.7524631023407
23,177.21334838867188,-11.660011291503906,-5.286040306091309,84.75224709510803
24,166.14645385742188,-11.434600830078125,-5.026395797729492,87.91076183319092
25,161.84442138671875,-11.655646324157715,-4.878316402435303,90.93877816200256
26,141.839111328125,-11.731271743774414,-4.299900054931641,94.13933897018433
27,144.24972534179688,-11.455896377563477,-4.398983001708984,97.34863209724426
28,144.46084594726562,-11.704299926757812,-4.343279838562012,100.4403247833252
29,110.0518798828125,-11.769346237182617,-3.3095812797546387,103.61973595619202
30,112.30917358398438,-11.675396919250488,-3.372800827026367,106.88003993034363
31,84.8551025390625,-11.666980743408203,-2.5834035873413086,110.15411615371704
32,84.42664337158203,-11.76807975769043,-2.623870849609375,113.4783627986908
33,87.52163696289062,-11.772939682006836,-2.672907829284668,116.88882780075073
34,56.852027893066406,-11.700650215148926,-1.7312817573547363,120.2708580493927
35,60.66006088256836,-11.599350929260254,-1.8860620260238647,123.50194311141968
36,58.667442321777344,-11.636232376098633,-1.8391227722167969,126.58902096748352
37,60.443790435791016,-11.63025951385498,-1.8949275016784668,129.8814058303833
38,30.187557220458984,-11.665184020996094,-0.9683277010917664,133.08435988426208
39,30.04540252685547,-11.476054191589355,-0.9692245721817017,136.42408895492554
40,19.934696197509766,-11.631893157958984,-0.6483638286590576,139.6811408996582
41,21.15890884399414,-11.737350463867188,-0.6960474252700806,142.7729549407959
42,23.982738494873047,-11.621004104614258,-0.7748900651931763,146.0792419910431
43,19.609100341796875,-11.431035995483398,-0.651936948299408,149.29618787765503
44,22.79024887084961,-11.56977653503418,-0.7676962614059448,152.35971188545227
45,24.164623260498047,-11.417526245117188,-0.7847784161567688,155.45649313926697
46,3.573913335800171,-11.43407154083252,-0.14520391821861267,158.5731897354126
47,8.884305000305176,-11.338796615600586,-0.30311694741249084,161.5536229610443
48,10.40283203125,-11.435405731201172,-0.3652372360229492,164.64115405082703
49,8.831968307495117,-11.232477188110352,-0.32348406314849854,167.70566987991333
50,8.238786697387695,-11.352046012878418,-0.29906362295150757,170.60852980613708
51,7.837911128997803,-11.354547500610352,-0.2769519090652466,173.7466061115265
52,0.6333386898040771,-11.332021713256836,-0.06546808779239655,176.71186995506287
53,1.6739959716796875,-11.425162315368652,-0.09706061333417892,179.76516389846802
54,0.5465575456619263,-11.38519287109375,-0.06231498718261719,182.73274183273315
55,4.952386856079102,-11.294037818908691,-0.20407944917678833,185.793221950531
56,0.24600449204444885,-11.439375877380371,-0.04834398254752159,188.7622549533844
57,0.9580899477005005,-11.439033508300781,-0.06015268713235855,191.77467274665833
58,1.179858684539795,-11.247550964355469,-0.07532449066638947,194.64695405960083
59,3.7413387298583984,-11.326489448547363,-0.13810333609580994,197.77968311309814
60,5.051849842071533,-11.252861022949219,-0.22427937388420105,200.83323693275452
61,5.7302117347717285,-11.467853546142578,-0.20618438720703125,203.79437494277954
62,1.8903467655181885,-11.359932899475098,-0.12456099689006805,206.87974095344543
63,-3.1646175384521484,-11.443896293640137,0.06920357048511505,209.87555980682373
64,-1.048712968826294,-11.261820793151855,0.007020298391580582,212.92052292823792
65,-1.9677643775939941,-11.505056381225586,0.013145886361598969,215.9082281589508
66,3.6611626148223877,-11.364215850830078,-0.14689531922340393,218.99225902557373
67,-3.3407042026519775,-11.412555694580078,0.0858423039317131,221.90579676628113
68,-2.7830452919006348,-11.209280014038086,0.04196485877037048,224.91792798042297
69,1.5588502883911133,-11.111072540283203,-0.06633460521697998,228.00303411483765
70,0.9826334714889526,-11.111588478088379,-0.05468481034040451,231.0240089893341
71,0.9032707214355469,-11.131141662597656,-0.051323022693395615,234.1781370639801
72,1.2965056896209717,-11.284912109375,-0.06931887567043304,237.1411828994751
73,-2.3673126697540283,-11.237735748291016,0.04213164746761322,240.20373606681824
74,-0.511140763759613,-11.104316711425781,-0.025402143597602844,243.1601960659027
75,2.730623722076416,-11.204572677612305,-0.13216298818588257,246.22345185279846
76,-0.729338526725769,-11.040823936462402,-0.018152080476284027,249.22823905944824
77,0.18091529607772827,-11.168863296508789,-0.034469183534383774,252.38997983932495
78,0.6654536128044128,-11.11100959777832,-0.05949907749891281,255.4223289489746
79,2.202775001525879,-11.137300491333008,-0.11173424124717712,258.6228849887848
80,0.213678777217865,-11.205573081970215,-0.051339298486709595,261.8231518268585
81,-3.4786038398742676,-11.142748832702637,0.0732441172003746,264.90081310272217
82,-0.047172486782073975,-11.332071304321289,-0.03504628688097,268.185626745224
83,0.7271868586540222,-11.134944915771484,-0.07519719004631042,271.252995967865
84,-3.8960471153259277,-11.314352035522461,0.08088661730289459,274.54663610458374
85,0.9037312269210815,-11.134604454040527,-0.06612783670425415,277.5957839488983
86,0.9933703541755676,-11.16323471069336,-0.07116478681564331,280.8554849624634
87,0.2796812355518341,-11.082763671875,-0.059272345155477524,284.02971172332764
88,1.0138773918151855,-10.997865676879883,-0.06977105140686035,287.23625588417053
89,1.1259748935699463,-11.07063102722168,-0.08462965488433838,290.30708718299866
90,1.7494821548461914,-11.070536613464355,-0.10018037259578705,293.5825080871582
91,-2.1458969116210938,-11.125041961669922,0.027500968426465988,296.81797099113464
92,-2.0476126670837402,-11.058605194091797,0.016110073775053024,299.94171500205994
93,-1.4769219160079956,-11.1410551071167,0.0071933940052986145,303.0886609554291
94,-0.5874819159507751,-11.15446949005127,-0.015141375362873077,306.15924882888794
95,5.046803951263428,-10.790515899658203,-0.20483949780464172,309.2982339859009
96,-1.2566672563552856,-11.017154693603516,0.010864214971661568,312.3398199081421
97,-2.3944106101989746,-10.894887924194336,0.05227009207010269,315.55138206481934
98,1.2057039737701416,-10.908576965332031,-0.07541748881340027,318.6828348636627
99,-1.8349926471710205,-11.107988357543945,0.015059292316436768,321.8392639160156
100,-1.052046775817871,-11.114017486572266,-0.00537695549428463,324.96341609954834
101,-1.2240606546401978,-10.83868408203125,-0.024794448167085648,328.0799720287323
102,-1.5081868171691895,-11.015958786010742,0.00353332981467247,331.26006388664246
103,-1.712123990058899,-11.005489349365234,0.019724354147911072,334.35202193260193
104,-1.9839346408843994,-11.008842468261719,0.0306549109518528,337.481862783432
105,-1.2730659246444702,-10.966560363769531,-0.01771940104663372,340.6165499687195
106,-1.1228573322296143,-10.97213363647461,-0.00394950807094574,343.7624177932739
107,-0.1446259617805481,-10.944662094116211,-0.034969717264175415,346.78641295433044
108,-0.8392558693885803,-11.042747497558594,-0.022919796407222748,350.0051999092102
109,-1.959434151649475,-11.053529739379883,0.015356916934251785,353.0224907398224
110,-0.9970329403877258,-11.038887023925781,0.005314666777849197,356.26397490501404
111,-1.5543229579925537,-10.944725036621094,0.022148776799440384,359.41539096832275
112,4.111648082733154,-11.05067253112793,-0.1719140112400055,362.4655930995941
113,0.05981886386871338,-10.97315788269043,-0.0386827327311039,365.59369587898254
114,2.043053388595581,-11.013315200805664,-0.10604681819677353,368.63497591018677
115,1.4390757083892822,-10.876134872436523,-0.07924501597881317,371.79164004325867
116,2.935856342315674,-10.973148345947266,-0.14835231006145477,374.8371489048004
117,-0.6844550967216492,-10.969886779785156,-0.03339887037873268,378.00317311286926
118,0.3375558853149414,-10.82999324798584,-0.0532442145049572,381.023099899292
119,-0.8122719526290894,-10.992511749267578,-0.020402302965521812,384.2122070789337
120,-0.1523648500442505,-10.672195434570312,-0.03977799415588379,387.31854009628296
121,1.02097749710083,-10.90219783782959,-0.061570435762405396,390.34931087493896
122,-0.8725773692131042,-10.973519325256348,-0.03367718309164047,393.52808809280396
123,1.2956485748291016,-10.886571884155273,-0.10009683668613434,396.4900300502777
124,0.03872537612915039,-10.984764099121094,-0.02874261513352394,399.6353659629822
125,-0.5204916596412659,-10.931507110595703,-0.015242200344800949,402.5752649307251
126,1.2586414813995361,-10.761898040771484,-0.08590582013130188,405.64057183265686
127,-1.4847489595413208,-10.941122055053711,0.02085280418395996,408.6235158443451
128,-0.10171258449554443,-10.732903480529785,-0.05380222946405411,411.77494978904724
129,-0.03487968444824219,-10.718199729919434,-0.02874515950679779,414.79959201812744
130,-1.075257420539856,-10.872537612915039,0.014395520091056824,417.86748909950256
131,-2.26381516456604,-10.839582443237305,0.014753300696611404,420.96313285827637
132,-0.8623421788215637,-10.891899108886719,-0.022873738780617714,424.0235068798065
133,-0.11573266983032227,-10.830678939819336,-0.028890810906887054,427.13804388046265
134,-1.2132759094238281,-10.684983253479004,-0.01030866988003254,430.16362380981445
135,-0.06800857186317444,-10.812997817993164,-0.03446722403168678,433.3744068145752
136,1.219581127166748,-10.850669860839844,-0.07537071406841278,436.4304859638214
137,-1.798647403717041,-10.965456008911133,0.024406185373663902,439.61866903305054
138,0.7347419261932373,-10.775880813598633,-0.05701988935470581,442.6636438369751
139,-3.1126351356506348,-10.88243293762207,0.0756223201751709,445.7858319282532
140,-2.8414535522460938,-10.717052459716797,0.05004216730594635,448.8708219528198
141,-1.700447916984558,-10.836671829223633,0.009444169700145721,451.9845938682556
142,-0.7727887630462646,-10.689485549926758,-0.03281938657164574,455.1362760066986
143,0.03630208969116211,-10.887724876403809,-0.05014695227146149,458.1756808757782
144,-1.588097333908081,-10.984081268310547,0.014379750937223434,461.4290769100189
145,-0.6202359199523926,-10.785865783691406,-0.01975749433040619,464.4724590778351
146,2.076327323913574,-10.754018783569336,-0.1190432533621788,467.72989988327026
147,1.9597752094268799,-10.676387786865234,-0.09385563433170319,470.7703847885132
148,-0.2606034278869629,-10.77454948425293,-0.037584781646728516,473.936331987381
149,-2.6057968139648438,-11.034735679626465,0.046173498034477234,476.9755358695984
150,2.7801012992858887,-10.61573600769043,-0.12774504721164703,480.05191588401794
151,-1.3144748210906982,-10.882609367370605,0.007197899743914604,483.0922439098358
152,-2.4266552925109863,-10.726104736328125,0.019312866032123566,486.25169682502747
153,1.0047192573547363,-10.636150360107422,-0.075118288397789,489.4105279445648
154,-0.7743708491325378,-10.810018539428711,-0.00951579213142395,492.4667339324951
155,0.7912585139274597,-10.905271530151367,-0.06121247261762619,495.5372631549835
