Epoch,Loss,Cost,Advantage,Time
0,2.697293281555176,-22.58021354675293,-0.1666605919599533,2.371159076690674
1,-31.651960372924805,-22.51059341430664,0.27267926931381226,4.3087849617004395
2,-65.04899597167969,-23.362043380737305,0.8043993711471558,6.248734951019287
3,-69.83428192138672,-23.737842559814453,0.9059756994247437,8.520228862762451
4,-139.03433227539062,-24.375885009765625,1.936818242073059,10.363639116287231
5,-114.61814880371094,-23.948246002197266,1.5890398025512695,12.283727884292603
6,-91.91641998291016,-23.175601959228516,1.4055289030075073,14.246776103973389
7,-47.90693664550781,-22.747285842895508,0.6391564607620239,15.964252948760986
8,-121.1836166381836,-23.88550567626953,1.7421228885650635,17.71717619895935
9,-46.49054718017578,-23.073463439941406,0.6271436810493469,19.375927209854126
10,-27.2957763671875,-23.1356201171875,0.3250596821308136,20.925446033477783
11,-85.85582733154297,-22.866098403930664,1.1568536758422852,22.51597809791565
12,-75.79376220703125,-22.763181686401367,0.9780325889587402,23.815369129180908
13,-3.1487274169921875,-21.91000747680664,-0.050414636731147766,25.175689935684204
14,-7.665185451507568,-22.70214080810547,0.028836876153945923,26.36101007461548
15,13.396900177001953,-22.450963973999023,-0.3261198401451111,27.7425639629364
16,21.65974235534668,-21.990463256835938,-0.43659764528274536,28.839604139328003
17,-4.603748321533203,-22.349172592163086,0.011577188968658447,29.96339988708496
18,12.285024642944336,-22.01917839050293,-0.2895549535751343,31.023672103881836
19,30.633127212524414,-22.328460693359375,-0.5540192127227783,32.077686071395874
20,10.654363632202148,-21.866456985473633,-0.24754390120506287,33.19789004325867
21,22.148441314697266,-21.90838623046875,-0.433538019657135,34.284799098968506
22,19.761394500732422,-22.145524978637695,-0.3976678252220154,35.36998724937439
23,17.577295303344727,-21.770410537719727,-0.3692739009857178,36.62655210494995
24,-84.830322265625,-21.949275970458984,1.2734628915786743,37.87082099914551
25,10.402752876281738,-22.020957946777344,-0.26201266050338745,39.027212142944336
26,10.369291305541992,-22.178598403930664,-0.2505272328853607,40.110817193984985
27,14.034849166870117,-22.01268196105957,-0.3015889525413513,41.226410150527954
28,-1.0874333381652832,-21.800512313842773,-0.05684732645750046,42.35504484176636
29,-8.880046844482422,-22.280750274658203,-0.016673311591148376,43.5470130443573
30,9.441370964050293,-22.062610626220703,-0.1967465728521347,44.75943207740784
31,24.14760971069336,-22.102527618408203,-0.4383352994918823,45.914745807647705
32,-11.152217864990234,-21.93057632446289,0.09568081796169281,47.06898307800293
33,28.264619827270508,-21.816783905029297,-0.5088047385215759,48.186445236206055
34,2.989521026611328,-22.054990768432617,-0.13307207822799683,49.37744212150574
35,24.86475372314453,-22.32501792907715,-0.4487497806549072,50.65954804420471
36,18.500247955322266,-22.012771606445312,-0.39401111006736755,51.81423807144165
37,38.930458068847656,-21.54154396057129,-0.6763780117034912,53.0493540763855
38,-29.542316436767578,-22.394775390625,0.39086851477622986,54.303115129470825
39,-35.78894805908203,-21.908504486083984,0.4562295079231262,55.437747955322266
40,17.161161422729492,-22.254980087280273,-0.33761438727378845,56.696885108947754
41,11.720409393310547,-22.227954864501953,-0.27720603346824646,57.92937922477722
42,33.50349426269531,-22.250267028808594,-0.5855891704559326,59.011032819747925
43,-12.873527526855469,-22.23379135131836,0.11838016659021378,60.14646506309509
44,-45.246337890625,-22.406036376953125,0.5535597205162048,61.26024508476257
45,12.489748001098633,-22.34201431274414,-0.27826523780822754,62.52699899673462
46,14.37022590637207,-21.62848663330078,-0.2828754782676697,63.54622507095337
47,-14.175031661987305,-22.148801803588867,0.10124648362398148,64.56957817077637
48,14.048361778259277,-21.63907241821289,-0.35349252820014954,65.64443397521973
49,13.858970642089844,-21.447689056396484,-0.2592476010322571,66.92465901374817
50,14.125646591186523,-21.66431999206543,-0.2645980715751648,68.17974710464478
51,-114.89830017089844,-21.639198303222656,1.6811213493347168,69.1968400478363
52,-35.069297790527344,-22.222200393676758,0.45229998230934143,70.22089409828186
53,-5.751607418060303,-22.323448181152344,0.0326082706451416,71.22499704360962
54,-10.272231101989746,-22.014114379882812,0.07944989204406738,72.35863900184631
55,-29.6151065826416,-22.22812271118164,0.3564160168170929,73.36030101776123
56,-61.090240478515625,-22.719566345214844,0.8857563734054565,74.44283390045166
57,3.3312244415283203,-22.31009292602539,-0.14063754677772522,75.47519016265869
58,18.05270004272461,-22.35671615600586,-0.33570075035095215,76.6180989742279
59,-7.887004852294922,-22.262325286865234,-0.016925334930419922,77.7683310508728
60,-7.615955352783203,-22.080230712890625,-0.018195994198322296,78.75332999229431
61,3.2416467666625977,-22.12834358215332,-0.09974135458469391,79.77530407905579
62,-30.23015594482422,-21.970979690551758,0.3293762803077698,80.80447793006897
63,-25.03891372680664,-22.509973526000977,0.37646472454071045,81.92321705818176
64,21.84912109375,-22.460203170776367,-0.41155707836151123,83.07629108428955
65,10.53230094909668,-22.16558837890625,-0.2817028760910034,84.15193819999695
66,-14.682634353637695,-21.818721771240234,0.08388108760118484,85.1944580078125
67,-64.1894760131836,-22.538158416748047,0.9083057641983032,86.18621110916138
68,29.87363624572754,-21.69382095336914,-0.5640599727630615,87.1994640827179
69,13.171205520629883,-21.968156814575195,-0.2660921812057495,88.29172205924988
70,14.252556800842285,-21.97966766357422,-0.2787805199623108,89.3355450630188
71,-5.283429145812988,-21.74413299560547,0.003923773765563965,90.35347700119019
