Epoch,Loss,Cost,Advantage,Time
38,9.718499183654785,-27.60171890258789,-0.15584206581115723,115.72563529014587
39,49.439544677734375,-27.491634368896484,-0.5372374653816223,118.10900402069092
40,56.666259765625,-27.726539611816406,-0.6795735955238342,120.49553322792053
41,65.7102279663086,-26.90196990966797,-0.8095839619636536,122.87080216407776
42,57.65850830078125,-27.216106414794922,-0.6653686761856079,124.90458226203918
43,5.542871475219727,-27.572853088378906,-0.0506385862827301,126.8895812034607
44,8.427841186523438,-27.377599716186523,-0.09688571095466614,129.13284301757812
45,14.454931259155273,-27.010663986206055,-0.19616936147212982,131.19862818717957
46,38.24629211425781,-27.058889389038086,-0.5107640624046326,133.20795917510986
47,3.376044273376465,-27.529165267944336,-0.042105093598365784,135.33783411979675
48,12.973466873168945,-27.226886749267578,-0.19482013583183289,137.25262117385864
49,52.23030090332031,-26.235811233520508,-0.6895555853843689,139.44511532783508
50,-20.004972457885742,-27.684478759765625,0.20482905209064484,141.41372537612915
51,-36.29114532470703,-27.577449798583984,0.3674021363258362,143.37821698188782
52,30.056541442871094,-26.85431671142578,-0.4051002264022827,145.61379528045654
53,-5.436601638793945,-27.410715103149414,-0.0006139874458312988,147.7115020751953
54,21.091672897338867,-27.216663360595703,-0.2716386914253235,150.01611804962158
55,-28.140033721923828,-27.95248794555664,0.3081139624118805,152.09972834587097
56,-2.43060302734375,-27.222576141357422,0.010316610336303711,154.13365030288696
57,-21.310482025146484,-27.54564094543457,0.23448289930820465,156.12363123893738
58,-19.62548828125,-27.019052505493164,0.23480753600597382,158.27189707756042
59,4.022684574127197,-27.214670181274414,-0.10142678022384644,160.28282117843628
60,24.07175064086914,-26.90125846862793,-0.4829506576061249,162.22860431671143
61,-2.7445240020751953,-27.02082061767578,0.022000253200531006,164.31375122070312
62,24.52605438232422,-26.609092712402344,-0.3342890739440918,166.3110921382904
63,37.614463806152344,-26.035362243652344,-0.6130471229553223,168.313805103302
64,30.486087799072266,-25.930198669433594,-0.48927217721939087,170.35439014434814
65,1.3660612106323242,-26.457290649414062,-0.09392011165618896,172.35689330101013
66,-28.181167602539062,-26.739912033081055,0.2853206396102905,174.27397513389587
67,24.034191131591797,-26.279197692871094,-0.381198525428772,176.38706994056702
68,27.270715713500977,-26.14586639404297,-0.4624800980091095,178.53721714019775
69,10.227856636047363,-25.729475021362305,-0.1402110606431961,180.69194722175598
70,-21.963829040527344,-26.153400421142578,0.34930866956710815,182.55765509605408
71,-0.26195716857910156,-25.599397659301758,-0.061285391449928284,184.41138100624084
72,44.28558349609375,-26.12413215637207,-0.6913419961929321,186.39725804328918
73,33.04646301269531,-25.259258270263672,-0.4996902346611023,188.2219672203064
74,27.829761505126953,-25.673110961914062,-0.4337524175643921,190.00141525268555
75,-50.195091247558594,-25.957042694091797,0.6388607025146484,191.94114923477173
76,18.688203811645508,-25.005168914794922,-0.3398437798023224,193.75613021850586
77,1.0922527313232422,-24.970340728759766,-0.0967864990234375,195.60685515403748
78,-4.580364227294922,-25.05044174194336,0.018253743648529053,197.53078508377075
79,19.47238540649414,-25.025516510009766,-0.2953944206237793,199.34652638435364
80,-16.37189483642578,-24.951183319091797,0.1816069483757019,201.13457942008972
81,-3.423431158065796,-25.38882827758789,-0.031223297119140625,203.0558090209961
82,-12.077950477600098,-25.109771728515625,0.1238468661904335,204.79910826683044
83,13.733274459838867,-25.286855697631836,-0.25876033306121826,206.5170533657074
84,0.20914888381958008,-25.353862762451172,-0.023545831441879272,208.60287427902222
85,-15.740861892700195,-25.742765426635742,0.1444147527217865,210.56508016586304
86,13.203197479248047,-25.203022003173828,-0.20177240669727325,212.36918020248413
87,25.146940231323242,-24.78814697265625,-0.44029831886291504,214.22624516487122
88,12.135494232177734,-25.16842269897461,-0.2741973102092743,215.9707703590393
89,11.779921531677246,-25.25151824951172,-0.2330491840839386,217.87177228927612
90,-32.23972702026367,-25.344680786132812,0.3958730101585388,219.69892621040344
91,7.681882858276367,-25.126968383789062,-0.17441140115261078,221.45145225524902
92,-5.431268692016602,-25.577346801757812,-0.005058914422988892,223.3574001789093
93,-29.449520111083984,-25.390653610229492,0.40446752309799194,225.15254402160645
94,11.836828231811523,-25.040958404541016,-0.1916273683309555,226.88901615142822
95,-29.133136749267578,-25.642005920410156,0.42201438546180725,228.7917230129242
96,-32.932525634765625,-25.69784164428711,0.41529300808906555,230.58710932731628
97,-0.6054039001464844,-25.263687133789062,0.02351030707359314,232.43545722961426
98,-74.70779418945312,-26.110780715942383,1.0821423530578613,234.32317113876343
99,-3.3360748291015625,-25.453079223632812,0.06555433571338654,236.0791621208191
100,-86.64768981933594,-25.546249389648438,1.2785892486572266,238.0009732246399
101,-51.66480255126953,-25.609060287475586,0.6995475888252258,240.23227334022522
102,-30.915380477905273,-25.54115104675293,0.41238462924957275,242.05573916435242
103,-20.468189239501953,-25.666465759277344,0.24411344528198242,243.81702613830566
104,7.471184730529785,-24.9446964263916,-0.1485169678926468,245.6859052181244
105,-1.3720216751098633,-25.236980438232422,-0.036496639251708984,247.51950216293335
106,-61.329437255859375,-25.228191375732422,0.8155539631843567,249.46752619743347
107,-47.764015197753906,-25.25274658203125,0.5995001792907715,251.26948928833008
108,3.4857964515686035,-24.998132705688477,-0.0439922958612442,253.01402020454407
109,36.75981140136719,-24.551918029785156,-0.5887860655784607,254.9448230266571
110,20.284889221191406,-24.628314971923828,-0.34001168608665466,256.71417927742004
111,-8.695181846618652,-24.760202407836914,0.05488424003124237,258.4827182292938
112,19.051145553588867,-25.34380340576172,-0.29937756061553955,260.4011561870575
113,30.930086135864258,-24.817001342773438,-0.4881327152252197,262.118604183197
114,-19.282297134399414,-24.818666458129883,0.2086641788482666,263.8721082210541
115,5.6087327003479,-24.70928955078125,-0.1390896737575531,265.79652309417725
116,-16.70248794555664,-24.433006286621094,0.22251272201538086,267.5613582134247
117,-48.69829559326172,-25.180130004882812,0.7317678332328796,269.71273612976074
118,-49.370628356933594,-25.537593841552734,0.641094446182251,271.5691511631012
119,-13.48271369934082,-24.811779022216797,0.06042645871639252,273.4455223083496
120,-34.46612548828125,-24.826000213623047,0.44622957706451416,275.2327890396118
121,-44.481536865234375,-24.811359405517578,0.5827078819274902,277.1189351081848
122,-76.1015396118164,-25.88753890991211,1.162000060081482,278.9347472190857
123,-24.482038497924805,-25.18846321105957,0.3272562623023987,280.7554831504822
124,-69.24872589111328,-25.144866943359375,0.9721020460128784,282.6916563510895
125,-36.58575439453125,-25.305383682250977,0.49983376264572144,284.48535919189453
126,-20.227500915527344,-24.847061157226562,0.26597821712493896,286.4396302700043
127,-6.940181255340576,-24.817764282226562,0.08465957641601562,288.2571041584015
128,-27.01392364501953,-25.117679595947266,0.301332950592041,290.0701072216034
129,-23.166305541992188,-24.87706184387207,0.19450834393501282,291.94804406166077
130,-15.91797924041748,-24.695693969726562,0.21850945055484772,293.78765535354614
131,-17.30970001220703,-24.599422454833984,0.23538871109485626,295.5209002494812
132,-5.843133926391602,-24.802949905395508,0.07843498885631561,297.52784419059753
133,-21.141599655151367,-25.083953857421875,0.2783065438270569,299.6458511352539
134,3.2991771697998047,-25.23722267150879,-0.15279781818389893,301.4268431663513
135,-41.29241943359375,-24.913360595703125,0.6314598321914673,303.3050711154938
136,-33.73212432861328,-25.492794036865234,0.44334813952445984,305.0785882472992
137,-30.712594985961914,-25.366981506347656,0.4104081392288208,306.81687235832214
138,-18.720521926879883,-25.084125518798828,0.19434311985969543,308.6549770832062
139,11.537965774536133,-24.71611785888672,-0.18275219202041626,310.4226403236389
140,25.660564422607422,-24.543033599853516,-0.5470473766326904,312.1493330001831
141,-29.369054794311523,-25.17015838623047,0.38954898715019226,314.0348002910614
142,-26.74805450439453,-25.261898040771484,0.35125887393951416,315.7445242404938
143,-17.48206901550293,-24.822071075439453,0.19272074103355408,317.64302229881287
144,-25.500652313232422,-25.11377716064453,0.3739140033721924,319.4229431152344
145,-2.637075901031494,-24.616165161132812,-0.04541127383708954,321.16113114356995
146,-17.995914459228516,-24.664325714111328,0.2077653557062149,322.953298330307
147,-28.41559600830078,-24.97265625,0.3911222815513611,324.6434633731842
148,2.784768581390381,-24.473873138427734,-0.08465562760829926,326.3454463481903
149,16.38646697998047,-24.391357421875,-0.32137274742126465,328.31589818000793
150,-32.217262268066406,-24.690568923950195,0.43677473068237305,330.19963908195496
151,25.632003784179688,-24.449621200561523,-0.4662715196609497,331.86482524871826
152,-23.44224739074707,-24.48695945739746,0.33708876371383667,333.6733102798462
153,-16.74233627319336,-24.385696411132812,0.1741325706243515,335.3139741420746
154,-14.067279815673828,-24.755767822265625,0.09357811510562897,336.94641733169556
155,-13.168717384338379,-24.163875579833984,0.13581088185310364,338.6961531639099
156,-16.891136169433594,-24.211923599243164,0.15926621854305267,340.4069151878357
157,-2.591620445251465,-24.231136322021484,-0.012868493795394897,342.0511622428894
158,46.54075622558594,-23.677209854125977,-0.8159041404724121,343.77259707450867
159,46.52538299560547,-23.65573501586914,-0.8132628202438354,345.48003816604614
160,36.082672119140625,-24.063617706298828,-0.5617133378982544,347.0701491832733
161,-18.386077880859375,-24.66667938232422,0.2937014400959015,348.76524019241333
162,-36.027252197265625,-25.025184631347656,0.4481320083141327,350.43318128585815
163,-1.6213274002075195,-23.599021911621094,0.0028762221336364746,352.2024872303009
164,23.878711700439453,-23.960956573486328,-0.419222891330719,353.9001531600952
165,-11.85136604309082,-24.47833251953125,0.10197074711322784,355.541335105896
166,19.81515884399414,-23.82831573486328,-0.32808569073677063,357.31597805023193
167,17.600170135498047,-23.8271427154541,-0.33289340138435364,359.2571630477905
168,-5.347650051116943,-24.13024139404297,0.01281769573688507,360.95982003211975
169,-13.339994430541992,-24.464096069335938,0.11375200748443604,362.6976342201233
170,-25.43134307861328,-24.629661560058594,0.33014482259750366,364.3303003311157
171,-34.496307373046875,-24.800045013427734,0.49665409326553345,365.93847823143005
172,-16.69793128967285,-24.333370208740234,0.20748308300971985,367.69561409950256
173,-4.479562759399414,-24.415279388427734,0.005396425724029541,369.3210802078247
174,-31.44877052307129,-24.70218276977539,0.44167983531951904,371.0309000015259
175,-23.060325622558594,-24.14999008178711,0.26197299361228943,372.84198808670044
176,-20.233997344970703,-24.223968505859375,0.2776321470737457,374.52071237564087
177,-14.683344841003418,-23.911069869995117,0.16190578043460846,376.1488621234894
178,-10.328130722045898,-24.151268005371094,0.06754639744758606,377.9323751926422
179,18.877084732055664,-24.291507720947266,-0.3712920546531677,379.5608642101288
180,-24.29782485961914,-24.50077247619629,0.33191749453544617,381.24131321907043
181,-69.64460754394531,-24.453102111816406,0.9531227350234985,383.00308418273926
182,-27.308948516845703,-24.338207244873047,0.3449482321739197,384.69446420669556
183,60.253501892089844,-23.733386993408203,-0.9965751767158508,386.42053723335266
184,-2.330286979675293,-24.242294311523438,-0.08049686253070831,388.2495892047882
185,11.540549278259277,-24.18484115600586,-0.2794273793697357,390.1638903617859
186,7.2619099617004395,-24.159460067749023,-0.20985668897628784,391.9515051841736
187,24.865266799926758,-23.854761123657227,-0.4435252845287323,393.6075851917267
188,-28.65985679626465,-24.09980010986328,0.32535409927368164,395.30453729629517
189,8.015813827514648,-24.033912658691406,-0.20259489119052887,397.138955116272
190,5.134063720703125,-23.802932739257812,-0.17837655544281006,398.8105342388153
191,-17.148784637451172,-23.73678970336914,0.1714087724685669,400.4620170593262
192,-41.09741973876953,-24.38231658935547,0.5254924297332764,402.30461025238037
193,-41.944129943847656,-24.91958236694336,0.5770025253295898,403.9325342178345
194,0.5348868370056152,-24.311710357666016,-0.08301012217998505,405.5447361469269
195,-40.43382263183594,-24.22443389892578,0.5962965488433838,407.3590850830078
196,-14.400032043457031,-24.225622177124023,0.15742236375808716,409.0116653442383
197,-19.207195281982422,-24.323780059814453,0.17674225568771362,410.63939929008484
198,-50.81855392456055,-24.72245216369629,0.6695863008499146,412.4530551433563
199,-8.21969985961914,-23.846256256103516,0.03822019696235657,414.0801582336426
200,55.81119918823242,-23.285715103149414,-0.9526737928390503,415.7007260322571
201,20.586978912353516,-23.785818099975586,-0.4159424901008606,417.5510311126709
202,23.265493392944336,-23.713712692260742,-0.4389822781085968,419.6129171848297
203,-3.0381276607513428,-23.54538345336914,-0.003585308790206909,421.43187403678894
204,6.178088188171387,-24.053550720214844,-0.1318935602903366,423.0745711326599
205,19.004404067993164,-24.007152557373047,-0.33121877908706665,424.76492714881897
206,-2.9790706634521484,-24.072425842285156,-0.0492655485868454,426.5878462791443
207,14.728819847106934,-23.87799072265625,-0.2452240139245987,428.2671401500702
208,-2.597146987915039,-24.014724731445312,-0.012316495180130005,429.9743432998657
209,-31.37299919128418,-24.367347717285156,0.4693712890148163,431.7201542854309
210,-17.821327209472656,-24.144306182861328,0.2617641091346741,433.35749197006226
211,-12.361248970031738,-24.050464630126953,0.12579098343849182,435.0791301727295
212,37.23766326904297,-23.897436141967773,-0.7164736390113831,436.8459393978119
213,-26.915071487426758,-24.162410736083984,0.3799029588699341,438.4877202510834
214,20.433992385864258,-23.867259979248047,-0.41318073868751526,440.20784521102905
215,35.910518646240234,-23.413738250732422,-0.6238356232643127,441.9455873966217
216,12.992364883422852,-23.523801803588867,-0.26276707649230957,443.6120493412018
217,0.23707056045532227,-24.114669799804688,-0.09088489413261414,445.3466191291809
218,-0.772301197052002,-23.571449279785156,-0.06323899328708649,447.1405282020569
219,41.13808822631836,-23.710155487060547,-0.7687820196151733,449.11136412620544
220,-20.75485610961914,-24.068950653076172,0.21735826134681702,451.0777761936188
221,-17.471506118774414,-24.25753402709961,0.21477502584457397,452.81268310546875
222,-6.661100387573242,-23.79949951171875,0.03328113257884979,454.51782727241516
223,-5.723529815673828,-23.745882034301758,0.02918049693107605,456.28690814971924
224,25.127973556518555,-23.44752311706543,-0.4545954763889313,457.97744631767273
225,-11.992538452148438,-23.910114288330078,0.1514880508184433,459.5427441596985
226,-13.018689155578613,-23.774322509765625,0.16312460601329803,461.27439737319946
227,-5.586052894592285,-23.669849395751953,0.07026909291744232,462.9073820114136
228,39.020938873291016,-23.49962615966797,-0.7104142904281616,464.5290141105652
229,5.013259410858154,-23.898788452148438,-0.148416206240654,466.3647060394287
230,24.725223541259766,-23.51607894897461,-0.5262341499328613,467.9766511917114
231,35.103515625,-23.241283416748047,-0.6280155181884766,469.59060311317444
232,-14.325243949890137,-24.011962890625,0.18793989717960358,471.32216930389404
233,1.488525390625,-23.81524658203125,-0.10566195845603943,473.0222752094269
234,-8.461909294128418,-23.881587982177734,0.09770543873310089,474.7219572067261
235,15.064069747924805,-23.938777923583984,-0.30847737193107605,476.5445182323456
236,14.182245254516602,-23.642444610595703,-0.3405083417892456,478.42171812057495
237,14.836921691894531,-23.89084243774414,-0.35210973024368286,480.38471126556396
238,21.748516082763672,-23.597976684570312,-0.40698719024658203,482.20656418800354
239,8.434645652770996,-23.719892501831055,-0.21352487802505493,483.9267451763153
240,-9.332662582397461,-23.83194351196289,0.07043914496898651,485.8263449668884
241,-30.241107940673828,-23.913944244384766,0.4184671938419342,487.5136761665344
242,17.608060836791992,-23.35763931274414,-0.3410128057003021,489.25970005989075
243,-34.10450744628906,-23.906213760375977,0.5396051406860352,491.1638593673706
244,14.849238395690918,-23.879194259643555,-0.312818706035614,492.96338725090027
245,-48.943115234375,-24.324508666992188,0.7280867695808411,494.76514410972595
246,-0.1325225830078125,-23.392589569091797,-0.062455177307128906,496.72998809814453
247,15.9166898727417,-23.706098556518555,-0.40543848276138306,498.52667331695557
248,-27.306171417236328,-23.65346336364746,0.37265145778656006,500.2811162471771
249,-31.624956130981445,-23.94947052001953,0.4407670497894287,502.04956221580505
250,38.87110900878906,-23.805810928344727,-0.7240397930145264,503.7960431575775
251,5.525245666503906,-23.89735984802246,-0.21355074644088745,505.7253613471985
252,5.437517166137695,-24.189346313476562,-0.2027357816696167,507.77955412864685
253,21.40264129638672,-23.7629451751709,-0.4901841878890991,509.9046721458435
254,-6.927046775817871,-23.897706985473633,-0.006441563367843628,511.6216871738434
255,31.876644134521484,-23.264324188232422,-0.6288686990737915,513.4293739795685
256,12.197526931762695,-24.030284881591797,-0.26457953453063965,515.131352186203
257,-9.505910873413086,-24.271934509277344,0.08602878451347351,516.7981293201447
258,-15.338658332824707,-24.18665885925293,0.1043136864900589,518.6304020881653
259,10.653984069824219,-23.556350708007812,-0.24589310586452484,520.3430621623993
260,-21.94666862487793,-23.892929077148438,0.34213390946388245,522.1497433185577
261,33.771827697753906,-23.713546752929688,-0.6516998410224915,523.8165640830994
262,-3.6942787170410156,-24.113231658935547,-0.008859038352966309,525.4994602203369
263,-11.976873397827148,-24.01678466796875,0.11059078574180603,527.3387913703918
264,-40.33745574951172,-24.586376190185547,0.502068042755127,529.0328001976013
265,-33.78795623779297,-24.861289978027344,0.42664724588394165,530.7680902481079
266,-31.185894012451172,-24.81729507446289,0.39872246980667114,532.6687591075897
267,-27.906179428100586,-24.49728775024414,0.3662336766719818,534.378475189209
268,-87.30567932128906,-25.133663177490234,1.2364134788513184,536.0812380313873
269,-69.8483657836914,-24.83803939819336,0.9819747805595398,538.1296782493591
270,-100.58638000488281,-25.197179794311523,1.4557900428771973,540.1567780971527
271,-76.96826171875,-25.076921463012695,1.1637039184570312,541.8915152549744
272,-105.85965728759766,-24.836734771728516,1.5213072299957275,543.7208321094513
273,-73.49327087402344,-25.286888122558594,1.1230363845825195,545.449969291687
274,-93.40155029296875,-25.37057876586914,1.323410153388977,547.1604800224304
275,-96.38853454589844,-25.40361976623535,1.332627773284912,548.9790241718292
276,-94.01408386230469,-25.780284881591797,1.3193786144256592,550.7892673015594
277,-45.84084701538086,-24.724468231201172,0.6363112330436707,552.5942511558533
278,-91.88926696777344,-25.063745498657227,1.3759369850158691,554.5440723896027
279,-34.64262008666992,-24.520309448242188,0.48087987303733826,556.3914003372192
280,-60.9760627746582,-24.518375396728516,0.8911923170089722,558.3173131942749
281,-109.96556091308594,-25.047382354736328,1.6403675079345703,560.1701531410217
282,-90.09806823730469,-25.242515563964844,1.3555800914764404,561.9437131881714
283,-81.59603881835938,-24.58175277709961,1.183899998664856,563.876097202301
284,-72.04608917236328,-24.82076072692871,1.142569661140442,565.6917591094971
285,-78.94300842285156,-24.843914031982422,1.1328964233398438,567.5938112735748
286,-79.45145416259766,-25.03298568725586,1.163383960723877,569.826945066452
287,-51.79523468017578,-24.38684844970703,0.7128229141235352,571.52463722229
288,-60.960533142089844,-25.058853149414062,0.8761528134346008,573.2326152324677
289,-73.14114379882812,-25.060009002685547,1.0412087440490723,575.0875630378723
290,-59.030517578125,-24.700878143310547,0.7445615530014038,576.8204212188721
291,-93.6915512084961,-25.102336883544922,1.3963956832885742,578.5499172210693
292,-81.14163208007812,-24.7832088470459,1.1459505558013916,580.415785074234
293,-41.42387390136719,-24.363597869873047,0.574703574180603,582.1708962917328
294,-32.15515899658203,-24.208341598510742,0.4812483787536621,583.8407771587372
295,-33.026771545410156,-23.918338775634766,0.4175766110420227,585.628769159317
296,-5.601903438568115,-23.562240600585938,0.035204850137233734,587.4548652172089
297,-18.521095275878906,-24.006141662597656,0.22710192203521729,589.1249601840973
298,-29.99055290222168,-23.868085861206055,0.44727247953414917,590.91064620018
299,33.51003646850586,-23.263397216796875,-0.6276529431343079,592.5909252166748
300,28.863117218017578,-23.48968505859375,-0.4947195053100586,594.4178302288055
301,4.618725299835205,-23.53414535522461,-0.1989540457725525,596.123024225235
302,-2.0229387283325195,-23.969078063964844,-0.08319411426782608,597.9380211830139
303,35.10589599609375,-24.08362579345703,-0.6471604108810425,600.1683931350708
304,3.4595947265625,-23.294391632080078,-0.09517192840576172,601.9152519702911
305,15.976287841796875,-23.685468673706055,-0.3794396221637726,603.549770116806
306,35.107765197753906,-23.728696823120117,-0.6176124215126038,605.3727061748505
307,-7.141537666320801,-24.08277130126953,0.08306892216205597,607.1260812282562
308,-41.8729133605957,-24.12967300415039,0.6087180376052856,608.8101770877838
309,18.572154998779297,-23.644996643066406,-0.41202807426452637,610.6510763168335
310,-44.92512893676758,-24.06566619873047,0.6749958992004395,612.3686079978943
311,-27.806928634643555,-24.281558990478516,0.36099737882614136,614.0430171489716
312,8.14785385131836,-23.42207145690918,-0.17215803265571594,615.9108591079712
313,28.550296783447266,-23.388547897338867,-0.5433003902435303,617.608968257904
314,-32.710052490234375,-23.689374923706055,0.39638203382492065,619.2849333286285
315,-10.523330688476562,-23.550016403198242,0.09154704958200455,621.1119501590729
316,45.486751556396484,-23.327754974365234,-0.8275750875473022,622.9679081439972
317,28.387187957763672,-23.57727813720703,-0.5242202281951904,624.7264211177826
318,-11.325834274291992,-24.200532913208008,0.0998380184173584,626.5344409942627
319,26.963241577148438,-23.396263122558594,-0.5624790191650391,628.3968131542206
320,30.37982177734375,-23.180416107177734,-0.6166205406188965,630.4103763103485
321,35.834041595458984,-23.265859603881836,-0.6825660467147827,632.0664722919464
322,24.559226989746094,-23.78489112854004,-0.47341835498809814,633.7234060764313
323,24.232433319091797,-23.58709144592285,-0.5259263515472412,635.5354642868042
324,27.7996768951416,-23.543424606323242,-0.6117286086082458,637.1484789848328
325,21.35293960571289,-23.383752822875977,-0.4345640540122986,638.8567140102386
326,29.71649932861328,-23.3358211517334,-0.5457688570022583,640.7526121139526
327,2.190183639526367,-23.185791015625,-0.12808939814567566,642.4587802886963
328,40.85381317138672,-23.183460235595703,-0.7573452591896057,644.2945971488953
329,12.027626991271973,-23.779544830322266,-0.27023905515670776,646.1464021205902
330,-7.520846843719482,-23.445755004882812,0.03214450180530548,647.7996551990509
331,11.862083435058594,-23.12795066833496,-0.2958785891532898,649.5051951408386
332,3.7920875549316406,-24.22765350341797,-0.13062085211277008,651.4592502117157
333,-42.732852935791016,-24.252138137817383,0.5974295735359192,653.3028581142426
334,-23.487520217895508,-24.64300537109375,0.36904454231262207,655.0415942668915
335,24.52492332458496,-23.888622283935547,-0.5244880318641663,656.810720205307
336,3.7756943702697754,-23.417909622192383,-0.16173386573791504,658.6372992992401
337,-41.33580780029297,-23.657020568847656,0.580744743347168,660.648401260376
338,-3.47453236579895,-23.5902099609375,-0.056758709251880646,662.3753402233124
339,-6.3467864990234375,-23.67925262451172,-0.04008428752422333,664.0663721561432
340,38.12663650512695,-23.01708221435547,-0.6997160911560059,665.9519040584564
341,2.8038015365600586,-23.196632385253906,-0.19300736486911774,667.6943690776825
342,15.610254287719727,-23.54452133178711,-0.3594524562358856,669.4490220546722
343,13.367767333984375,-23.60129165649414,-0.28496474027633667,671.3793122768402
344,9.597436904907227,-22.991498947143555,-0.2518872022628784,673.0462300777435
345,28.01270294189453,-22.654300689697266,-0.5535967350006104,674.7254881858826
346,-5.270224571228027,-23.314268112182617,-0.012257784605026245,676.4811482429504
347,-5.062189102172852,-23.66317367553711,-0.0008368790149688721,678.1452541351318
348,-17.458940505981445,-23.87439727783203,0.1549367606639862,679.807665348053
349,6.237475395202637,-23.42170524597168,-0.18051399290561676,681.5682051181793
350,5.216126441955566,-23.38851547241211,-0.190384641289711,683.283135175705
351,5.396137237548828,-23.433521270751953,-0.20322197675704956,684.9568200111389
352,16.964279174804688,-23.031986236572266,-0.32670238614082336,686.6935012340546
353,-6.581679821014404,-23.71596908569336,-0.01266384869813919,688.6100492477417
354,8.142181396484375,-23.653892517089844,-0.23577557504177094,690.5419991016388
355,5.236488342285156,-23.235944747924805,-0.1752922534942627,692.2906742095947
356,-10.916507720947266,-23.667560577392578,0.15629498660564423,693.9758031368256
357,22.58454704284668,-23.348478317260742,-0.37506136298179626,695.8492701053619
358,-41.67852783203125,-23.874401092529297,0.6257637143135071,697.6041431427002
359,-2.507293701171875,-22.948274612426758,-0.06811082363128662,699.3471791744232
360,-30.469791412353516,-23.552825927734375,0.413870245218277,701.1165401935577
361,-4.5261406898498535,-23.091564178466797,0.014854773879051208,702.8279323577881
362,-12.515462875366211,-23.80034065246582,0.16467362642288208,704.5567011833191
363,18.297767639160156,-23.218055725097656,-0.37430334091186523,706.4284932613373
364,-10.274118423461914,-23.485576629638672,0.08218986541032791,708.1565010547638
365,-3.513279914855957,-23.247482299804688,-0.030538052320480347,709.8406491279602
366,-23.82596206665039,-23.362300872802734,0.3285730481147766,711.7111580371857
367,3.215372085571289,-23.154869079589844,-0.09377521276473999,713.457729101181
368,-10.25643253326416,-23.2233943939209,0.07806368172168732,715.2083761692047
369,-15.537245750427246,-23.438932418823242,0.17782863974571228,717.0833351612091
370,11.446866989135742,-23.309226989746094,-0.2363359034061432,718.9801070690155
371,26.261756896972656,-23.41036605834961,-0.5324372053146362,720.7933220863342
372,-7.830539703369141,-23.411958694458008,0.08892737329006195,722.4698021411896
373,-30.01840591430664,-23.33332061767578,0.38789650797843933,724.1442601680756
374,12.970966339111328,-22.967613220214844,-0.255470335483551,725.9014432430267
375,-22.273418426513672,-23.307165145874023,0.35463932156562805,727.5653083324432
376,46.14740753173828,-22.562740325927734,-0.8891931176185608,729.2614331245422
