Epoch,Loss,Cost,Advantage,Time
0,61.76277542114258,-23.556203842163086,-0.8126958012580872,2.573665142059326
1,39.799110412597656,-23.460649490356445,-0.5651891231536865,5.21707010269165
2,34.37390899658203,-23.456323623657227,-0.4270106554031372,7.6627631187438965
3,46.55548095703125,-23.19982147216797,-0.6405739784240723,10.291288137435913
4,9.81295394897461,-23.500747680664062,-0.23874765634536743,13.019257068634033
5,-53.58433151245117,-24.863126754760742,0.47041264176368713,15.44119906425476
6,-115.57434844970703,-25.857595443725586,1.3285030126571655,17.87256097793579
7,-81.48084259033203,-24.62027359008789,0.8706544637680054,20.43584895133972
8,-89.19732666015625,-25.012168884277344,0.8884974718093872,22.877442121505737
9,-29.589523315429688,-24.379657745361328,0.27400556206703186,25.518890142440796
10,-98.22513580322266,-24.583463668823242,1.052213191986084,27.915802001953125
11,-12.65958023071289,-23.926319122314453,0.053221285343170166,30.150758981704712
12,-48.2411003112793,-24.046550750732422,0.45939427614212036,32.33094000816345
13,-24.437210083007812,-24.046314239501953,0.18240122497081757,34.396095991134644
14,-7.119878768920898,-23.711179733276367,-0.024323269724845886,36.49769186973572
15,36.38408660888672,-22.78929901123047,-0.5749277472496033,38.49317789077759
16,8.807623863220215,-23.464157104492188,-0.23992986977100372,40.31767702102661
17,35.55326843261719,-23.336763381958008,-0.570425808429718,42.2320499420166
18,41.50898742675781,-23.019847869873047,-0.6495387554168701,44.15460515022278
19,109.07586669921875,-22.457401275634766,-1.5523691177368164,45.98029589653015
20,125.8221435546875,-23.19103240966797,-1.869922161102295,47.78047490119934
21,92.07588195800781,-23.074542999267578,-1.3177058696746826,49.57319092750549
22,119.72676086425781,-22.750476837158203,-1.6899386644363403,51.29704189300537
23,85.57402801513672,-22.449813842773438,-1.3006114959716797,52.94756007194519
24,65.27072143554688,-22.801429748535156,-0.9972544312477112,54.88150501251221
25,133.94668579101562,-22.330501556396484,-1.9482184648513794,56.79428791999817
26,54.17127227783203,-22.80585289001465,-0.8825651407241821,58.376137018203735
27,57.83109664916992,-22.647838592529297,-0.9145625233650208,59.97051286697388
28,15.226398468017578,-23.108356475830078,-0.27899491786956787,61.79897403717041
29,45.38066482543945,-22.7312068939209,-0.7118813991546631,63.39034700393677
30,46.87593078613281,-22.7241268157959,-0.7495070695877075,64.95082306861877
31,9.25322151184082,-22.944129943847656,-0.2113611400127411,66.52250599861145
32,62.03565216064453,-22.42670440673828,-1.0647821426391602,68.13220620155334
33,44.02292251586914,-22.4567928314209,-0.7713446617126465,69.62925291061401
34,1.2146706581115723,-22.699644088745117,-0.11942398548126221,71.09839010238647
35,45.72834777832031,-21.854890823364258,-0.7435522675514221,72.65431189537048
36,-18.682931900024414,-22.76215171813965,0.19119036197662354,74.10481786727905
37,48.26103210449219,-22.02259635925293,-0.8020341992378235,75.51893711090088
38,33.108642578125,-21.944528579711914,-0.6128648519515991,76.92084193229675
39,41.32145690917969,-21.660518646240234,-0.693830132484436,78.48052501678467
40,-6.155644416809082,-21.98082160949707,-0.01110444962978363,79.92012596130371
41,22.864702224731445,-22.062725067138672,-0.4626203179359436,81.32792925834656
42,45.678070068359375,-21.87869644165039,-0.7987611293792725,82.85197114944458
43,22.548389434814453,-22.008956909179688,-0.42593157291412354,84.40654397010803
44,11.289894104003906,-21.719615936279297,-0.23015883564949036,86.01539897918701
45,-7.32493782043457,-21.918212890625,0.1076449304819107,87.50098204612732
46,11.997276306152344,-22.06298065185547,-0.20463396608829498,89.07447290420532
47,-25.007596969604492,-22.376968383789062,0.2945711314678192,90.4909610748291
48,12.866605758666992,-22.353557586669922,-0.2561112642288208,91.90459299087524
49,-0.8946857452392578,-22.10573959350586,-0.08523228764533997,93.34980797767639
50,17.366352081298828,-21.659297943115234,-0.2961661219596863,94.9078381061554
51,-19.855512619018555,-22.359699249267578,0.24768498539924622,96.41559910774231
52,25.676494598388672,-22.07988929748535,-0.39557886123657227,97.83023595809937
53,-25.641437530517578,-22.3606014251709,0.3381021320819855,99.37144923210144
54,8.026484489440918,-21.630962371826172,-0.15773628652095795,100.7659010887146
55,20.278179168701172,-21.832115173339844,-0.4119027256965637,102.2558331489563
56,48.353065490722656,-21.590322494506836,-0.8412795662879944,103.69376492500305
57,34.490360260009766,-21.71723175048828,-0.53754723072052,105.20848321914673
58,21.677188873291016,-21.588497161865234,-0.3666296601295471,106.63056206703186
59,27.881587982177734,-21.506385803222656,-0.4953673183917999,108.07358908653259
60,1.9527244567871094,-22.00432014465332,-0.08268314599990845,109.63503694534302
61,20.175046920776367,-21.846134185791016,-0.42712438106536865,111.0715401172638
62,-16.339435577392578,-22.399961471557617,0.24721568822860718,112.45584797859192
63,7.550162315368652,-22.407573699951172,-0.15981625020503998,114.03473997116089
64,40.09688186645508,-21.676124572753906,-0.7015862464904785,115.80161595344543
65,26.928590774536133,-22.09367561340332,-0.5195074677467346,117.29546308517456
66,17.815975189208984,-22.038053512573242,-0.31122198700904846,118.71413516998291
67,51.99658966064453,-21.51285171508789,-0.9248697757720947,120.28364491462708
68,25.920812606811523,-21.937335968017578,-0.4698169231414795,121.61378526687622
69,37.432376861572266,-21.694599151611328,-0.6530927419662476,123.02102518081665
70,-0.42487430572509766,-21.860477447509766,-0.0662774071097374,124.42875003814697
71,2.250615119934082,-21.21533203125,-0.11024662852287292,125.98037004470825
72,-18.291078567504883,-21.490249633789062,0.26743218302726746,127.39993715286255
73,-1.1230506896972656,-21.482505798339844,0.023084305226802826,128.7931580543518
74,-14.654892921447754,-21.95849609375,0.23529919981956482,130.15368700027466
75,-0.0739591121673584,-21.9281005859375,-0.04998569190502167,131.58169293403625
76,-2.8907032012939453,-21.98532485961914,-0.017868980765342712,132.92250299453735
77,33.95342254638672,-21.106962203979492,-0.6564437747001648,134.54094004631042
78,3.683190107345581,-21.989572525024414,-0.06340247392654419,135.9919810295105
79,19.006797790527344,-21.52606964111328,-0.40042510628700256,137.31718707084656
80,-39.81675720214844,-22.103233337402344,0.6430192589759827,138.7712390422821
81,26.247711181640625,-21.281391143798828,-0.5077385306358337,140.30463218688965
82,25.523277282714844,-21.446887969970703,-0.4463490843772888,141.75502109527588
83,19.15279769897461,-21.29926300048828,-0.39829474687576294,143.23267197608948
84,-10.205238342285156,-21.60832977294922,0.11826673150062561,144.76516008377075
85,9.224242210388184,-21.592803955078125,-0.21431681513786316,146.2721722126007
86,29.135576248168945,-21.357315063476562,-0.4920612573623657,147.6961691379547
87,-32.247474670410156,-21.753324508666992,0.5245102047920227,149.08352899551392
88,-2.553981304168701,-21.749732971191406,0.06673001497983932,150.41043210029602
89,-7.142189025878906,-21.99771499633789,0.08484061062335968,151.84839820861816
90,16.103912353515625,-21.689666748046875,-0.2998763918876648,153.19540214538574
91,5.90456485748291,-21.586406707763672,-0.13405396044254303,154.65787816047668
92,7.301510810852051,-21.765331268310547,-0.14972692728042603,156.0258810520172
93,-13.136207580566406,-21.584739685058594,0.18510562181472778,157.54545903205872
94,15.145687103271484,-21.824325561523438,-0.36356353759765625,158.9050850868225
95,2.751005172729492,-21.52099609375,-0.14553558826446533,160.18617916107178
96,-7.703409194946289,-21.883283615112305,0.05266318470239639,161.6067430973053
97,-11.031402587890625,-21.716272354125977,0.13631102442741394,162.9887979030609
98,4.28605842590332,-22.029577255249023,-0.1097956970334053,164.3698172569275
99,24.550151824951172,-21.121694564819336,-0.4988515377044678,165.78169918060303
100,31.06692886352539,-21.267894744873047,-0.5268901586532593,167.2389419078827
101,37.279449462890625,-21.500354766845703,-0.6645739674568176,168.60017108917236
102,-4.959468841552734,-21.931936264038086,0.02611495554447174,169.90807104110718
103,15.695089340209961,-21.33843994140625,-0.26985591650009155,171.40435099601746
104,17.887615203857422,-21.475696563720703,-0.4028630554676056,172.73763704299927
105,24.925735473632812,-21.507688522338867,-0.4350910782814026,174.2330310344696
106,33.28728485107422,-21.156475067138672,-0.6630347967147827,175.7680971622467
107,16.07826805114746,-20.901336669921875,-0.2830350995063782,177.1427619457245
108,43.89849853515625,-21.073062896728516,-0.8233822584152222,178.38759207725525
109,1.3947629928588867,-21.28492546081543,-0.08841657638549805,179.6951560974121
110,-18.551067352294922,-21.34821319580078,0.25395113229751587,181.10022616386414
111,-18.641651153564453,-21.406070709228516,0.26719972491264343,182.4317090511322
112,-3.427621603012085,-21.228382110595703,0.060277923941612244,183.6993601322174
113,5.817630767822266,-20.85569953918457,-0.14641150832176208,184.98972606658936
114,14.01993179321289,-20.93338966369629,-0.2706783711910248,186.42225098609924
115,22.06497573852539,-21.01673126220703,-0.4118310809135437,187.75424599647522
116,-2.378973960876465,-21.314861297607422,-0.003590598702430725,189.03773283958435
117,4.5507097244262695,-20.727920532226562,-0.12140491604804993,190.35062193870544
118,21.588768005371094,-20.851850509643555,-0.4415569305419922,191.83449411392212
119,19.25916862487793,-20.804676055908203,-0.3160281181335449,193.09420919418335
120,-1.829416275024414,-21.173202514648438,-0.05788903683423996,194.44180417060852
121,-6.8123626708984375,-21.001094818115234,0.07564307749271393,195.8897111415863
122,-6.814489841461182,-20.83201789855957,0.0800805538892746,197.2451090812683
123,3.8815274238586426,-21.11045265197754,-0.14183461666107178,198.6132390499115
124,-35.12913513183594,-21.0504150390625,0.48363131284713745,199.9164731502533
125,-7.547800064086914,-20.949193954467773,0.0915767177939415,201.3862762451172
126,-17.89905548095703,-21.191879272460938,0.3214852213859558,202.71328806877136
127,7.560457229614258,-20.58698081970215,-0.19417434930801392,204.07509112358093
128,-15.763941764831543,-20.732521057128906,0.16483910381793976,205.70287489891052
129,-18.878618240356445,-21.009450912475586,0.2760419249534607,207.01479196548462
130,-7.469788074493408,-20.688373565673828,0.07318781316280365,208.3260350227356
131,10.269136428833008,-20.713926315307617,-0.2742016911506653,209.55246710777283
132,19.40962791442871,-20.819034576416016,-0.3987947702407837,210.813796043396
133,36.172584533691406,-20.628602981567383,-0.6990587711334229,212.01293015480042
134,13.937488555908203,-20.797565460205078,-0.3216482996940613,213.21861004829407
135,-19.295692443847656,-20.573286056518555,0.3242519199848175,214.47979307174683
136,16.961822509765625,-20.77723503112793,-0.3794996440410614,215.94333386421204
137,-7.708883762359619,-21.041080474853516,0.0895911157131195,217.21158504486084
138,-9.331392288208008,-20.877883911132812,0.12988883256912231,218.4435679912567
139,-6.10498046875,-20.5826416015625,0.047305405139923096,219.78148317337036
140,9.732808113098145,-20.640647888183594,-0.26397696137428284,220.9579882621765
141,-31.087860107421875,-20.438430786132812,0.5288096070289612,222.17620205879211
142,22.32062530517578,-20.214441299438477,-0.5027790069580078,223.32221603393555
143,24.401405334472656,-20.70716094970703,-0.5421026945114136,224.6542148590088
144,-2.2399768829345703,-20.30591583251953,-0.016624972224235535,225.8541750907898
145,-15.425117492675781,-20.27910614013672,0.17633980512619019,227.05191802978516
146,11.52783489227295,-20.090198516845703,-0.2991473078727722,228.24660515785217
147,-13.229191780090332,-19.635793685913086,0.16409344971179962,229.51370811462402
148,-3.2183940410614014,-19.961395263671875,-0.05690543353557587,230.71321296691895
149,45.46303939819336,-20.12421417236328,-0.9809311032295227,231.89142894744873
150,-19.785770416259766,-20.44559097290039,0.34732386469841003,233.22094011306763
151,5.210668563842773,-20.372833251953125,-0.15349158644676208,234.65686511993408
152,7.2291436195373535,-20.27085304260254,-0.2091219425201416,235.99311900138855
153,-17.27324104309082,-20.364858627319336,0.27928096055984497,237.17368292808533
154,15.43502426147461,-19.727685928344727,-0.4254285395145416,238.4630811214447
155,3.742755889892578,-19.459232330322266,-0.1773773729801178,239.62982988357544
156,14.074037551879883,-19.519184112548828,-0.3115210235118866,240.80763697624207
157,16.671268463134766,-19.521549224853516,-0.43516790866851807,242.09241390228271
158,14.625532150268555,-19.719619750976562,-0.4181848168373108,243.21198797225952
159,5.914609432220459,-19.727859497070312,-0.23145534098148346,244.32932209968567
160,20.967500686645508,-19.063472747802734,-0.5697479248046875,245.47484493255615
161,-4.407064914703369,-19.57929039001465,0.01414596289396286,246.75667309761047
162,3.00531005859375,-19.653682708740234,-0.1193021833896637,247.86375999450684
163,-37.20180130004883,-19.967945098876953,0.8062112331390381,248.99711894989014
164,-13.243578910827637,-19.700641632080078,0.24342580139636993,250.25384402275085
165,-9.043399810791016,-19.512067794799805,0.10547143965959549,251.45638704299927
166,-9.948058128356934,-19.503982543945312,0.14471717178821564,252.58669209480286
167,-17.6793155670166,-19.779102325439453,0.3796702027320862,253.74527215957642
168,-16.58411407470703,-19.707622528076172,0.19598668813705444,254.984393119812
169,12.535770416259766,-19.188350677490234,-0.43905672430992126,256.0890121459961
170,-11.447336196899414,-19.359779357910156,0.194536954164505,257.27933406829834
171,-18.06711769104004,-19.77290916442871,0.3957281708717346,258.5473940372467
172,-6.625340461730957,-19.828685760498047,0.07914811372756958,259.6981439590454
173,-12.262163162231445,-19.69032859802246,0.19222338497638702,260.8853540420532
174,-5.876713752746582,-19.636642456054688,0.008282184600830078,262.0662910938263
175,1.8090276718139648,-19.629453659057617,-0.166278675198555,263.318608045578
176,-29.516769409179688,-19.726909637451172,0.5547605752944946,264.7135670185089
177,12.905661582946777,-19.483070373535156,-0.3812955915927887,265.96014499664307
178,-28.50273895263672,-19.698158264160156,0.5555718541145325,267.2487518787384
179,24.93868064880371,-19.562742233276367,-0.6695302128791809,268.44491815567017
180,-31.12880516052246,-19.607330322265625,0.6046679019927979,269.6316349506378
181,-22.516977310180664,-19.98462677001953,0.4371564984321594,270.84221386909485
182,-17.82673454284668,-19.76142120361328,0.3350357413291931,272.1375000476837
183,-31.036956787109375,-19.991729736328125,0.6333217024803162,273.38886308670044
184,2.0267200469970703,-19.260028839111328,-0.0932580977678299,274.57933282852173
185,-32.83845901489258,-20.424392700195312,0.6154221892356873,275.80418705940247
186,-38.61085891723633,-19.905738830566406,0.7653794288635254,277.1713149547577
187,-39.77763366699219,-20.604820251464844,0.745421290397644,278.40793919563293
188,-58.34785842895508,-19.989910125732422,1.2203874588012695,279.7203688621521
189,-56.771732330322266,-20.107086181640625,1.1383459568023682,280.97982120513916
190,-52.257713317871094,-20.577512741088867,1.0197649002075195,282.18860387802124
191,-40.14507293701172,-20.163196563720703,0.8120480179786682,283.4676969051361
192,-15.890053749084473,-19.772001266479492,0.2772580087184906,284.70755410194397
193,-4.279589653015137,-20.07605743408203,0.01731589436531067,285.99013090133667
194,-19.832433700561523,-19.81920051574707,0.3997858762741089,287.16984820365906
195,-27.524120330810547,-20.368572235107422,0.5254573225975037,288.3624441623688
196,-72.13707733154297,-20.030277252197266,1.4355095624923706,289.7011651992798
197,-27.04494857788086,-19.767864227294922,0.5678068995475769,290.9868218898773
198,-45.79475402832031,-20.294464111328125,0.9267640113830566,292.1658811569214
199,-39.399688720703125,-20.356731414794922,0.7368334531784058,293.38170289993286
200,-13.892205238342285,-19.828475952148438,0.18205508589744568,294.98555183410645
201,-17.41748809814453,-20.55279541015625,0.39166611433029175,296.334881067276
202,3.0417771339416504,-19.682697296142578,-0.07814831286668777,297.57973623275757
203,-18.8125,-20.010425567626953,0.3391994535923004,298.8828830718994
204,-2.984149932861328,-19.546926498413086,0.042813852429389954,300.07428789138794
205,-32.971168518066406,-19.928890228271484,0.6198334693908691,301.2860760688782
206,-37.09374237060547,-19.955242156982422,0.6977853775024414,302.49026012420654
207,-36.39653778076172,-20.389360427856445,0.7510566711425781,303.90293622016907
208,-13.297037124633789,-20.2406005859375,0.20468619465827942,305.1065950393677
209,-37.82749938964844,-19.983184814453125,0.6805763840675354,306.37338304519653
210,-37.489864349365234,-20.564868927001953,0.6799588799476624,307.6542751789093
211,-22.726295471191406,-19.92292022705078,0.4060734808444977,308.95218110084534
212,-41.18678283691406,-20.418811798095703,0.8153600096702576,310.1454441547394
213,-35.519466400146484,-19.909725189208984,0.7372742891311646,311.310259103775
214,-7.114953517913818,-19.5360164642334,0.03931865096092224,312.6206259727478
215,-23.716934204101562,-19.945693969726562,0.41503652930259705,313.80486607551575
216,-34.00904846191406,-20.072032928466797,0.5749202966690063,314.97835898399353
217,-25.512001037597656,-19.54465675354004,0.5001372694969177,316.2139022350311
218,2.555363178253174,-19.462879180908203,-0.14896318316459656,317.5468249320984
