Epoch,Loss,Cost,Advantage,Time
0,-26.435949325561523,-17.854217529296875,0.429500937461853,1.4235451221466064
1,-19.467374801635742,-17.195709228515625,0.2651612460613251,2.908311128616333
2,0.35497426986694336,-17.349281311035156,-0.11618001013994217,4.230661153793335
3,-0.7101454734802246,-17.440893173217773,-0.07262235134840012,5.5690529346466064
4,-7.460176467895508,-17.17919158935547,0.04617425054311752,6.9011101722717285
5,-31.028060913085938,-17.19072914123535,0.4974718391895294,8.252114057540894
6,20.711490631103516,-17.338462829589844,-0.460794061422348,9.59211015701294
7,1.937063217163086,-16.663265228271484,-0.12382185459136963,10.816463232040405
8,56.33914566040039,-16.04355239868164,-1.203536033630371,11.969046115875244
9,76.92485046386719,-15.843574523925781,-1.6200857162475586,13.1615731716156
10,46.41905975341797,-16.647335052490234,-1.0691866874694824,14.356142282485962
11,42.95188903808594,-16.67202377319336,-1.055595874786377,15.59689712524414
12,21.75103759765625,-16.549850463867188,-0.5402302742004395,16.63485312461853
13,12.662324905395508,-16.471527099609375,-0.3436136841773987,17.64215922355652
14,42.939918518066406,-16.630693435668945,-1.0396844148635864,18.64413332939148
15,46.1257438659668,-16.596099853515625,-1.0763182640075684,19.76252293586731
16,38.24397277832031,-16.39400863647461,-0.9630236625671387,20.81892728805542
17,55.247276306152344,-15.412041664123535,-1.3211086988449097,21.75050926208496
18,51.761207580566406,-15.76716423034668,-1.211633563041687,22.668195247650146
19,53.850154876708984,-15.652097702026367,-1.308620572090149,23.630685091018677
20,71.04061889648438,-15.12966251373291,-1.7332091331481934,24.59466814994812
21,78.88252258300781,-15.584630966186523,-1.9358607530593872,25.661461114883423
22,51.77801513671875,-15.128250122070312,-1.2874234914779663,26.57574200630188
23,70.83070373535156,-15.058438301086426,-1.6882634162902832,27.48537516593933
24,67.66020202636719,-15.256258964538574,-1.6436277627944946,28.450693130493164
25,72.30736541748047,-15.296585083007812,-1.860047698020935,29.444200038909912
26,50.48564147949219,-14.987590789794922,-1.33155357837677,30.470255136489868
27,78.37957000732422,-14.338079452514648,-1.9847462177276611,31.365135192871094
28,53.67384338378906,-15.084583282470703,-1.3895597457885742,32.34552502632141
29,57.51371383666992,-14.987735748291016,-1.522220253944397,33.22156023979187
30,47.681575775146484,-15.026973724365234,-1.278529167175293,34.06315803527832
31,67.03851318359375,-14.633386611938477,-1.8433876037597656,35.02503824234009
32,28.533000946044922,-14.973834991455078,-0.7918776273727417,35.851524114608765
33,39.58293151855469,-14.822314262390137,-1.1435887813568115,36.67537999153137
34,35.29811096191406,-14.98355484008789,-1.0308616161346436,37.489978313446045
35,28.929975509643555,-14.725326538085938,-0.740912675857544,38.37294316291809
36,46.29401397705078,-14.039937019348145,-1.2877691984176636,39.145822048187256
37,17.053163528442383,-14.755672454833984,-0.623729407787323,39.937743186950684
38,30.124576568603516,-14.423588752746582,-0.8670471906661987,40.70348906517029
39,21.41427993774414,-14.719053268432617,-0.6582676768302917,41.4922730922699
40,16.48522186279297,-14.6312255859375,-0.5603607892990112,42.43862318992615
41,11.416309356689453,-15.137306213378906,-0.38301458954811096,43.204278230667114
42,3.221175193786621,-15.329689025878906,-0.2181982696056366,44.00448226928711
43,21.142169952392578,-14.28100299835205,-0.730331540107727,44.760478019714355
44,25.117393493652344,-14.700142860412598,-0.7039554119110107,45.5408251285553
45,12.75637149810791,-14.488245964050293,-0.3858296871185303,46.388511180877686
46,-0.39632511138916016,-14.993460655212402,-0.027447178959846497,47.18935418128967
47,12.36871337890625,-14.691560745239258,-0.429173082113266,48.00806999206543
48,-3.0797529220581055,-14.519031524658203,0.002460666000843048,48.83904409408569
49,15.735538482666016,-14.234734535217285,-0.5290667414665222,49.56475496292114
50,36.32683563232422,-14.037833213806152,-1.1445730924606323,50.421008348464966
51,12.7340669631958,-14.055095672607422,-0.4102077782154083,51.172232151031494
52,16.037891387939453,-14.253853797912598,-0.529642641544342,51.93457102775574
53,-3.8371074199676514,-14.41452407836914,0.11487115919589996,52.70026516914368
54,3.686288595199585,-14.633328437805176,-0.15028104186058044,53.45771026611328
55,1.0846059322357178,-14.432876586914062,-0.03279302269220352,54.258071184158325
56,-7.093456268310547,-14.790214538574219,0.14679548144340515,55.013051986694336
57,19.37489891052246,-14.175599098205566,-0.532554030418396,55.7524151802063
58,-0.15130901336669922,-14.720866203308105,0.012486636638641357,56.50239706039429
59,4.047475337982178,-14.361106872558594,-0.2404421865940094,57.25775504112244
60,-19.96314811706543,-14.807783126831055,0.6310173273086548,58.04385018348694
61,28.392854690551758,-13.993141174316406,-0.8605473041534424,58.807697057724
62,-8.457639694213867,-14.35067367553711,0.23287048935890198,59.51983308792114
63,4.060111999511719,-14.186943054199219,-0.17231369018554688,60.29660391807556
64,4.740937232971191,-13.927788734436035,-0.23980870842933655,61.01846718788147
65,-6.754858016967773,-14.48679256439209,0.16636425256729126,61.838096141815186
66,3.240309000015259,-13.783491134643555,-0.08883675187826157,62.6017861366272
67,3.5225086212158203,-13.932319641113281,-0.08706188946962357,63.350939989089966
